Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 23:26:39
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\b1_151016232638_M9438.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9438  214.
  Instrument number       =                    
                          =0
  Location                =b1
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9438  214.
  Instrument number       =                    
  Location                =b1
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:13 26/06/15
  End date / time         =00:20:23 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/09/02 22:00:00,1070.875,10.533
2015/09/02 22:10:00,1070.875,10.533
2015/09/02 22:20:00,1070.875,10.533
2015/09/02 22:30:00,1071.075,10.533
2015/09/02 22:40:00,1071.075,10.533
2015/09/02 22:50:00,1070.875,10.533
2015/09/02 23:00:00,1071.075,10.533
2015/09/02 23:10:00,1071.075,10.533
2015/09/02 23:20:00,1071.250,10.533
2015/09/02 23:30:00,1071.075,10.533
2015/09/02 23:40:00,1071.075,10.533
2015/09/02 23:50:00,1071.250,10.533
2015/09/03 00:00:00,1071.250,10.533
2015/09/03 00:10:00,1071.450,10.533
2015/09/03 00:20:00,1071.250,10.533
2015/09/03 00:30:00,1071.450,10.533
2015/09/03 00:40:00,1071.250,10.533
2015/09/03 00:50:00,1071.250,10.533
2015/09/03 01:00:00,1071.250,10.533
2015/09/03 01:10:00,1071.250,10.533
2015/09/03 01:20:00,1071.075,10.533
2015/09/03 01:30:00,1071.075,10.533
2015/09/03 01:40:00,1071.250,10.533
2015/09/03 01:50:00,1071.075,10.533
2015/09/03 02:00:00,1071.075,10.533
2015/09/03 02:10:00,1071.075,10.533
2015/09/03 02:20:00,1070.875,10.533
2015/09/03 02:30:00,1070.875,10.533
2015/09/03 02:40:00,1070.775,10.540
2015/09/03 02:50:00,1070.775,10.540
2015/09/03 03:00:00,1070.775,10.540
2015/09/03 03:10:00,1070.775,10.540
2015/09/03 03:20:00,1070.775,10.540
2015/09/03 03:30:00,1070.775,10.540
2015/09/03 03:40:00,1070.975,10.540
2015/09/03 03:50:00,1070.775,10.540
2015/09/03 04:00:00,1070.775,10.540
2015/09/03 04:10:00,1070.775,10.540
2015/09/03 04:20:00,1070.600,10.540
2015/09/03 04:30:00,1070.775,10.540
2015/09/03 04:40:00,1070.775,10.540
2015/09/03 04:50:00,1070.600,10.540
2015/09/03 05:00:00,1070.600,10.540
2015/09/03 05:10:00,1070.600,10.540
2015/09/03 05:20:00,1070.400,10.540
2015/09/03 05:30:00,1070.400,10.540
2015/09/03 05:40:00,1070.225,10.540
2015/09/03 05:50:00,1070.400,10.540
2015/09/03 06:00:00,1070.225,10.540
2015/09/03 06:10:00,1070.225,10.540
2015/09/03 06:20:00,1070.400,10.540
2015/09/03 06:30:00,1070.400,10.540
2015/09/03 06:40:00,1070.400,10.540
2015/09/03 06:50:00,1070.400,10.540
2015/09/03 07:00:00,1070.400,10.540
2015/09/03 07:10:00,1070.400,10.540
2015/09/03 07:20:00,1070.600,10.540
2015/09/03 07:30:00,1070.775,10.540
2015/09/03 07:40:00,1070.600,10.540
2015/09/03 07:50:00,1070.600,10.540
2015/09/03 08:00:00,1070.600,10.540
2015/09/03 08:10:00,1070.775,10.540
2015/09/03 08:20:00,1070.775,10.540
2015/09/03 08:30:00,1070.775,10.540
2015/09/03 08:40:00,1070.775,10.540
2015/09/03 08:50:00,1070.775,10.540
2015/09/03 09:00:00,1070.600,10.540
2015/09/03 09:10:00,1070.600,10.540
2015/09/03 09:20:00,1070.600,10.540
2015/09/03 09:30:00,1070.600,10.540
2015/09/03 09:40:00,1070.600,10.540
2015/09/03 09:50:00,1070.400,10.540
2015/09/03 10:00:00,1070.700,10.547
2015/09/03 10:10:00,1070.700,10.547
2015/09/03 10:20:00,1070.700,10.547
2015/09/03 10:30:00,1070.500,10.547
2015/09/03 10:40:00,1070.500,10.547
2015/09/03 10:50:00,1070.325,10.547
2015/09/03 11:00:00,1070.225,10.540
2015/09/03 11:10:00,1070.125,10.547
2015/09/03 11:20:00,1070.325,10.547
2015/09/03 11:30:00,1070.125,10.547
2015/09/03 11:40:00,1070.125,10.547
2015/09/03 11:50:00,1069.950,10.547
2015/09/03 12:00:00,1069.950,10.547
2015/09/03 12:10:00,1069.950,10.547
2015/09/03 12:20:00,1069.775,10.547
2015/09/03 12:30:00,1069.575,10.547
2015/09/03 12:40:00,1069.575,10.547
2015/09/03 12:50:00,1069.575,10.547
2015/09/03 13:00:00,1069.400,10.547
2015/09/03 13:10:00,1069.200,10.547
2015/09/03 13:20:00,1069.025,10.547
2015/09/03 13:30:00,1069.025,10.553
2015/09/03 13:40:00,1069.025,10.553
2015/09/03 13:50:00,1068.825,10.553
2015/09/03 14:00:00,1068.825,10.553
2015/09/03 14:10:00,1068.650,10.553
2015/09/03 14:20:00,1068.450,10.553
2015/09/03 14:30:00,1068.450,10.553
2015/09/03 14:40:00,1068.450,10.553
2015/09/03 14:50:00,1068.275,10.553
2015/09/03 15:00:00,1068.075,10.553
2015/09/03 15:10:00,1067.900,10.553
2015/09/03 15:20:00,1067.900,10.553
2015/09/03 15:30:00,1067.700,10.553
2015/09/03 15:40:00,1067.700,10.553
2015/09/03 15:50:00,1067.525,10.553
2015/09/03 16:00:00,1067.350,10.553
2015/09/03 16:10:00,1067.350,10.553
2015/09/03 16:20:00,1067.150,10.553
2015/09/03 16:30:00,1066.975,10.553
2015/09/03 16:40:00,1066.975,10.553
2015/09/03 16:50:00,1066.775,10.553
2015/09/03 17:00:00,1066.775,10.553
2015/09/03 17:10:00,1066.775,10.553
2015/09/03 17:20:00,1066.775,10.553
2015/09/03 17:30:00,1066.775,10.553
2015/09/03 17:40:00,1066.600,10.553
2015/09/03 17:50:00,1066.400,10.553
2015/09/03 18:00:00,1066.400,10.553
2015/09/03 18:10:00,1066.400,10.553
2015/09/03 18:20:00,1066.400,10.553
2015/09/03 18:30:00,1066.400,10.553
2015/09/03 18:40:00,1066.400,10.553
2015/09/03 18:50:00,1066.225,10.553
2015/09/03 19:00:00,1066.400,10.553
2015/09/03 19:10:00,1066.400,10.547
2015/09/03 19:20:00,1066.225,10.553
2015/09/03 19:30:00,1066.400,10.553
2015/09/03 19:40:00,1066.225,10.547
2015/09/03 19:50:00,1066.225,10.553
2015/09/03 20:00:00,1066.400,10.553
2015/09/03 20:10:00,1066.400,10.547
2015/09/03 20:20:00,1066.400,10.547
2015/09/03 20:30:00,1066.600,10.547
2015/09/03 20:40:00,1066.600,10.553
2015/09/03 20:50:00,1066.600,10.547
2015/09/03 21:00:00,1066.775,10.553
2015/09/03 21:10:00,1066.600,10.553
2015/09/03 21:20:00,1066.600,10.553
2015/09/03 21:30:00,1066.775,10.553
2015/09/03 21:40:00,1066.975,10.553
2015/09/03 21:50:00,1066.775,10.553
2015/09/03 22:00:00,1066.775,10.547
2015/09/03 22:10:00,1066.775,10.553
2015/09/03 22:20:00,1066.775,10.553
2015/09/03 22:30:00,1066.775,10.547
2015/09/03 22:40:00,1066.975,10.553
2015/09/03 22:50:00,1067.150,10.553
2015/09/03 23:00:00,1066.975,10.553
2015/09/03 23:10:00,1067.150,10.553
2015/09/03 23:20:00,1067.150,10.553
2015/09/03 23:30:00,1066.975,10.553
2015/09/03 23:40:00,1067.150,10.553
2015/09/03 23:50:00,1067.150,10.547
2015/09/04 00:00:00,1067.150,10.547
2015/09/04 00:10:00,1067.350,10.553
2015/09/04 00:20:00,1067.150,10.553
2015/09/04 00:30:00,1067.150,10.553
2015/09/04 00:40:00,1067.150,10.553
2015/09/04 00:50:00,1067.150,10.547
2015/09/04 01:00:00,1067.150,10.553
2015/09/04 01:10:00,1067.150,10.553
2015/09/04 01:20:00,1067.150,10.553
2015/09/04 01:30:00,1067.150,10.553
2015/09/04 01:40:00,1067.150,10.553
2015/09/04 01:50:00,1066.975,10.553
2015/09/04 02:00:00,1066.975,10.553
2015/09/04 02:10:00,1066.775,10.553
2015/09/04 02:20:00,1066.975,10.553
2015/09/04 02:30:00,1066.975,10.553
2015/09/04 02:40:00,1066.975,10.553
2015/09/04 02:50:00,1066.975,10.553
2015/09/04 03:00:00,1066.975,10.553
2015/09/04 03:10:00,1066.775,10.553
2015/09/04 03:20:00,1066.975,10.553
2015/09/04 03:30:00,1066.975,10.553
2015/09/04 03:40:00,1066.975,10.553
2015/09/04 03:50:00,1066.975,10.553
2015/09/04 04:00:00,1066.975,10.553
2015/09/04 04:10:00,1066.975,10.553
2015/09/04 04:20:00,1066.775,10.553
2015/09/04 04:30:00,1066.775,10.553
2015/09/04 04:40:00,1066.600,10.553
2015/09/04 04:50:00,1066.975,10.553
2015/09/04 05:00:00,1066.975,10.553
2015/09/04 05:10:00,1066.775,10.553
2015/09/04 05:20:00,1066.775,10.553
2015/09/04 05:30:00,1066.600,10.553
2015/09/04 05:40:00,1066.600,10.553
2015/09/04 05:50:00,1066.775,10.553
2015/09/04 06:00:00,1066.600,10.553
2015/09/04 06:10:00,1066.775,10.553
2015/09/04 06:20:00,1066.775,10.560
2015/09/04 06:30:00,1066.775,10.560
2015/09/04 06:40:00,1066.975,10.560
2015/09/04 06:50:00,1066.775,10.553
2015/09/04 07:00:00,1066.975,10.560
2015/09/04 07:10:00,1066.775,10.553
2015/09/04 07:20:00,1066.775,10.553
2015/09/04 07:30:00,1066.775,10.560
2015/09/04 07:40:00,1066.775,10.560
2015/09/04 07:50:00,1066.775,10.560
2015/09/04 08:00:00,1066.775,10.560
2015/09/04 08:10:00,1066.600,10.560
2015/09/04 08:20:00,1066.600,10.560
2015/09/04 08:30:00,1066.600,10.560
2015/09/04 08:40:00,1066.400,10.560
2015/09/04 08:50:00,1066.775,10.560
2015/09/04 09:00:00,1066.600,10.560
2015/09/04 09:10:00,1066.775,10.560
2015/09/04 09:20:00,1066.600,10.560
2015/09/04 09:30:00,1066.600,10.560
2015/09/04 09:40:00,1066.775,10.560
2015/09/04 09:50:00,1066.600,10.560
2015/09/04 10:00:00,1066.600,10.560
2015/09/04 10:10:00,1066.400,10.560
2015/09/04 10:20:00,1066.400,10.560
2015/09/04 10:30:00,1066.400,10.560
2015/09/04 10:40:00,1066.600,10.560
2015/09/04 10:50:00,1066.400,10.560
2015/09/04 11:00:00,1066.600,10.560
2015/09/04 11:10:00,1066.400,10.567
2015/09/04 11:20:00,1066.400,10.560
2015/09/04 11:30:00,1066.025,10.567
2015/09/04 11:40:00,1066.025,10.567
2015/09/04 11:50:00,1065.850,10.567
2015/09/04 12:00:00,1065.650,10.567
2015/09/04 12:10:00,1065.650,10.567
2015/09/04 12:20:00,1065.650,10.567
2015/09/04 12:30:00,1065.475,10.567
2015/09/04 12:40:00,1065.475,10.567
2015/09/04 12:50:00,1065.475,10.567
2015/09/04 13:00:00,1065.275,10.567
2015/09/04 13:10:00,1065.100,10.567
2015/09/04 13:20:00,1064.725,10.567
2015/09/04 13:30:00,1064.725,10.567
2015/09/04 13:40:00,1064.725,10.567
2015/09/04 13:50:00,1064.725,10.567
2015/09/04 14:00:00,1064.550,10.567
2015/09/04 14:10:00,1064.175,10.567
2015/09/04 14:20:00,1064.075,10.573
2015/09/04 14:30:00,1063.975,10.567
2015/09/04 14:40:00,1063.800,10.567
2015/09/04 14:50:00,1063.725,10.573
2015/09/04 15:00:00,1063.350,10.573
2015/09/04 15:10:00,1063.350,10.573
2015/09/04 15:20:00,1063.350,10.573
2015/09/04 15:30:00,1063.150,10.573
2015/09/04 15:40:00,1063.150,10.573
2015/09/04 15:50:00,1063.150,10.573
2015/09/04 16:00:00,1062.975,10.573
2015/09/04 16:10:00,1062.975,10.573
2015/09/04 16:20:00,1062.975,10.573
2015/09/04 16:30:00,1062.775,10.573
2015/09/04 16:40:00,1062.600,10.573
2015/09/04 16:50:00,1062.600,10.573
2015/09/04 17:00:00,1062.600,10.573
2015/09/04 17:10:00,1062.400,10.573
2015/09/04 17:20:00,1062.400,10.573
2015/09/04 17:30:00,1062.225,10.573
2015/09/04 17:40:00,1062.600,10.573
2015/09/04 17:50:00,1062.225,10.573
2015/09/04 18:00:00,1062.025,10.573
2015/09/04 18:10:00,1061.850,10.573
2015/09/04 18:20:00,1062.025,10.573
2015/09/04 18:30:00,1061.850,10.573
2015/09/04 18:40:00,1061.850,10.573
2015/09/04 18:50:00,1061.675,10.573
2015/09/04 19:00:00,1061.675,10.573
2015/09/04 19:10:00,1061.675,10.573
2015/09/04 19:20:00,1061.475,10.573
2015/09/04 19:30:00,1061.300,10.573
2015/09/04 19:40:00,1061.300,10.573
2015/09/04 19:50:00,1061.100,10.573
2015/09/04 20:00:00,1061.100,10.573
2015/09/04 20:10:00,1061.475,10.573
2015/09/04 20:20:00,1062.025,10.573
2015/09/04 20:30:00,1061.850,10.573
2015/09/04 20:40:00,1061.850,10.573
2015/09/04 20:50:00,1061.675,10.573
2015/09/04 21:00:00,1061.475,10.573
2015/09/04 21:10:00,1061.475,10.573
2015/09/04 21:20:00,1061.850,10.573
2015/09/04 21:30:00,1061.850,10.573
2015/09/04 21:40:00,1061.850,10.573
2015/09/04 21:50:00,1061.850,10.573
2015/09/04 22:00:00,1061.675,10.573
2015/09/04 22:10:00,1061.850,10.573
2015/09/04 22:20:00,1061.850,10.573
2015/09/04 22:30:00,1062.025,10.573
2015/09/04 22:40:00,1061.850,10.573
2015/09/04 22:50:00,1061.675,10.573
2015/09/04 23:00:00,1061.850,10.573
2015/09/04 23:10:00,1061.850,10.573
2015/09/04 23:20:00,1061.850,10.573
2015/09/04 23:30:00,1062.025,10.573
2015/09/04 23:40:00,1061.675,10.573
2015/09/04 23:50:00,1061.675,10.573
2015/09/05 00:00:00,1061.850,10.573
2015/09/05 00:10:00,1061.850,10.573
2015/09/05 00:20:00,1062.025,10.573
2015/09/05 00:30:00,1062.225,10.573
2015/09/05 00:40:00,1062.400,10.573
2015/09/05 00:50:00,1062.975,10.573
2015/09/05 01:00:00,1063.050,10.580
2015/09/05 01:10:00,1062.775,10.573
2015/09/05 01:20:00,1063.150,10.573
2015/09/05 01:30:00,1062.975,10.573
2015/09/05 01:40:00,1063.425,10.567
2015/09/05 01:50:00,1063.975,10.560
2015/09/05 02:00:00,1064.925,10.547
2015/09/05 02:10:00,1065.100,10.533
2015/09/05 02:20:00,1066.225,10.527
2015/09/05 02:30:00,1066.400,10.527
2015/09/05 02:40:00,1067.350,10.527
2015/09/05 02:50:00,1067.700,10.527
2015/09/05 03:00:00,1068.275,10.527
2015/09/05 03:10:00,1068.825,10.533
2015/09/05 03:20:00,1068.725,10.540
2015/09/05 03:30:00,1069.300,10.540
2015/09/05 03:40:00,1069.025,10.547
2015/09/05 03:50:00,1069.200,10.547
2015/09/05 04:00:00,1069.400,10.553
2015/09/05 04:10:00,1069.400,10.553
2015/09/05 04:20:00,1069.575,10.560
2015/09/05 04:30:00,1069.950,10.560
2015/09/05 04:40:00,1069.950,10.560
2015/09/05 04:50:00,1070.125,10.560
2015/09/05 05:00:00,1070.125,10.567
2015/09/05 05:10:00,1070.125,10.567
2015/09/05 05:20:00,1070.325,10.567
2015/09/05 05:30:00,1070.325,10.567
2015/09/05 05:40:00,1070.500,10.567
2015/09/05 05:50:00,1070.700,10.567
2015/09/05 06:00:00,1070.700,10.567
2015/09/05 06:10:00,1070.500,10.567
2015/09/05 06:20:00,1070.700,10.567
2015/09/05 06:30:00,1070.875,10.567
2015/09/05 06:40:00,1071.175,10.573
2015/09/05 06:50:00,1071.250,10.567
2015/09/05 07:00:00,1071.175,10.573
2015/09/05 07:10:00,1071.350,10.573
2015/09/05 07:20:00,1071.350,10.573
2015/09/05 07:30:00,1071.175,10.573
2015/09/05 07:40:00,1071.550,10.573
2015/09/05 07:50:00,1071.725,10.573
2015/09/05 08:00:00,1071.725,10.573
2015/09/05 08:10:00,1072.100,10.573
2015/09/05 08:20:00,1072.100,10.573
2015/09/05 08:30:00,1072.100,10.573
2015/09/05 08:40:00,1072.100,10.573
2015/09/05 08:50:00,1071.925,10.573
2015/09/05 09:00:00,1071.925,10.573
2015/09/05 09:10:00,1071.725,10.573
2015/09/05 09:20:00,1072.100,10.573
2015/09/05 09:30:00,1072.375,10.580
2015/09/05 09:40:00,1072.550,10.580
2015/09/05 09:50:00,1072.550,10.580
2015/09/05 10:00:00,1072.550,10.580
2015/09/05 10:10:00,1072.550,10.580
2015/09/05 10:20:00,1072.750,10.580
2015/09/05 10:30:00,1072.550,10.580
2015/09/05 10:40:00,1072.550,10.580
2015/09/05 10:50:00,1072.750,10.580
2015/09/05 11:00:00,1072.750,10.580
2015/09/05 11:10:00,1072.550,10.580
2015/09/05 11:20:00,1072.550,10.580
2015/09/05 11:30:00,1072.550,10.587
2015/09/05 11:40:00,1072.375,10.587
2015/09/05 11:50:00,1072.200,10.587
2015/09/05 12:00:00,1072.375,10.587
2015/09/05 12:10:00,1072.000,10.587
2015/09/05 12:20:00,1072.000,10.587
2015/09/05 12:30:00,1072.000,10.587
2015/09/05 12:40:00,1071.825,10.587
2015/09/05 12:50:00,1071.825,10.587
2015/09/05 13:00:00,1071.450,10.587
2015/09/05 13:10:00,1071.450,10.587
2015/09/05 13:20:00,1071.350,10.593
2015/09/05 13:30:00,1070.800,10.593
2015/09/05 13:40:00,1070.600,10.593
2015/09/05 13:50:00,1070.800,10.593
2015/09/05 14:00:00,1070.975,10.593
2015/09/05 14:10:00,1070.800,10.593
2015/09/05 14:20:00,1070.600,10.593
2015/09/05 14:30:00,1070.425,10.593
2015/09/05 14:40:00,1070.425,10.593
2015/09/05 14:50:00,1070.225,10.593
2015/09/05 15:00:00,1069.875,10.593
2015/09/05 15:10:00,1069.950,10.600
2015/09/05 15:20:00,1069.950,10.600
2015/09/05 15:30:00,1069.775,10.600
2015/09/05 15:40:00,1069.775,10.600
2015/09/05 15:50:00,1069.775,10.600
2015/09/05 16:00:00,1069.575,10.600
2015/09/05 16:10:00,1069.575,10.600
2015/09/05 16:20:00,1069.400,10.600
2015/09/05 16:30:00,1069.400,10.600
2015/09/05 16:40:00,1069.400,10.600
2015/09/05 16:50:00,1069.200,10.600
2015/09/05 17:00:00,1068.825,10.600
2015/09/05 17:10:00,1069.025,10.600
2015/09/05 17:20:00,1069.025,10.600
2015/09/05 17:30:00,1068.825,10.600
2015/09/05 17:40:00,1068.825,10.600
2015/09/05 17:50:00,1069.025,10.600
2015/09/05 18:00:00,1068.825,10.600
2015/09/05 18:10:00,1068.825,10.600
2015/09/05 18:20:00,1068.650,10.600
2015/09/05 18:30:00,1068.650,10.600
2015/09/05 18:40:00,1068.650,10.600
2015/09/05 18:50:00,1068.450,10.600
2015/09/05 19:00:00,1068.450,10.600
2015/09/05 19:10:00,1068.450,10.600
2015/09/05 19:20:00,1068.450,10.600
2015/09/05 19:30:00,1068.275,10.600
2015/09/05 19:40:00,1068.275,10.600
2015/09/05 19:50:00,1068.275,10.600
2015/09/05 20:00:00,1068.275,10.600
2015/09/05 20:10:00,1068.275,10.600
2015/09/05 20:20:00,1068.275,10.600
2015/09/05 20:30:00,1068.075,10.600
2015/09/05 20:40:00,1068.075,10.600
2015/09/05 20:50:00,1068.075,10.600
2015/09/05 21:00:00,1068.075,10.600
2015/09/05 21:10:00,1068.075,10.600
2015/09/05 21:20:00,1067.900,10.600
2015/09/05 21:30:00,1067.700,10.600
2015/09/05 21:40:00,1067.900,10.607
2015/09/05 21:50:00,1067.900,10.607
2015/09/05 22:00:00,1067.900,10.607
2015/09/05 22:10:00,1067.900,10.607
2015/09/05 22:20:00,1067.900,10.607
2015/09/05 22:30:00,1067.700,10.607
2015/09/05 22:40:00,1067.700,10.607
2015/09/05 22:50:00,1068.075,10.607
2015/09/05 23:00:00,1068.650,10.607
2015/09/05 23:10:00,1068.650,10.607
2015/09/05 23:20:00,1068.650,10.607
2015/09/05 23:30:00,1068.075,10.600
2015/09/05 23:40:00,1068.275,10.600
2015/09/05 23:50:00,1068.450,10.600
2015/09/06 00:00:00,1068.750,10.593
2015/09/06 00:10:00,1068.925,10.593
2015/09/06 00:20:00,1069.400,10.587
2015/09/06 00:30:00,1069.775,10.587
2015/09/06 00:40:00,1069.950,10.587
2015/09/06 00:50:00,1069.775,10.587
2015/09/06 01:00:00,1069.575,10.587
2015/09/06 01:10:00,1069.575,10.587
2015/09/06 01:20:00,1069.950,10.587
2015/09/06 01:30:00,1070.125,10.587
2015/09/06 01:40:00,1069.775,10.587
2015/09/06 01:50:00,1069.775,10.587
2015/09/06 02:00:00,1069.775,10.587
2015/09/06 02:10:00,1069.500,10.593
2015/09/06 02:20:00,1069.500,10.593
2015/09/06 02:30:00,1069.500,10.593
2015/09/06 02:40:00,1069.500,10.593
2015/09/06 02:50:00,1069.400,10.600
2015/09/06 03:00:00,1069.400,10.600
2015/09/06 03:10:00,1069.575,10.600
2015/09/06 03:20:00,1069.775,10.600
2015/09/06 03:30:00,1069.950,10.607
2015/09/06 03:40:00,1070.125,10.607
2015/09/06 03:50:00,1070.500,10.607
2015/09/06 04:00:00,1071.075,10.607
2015/09/06 04:10:00,1070.325,10.600
2015/09/06 04:20:00,1072.000,10.600
2015/09/06 04:30:00,1071.550,10.593
2015/09/06 04:40:00,1071.550,10.593
2015/09/06 04:50:00,1072.100,10.593
2015/09/06 05:00:00,1072.475,10.593
2015/09/06 05:10:00,1072.650,10.593
2015/09/06 05:20:00,1072.750,10.600
2015/09/06 05:30:00,1072.650,10.593
2015/09/06 05:40:00,1072.550,10.600
2015/09/06 05:50:00,1072.925,10.600
2015/09/06 06:00:00,1072.925,10.600
2015/09/06 06:10:00,1073.125,10.600
2015/09/06 06:20:00,1073.500,10.607
2015/09/06 06:30:00,1073.675,10.607
2015/09/06 06:40:00,1073.875,10.607
2015/09/06 06:50:00,1073.875,10.607
2015/09/06 07:00:00,1073.875,10.607
2015/09/06 07:10:00,1074.250,10.607
2015/09/06 07:20:00,1074.625,10.607
2015/09/06 07:30:00,1074.625,10.607
2015/09/06 07:40:00,1074.800,10.607
2015/09/06 07:50:00,1075.000,10.607
2015/09/06 08:00:00,1075.000,10.607
2015/09/06 08:10:00,1075.350,10.600
2015/09/06 08:20:00,1075.350,10.600
2015/09/06 08:30:00,1075.725,10.600
2015/09/06 08:40:00,1076.100,10.600
2015/09/06 08:50:00,1076.100,10.600
2015/09/06 09:00:00,1076.475,10.600
2015/09/06 09:10:00,1076.850,10.607
2015/09/06 09:20:00,1077.050,10.607
2015/09/06 09:30:00,1076.850,10.607
2015/09/06 09:40:00,1077.225,10.607
2015/09/06 09:50:00,1077.425,10.607
2015/09/06 10:00:00,1077.225,10.607
2015/09/06 10:10:00,1077.600,10.613
2015/09/06 10:20:00,1077.775,10.613
2015/09/06 10:30:00,1077.975,10.613
2015/09/06 10:40:00,1078.350,10.613
2015/09/06 10:50:00,1078.150,10.613
2015/09/06 11:00:00,1078.150,10.613
2015/09/06 11:10:00,1078.350,10.613
2015/09/06 11:20:00,1078.350,10.613
2015/09/06 11:30:00,1078.525,10.613
2015/09/06 11:40:00,1078.725,10.613
2015/09/06 11:50:00,1078.725,10.613
2015/09/06 12:00:00,1078.900,10.613
2015/09/06 12:10:00,1078.900,10.620
2015/09/06 12:20:00,1078.900,10.620
2015/09/06 12:30:00,1079.100,10.620
2015/09/06 12:40:00,1079.475,10.620
2015/09/06 12:50:00,1079.275,10.613
2015/09/06 13:00:00,1079.475,10.620
2015/09/06 13:10:00,1079.475,10.620
2015/09/06 13:20:00,1079.650,10.620
2015/09/06 13:30:00,1079.650,10.620
2015/09/06 13:40:00,1079.475,10.620
2015/09/06 13:50:00,1079.475,10.620
2015/09/06 14:00:00,1079.275,10.620
2015/09/06 14:10:00,1079.275,10.620
2015/09/06 14:20:00,1079.275,10.620
2015/09/06 14:30:00,1079.100,10.620
2015/09/06 14:40:00,1079.100,10.620
2015/09/06 14:50:00,1079.275,10.620
2015/09/06 15:00:00,1079.100,10.620
2015/09/06 15:10:00,1079.100,10.620
2015/09/06 15:20:00,1079.100,10.620
2015/09/06 15:30:00,1079.100,10.620
2015/09/06 15:40:00,1079.275,10.627
2015/09/06 15:50:00,1079.275,10.627
2015/09/06 16:00:00,1079.475,10.627
2015/09/06 16:10:00,1079.275,10.627
2015/09/06 16:20:00,1079.475,10.627
2015/09/06 16:30:00,1079.650,10.627
2015/09/06 16:40:00,1079.475,10.627
2015/09/06 16:50:00,1079.850,10.627
2015/09/06 17:00:00,1079.650,10.627
2015/09/06 17:10:00,1080.025,10.627
2015/09/06 17:20:00,1080.200,10.627
2015/09/06 17:30:00,1079.650,10.627
2015/09/06 17:40:00,1079.275,10.627
2015/09/06 17:50:00,1080.025,10.627
2015/09/06 18:00:00,1080.950,10.627
2015/09/06 18:10:00,1083.000,10.627
2015/09/06 18:20:00,1082.825,10.613
2015/09/06 18:30:00,1082.825,10.607
2015/09/06 18:40:00,1083.750,10.600
2015/09/06 18:50:00,1083.850,10.593
2015/09/06 19:00:00,1084.400,10.593
2015/09/06 19:10:00,1084.500,10.600
2015/09/06 19:20:00,1085.250,10.600
2015/09/06 19:30:00,1085.800,10.607
2015/09/06 19:40:00,1086.000,10.607
2015/09/06 19:50:00,1086.175,10.613
2015/09/06 20:00:00,1085.625,10.613
2015/09/06 20:10:00,1086.175,10.613
2015/09/06 20:20:00,1086.175,10.620
2015/09/06 20:30:00,1086.000,10.620
2015/09/06 20:40:00,1085.625,10.620
2015/09/06 20:50:00,1086.000,10.620
2015/09/06 21:00:00,1086.000,10.620
2015/09/06 21:10:00,1086.550,10.627
2015/09/06 21:20:00,1086.925,10.627
2015/09/06 21:30:00,1086.750,10.627
2015/09/06 21:40:00,1086.650,10.633
2015/09/06 21:50:00,1086.925,10.627
2015/09/06 22:00:00,1087.225,10.633
2015/09/06 22:10:00,1087.225,10.633
2015/09/06 22:20:00,1087.600,10.633
2015/09/06 22:30:00,1087.600,10.633
2015/09/06 22:40:00,1087.775,10.633
2015/09/06 22:50:00,1087.975,10.633
2015/09/06 23:00:00,1088.150,10.633
2015/09/06 23:10:00,1088.350,10.633
2015/09/06 23:20:00,1088.525,10.633
2015/09/06 23:30:00,1088.525,10.633
2015/09/06 23:40:00,1088.725,10.633
2015/09/06 23:50:00,1088.800,10.640
2015/09/07 00:00:00,1089.175,10.640
2015/09/07 00:10:00,1089.350,10.640
2015/09/07 00:20:00,1089.350,10.640
2015/09/07 00:30:00,1089.350,10.640
2015/09/07 00:40:00,1089.350,10.640
2015/09/07 00:50:00,1089.550,10.640
2015/09/07 01:00:00,1089.725,10.640
2015/09/07 01:10:00,1089.725,10.640
2015/09/07 01:20:00,1089.925,10.640
2015/09/07 01:30:00,1089.925,10.640
2015/09/07 01:40:00,1090.275,10.640
2015/09/07 01:50:00,1090.275,10.640
2015/09/07 02:00:00,1090.275,10.640
2015/09/07 02:10:00,1090.275,10.640
2015/09/07 02:20:00,1090.475,10.640
2015/09/07 02:30:00,1090.475,10.647
2015/09/07 02:40:00,1090.650,10.640
2015/09/07 02:50:00,1090.650,10.647
