Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/10/2015
TIME       : 21:52:12
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\e1_151016215211_J3542.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Micro-Diver=15
  Status                  =Started =0
  Serial number           =..00-J3542  215.
  Instrument number       =                    
                          =0
  Location                =e1
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-J3542  215.
  Instrument number       =                    
  Location                =e1
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:13 26/06/15
  End date / time         =00:50:21 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/07/20 19:10:00,1023.875,17.483
2015/07/20 19:20:00,1023.875,17.483
2015/07/20 19:30:00,1024.225,17.483
2015/07/20 19:40:00,1024.050,17.483
2015/07/20 19:50:00,1023.875,17.483
2015/07/20 20:00:00,1023.700,17.483
2015/07/20 20:10:00,1023.875,17.483
2015/07/20 20:20:00,1023.875,17.483
2015/07/20 20:30:00,1023.700,17.483
2015/07/20 20:40:00,1023.525,17.490
2015/07/20 20:50:00,1023.700,17.490
2015/07/20 21:00:00,1023.875,17.483
2015/07/20 21:10:00,1023.700,17.490
2015/07/20 21:20:00,1023.700,17.490
2015/07/20 21:30:00,1024.050,17.483
2015/07/20 21:40:00,1024.050,17.483
2015/07/20 21:50:00,1023.933,17.490
2015/07/20 22:00:00,1023.933,17.490
2015/07/20 22:10:00,1023.933,17.490
2015/07/20 22:20:00,1023.700,17.490
2015/07/20 22:30:00,1024.050,17.483
2015/07/20 22:40:00,1023.933,17.490
2015/07/20 22:50:00,1023.933,17.490
2015/07/20 23:00:00,1023.933,17.490
2015/07/20 23:10:00,1023.933,17.490
2015/07/20 23:20:00,1023.933,17.490
2015/07/20 23:30:00,1024.108,17.490
2015/07/20 23:40:00,1024.108,17.490
2015/07/20 23:50:00,1024.108,17.490
2015/07/21 00:00:00,1023.933,17.490
2015/07/21 00:10:00,1024.108,17.490
2015/07/21 00:20:00,1024.283,17.490
2015/07/21 00:30:00,1024.283,17.490
2015/07/21 00:40:00,1024.283,17.490
2015/07/21 00:50:00,1024.458,17.490
2015/07/21 01:00:00,1024.458,17.490
2015/07/21 01:10:00,1024.692,17.490
2015/07/21 01:20:00,1024.458,17.490
2015/07/21 01:30:00,1024.692,17.490
2015/07/21 01:40:00,1024.692,17.490
2015/07/21 01:50:00,1024.867,17.490
2015/07/21 02:00:00,1024.867,17.490
2015/07/21 02:10:00,1025.042,17.490
2015/07/21 02:20:00,1024.867,17.490
2015/07/21 02:30:00,1024.867,17.490
2015/07/21 02:40:00,1024.867,17.490
2015/07/21 02:50:00,1025.042,17.490
2015/07/21 03:00:00,1025.042,17.490
2015/07/21 03:10:00,1025.217,17.490
2015/07/21 03:20:00,1025.042,17.497
2015/07/21 03:30:00,1025.042,17.497
2015/07/21 03:40:00,1025.217,17.490
2015/07/21 03:50:00,1025.217,17.497
2015/07/21 04:00:00,1025.217,17.497
2015/07/21 04:10:00,1025.450,17.497
2015/07/21 04:20:00,1025.625,17.497
2015/07/21 04:30:00,1025.800,17.497
2015/07/21 04:40:00,1025.625,17.497
2015/07/21 04:50:00,1025.800,17.497
2015/07/21 05:00:00,1025.800,17.497
2015/07/21 05:10:00,1026.033,17.497
2015/07/21 05:20:00,1026.033,17.497
2015/07/21 05:30:00,1026.033,17.497
2015/07/21 05:40:00,1026.033,17.497
2015/07/21 05:50:00,1026.033,17.497
2015/07/21 06:00:00,1026.208,17.497
2015/07/21 06:10:00,1026.208,17.497
2015/07/21 06:20:00,1026.383,17.497
2015/07/21 06:30:00,1026.383,17.497
2015/07/21 06:40:00,1026.558,17.497
2015/07/21 06:50:00,1026.558,17.497
2015/07/21 07:00:00,1026.558,17.497
2015/07/21 07:10:00,1026.792,17.497
2015/07/21 07:20:00,1026.792,17.497
2015/07/21 07:30:00,1026.967,17.497
2015/07/21 07:40:00,1026.792,17.497
2015/07/21 07:50:00,1027.142,17.497
2015/07/21 08:00:00,1026.967,17.497
2015/07/21 08:10:00,1026.967,17.497
2015/07/21 08:20:00,1027.317,17.497
2015/07/21 08:30:00,1027.142,17.497
2015/07/21 08:40:00,1027.317,17.503
2015/07/21 08:50:00,1027.317,17.503
2015/07/21 09:00:00,1027.550,17.503
2015/07/21 09:10:00,1027.142,17.497
2015/07/21 09:20:00,1027.317,17.503
2015/07/21 09:30:00,1027.142,17.497
2015/07/21 09:40:00,1027.142,17.503
2015/07/21 09:50:00,1026.792,17.503
2015/07/21 10:00:00,1026.792,17.503
2015/07/21 10:10:00,1026.967,17.503
2015/07/21 10:20:00,1026.792,17.503
2015/07/21 10:30:00,1027.142,17.503
2015/07/21 10:40:00,1026.967,17.503
2015/07/21 10:50:00,1026.792,17.503
2015/07/21 11:00:00,1026.792,17.503
2015/07/21 11:10:00,1026.792,17.503
2015/07/21 11:20:00,1026.792,17.503
2015/07/21 11:30:00,1026.792,17.503
2015/07/21 11:40:00,1026.558,17.503
2015/07/21 11:50:00,1026.792,17.503
2015/07/21 12:00:00,1026.558,17.503
2015/07/21 12:10:00,1026.792,17.510
2015/07/21 12:20:00,1026.792,17.503
2015/07/21 12:30:00,1026.558,17.503
2015/07/21 12:40:00,1026.792,17.503
2015/07/21 12:50:00,1026.792,17.503
2015/07/21 13:00:00,1026.558,17.503
2015/07/21 13:10:00,1026.792,17.503
2015/07/21 13:20:00,1026.383,17.510
2015/07/21 13:30:00,1026.383,17.503
2015/07/21 13:40:00,1026.383,17.503
2015/07/21 13:50:00,1026.383,17.510
2015/07/21 14:00:00,1026.208,17.503
2015/07/21 14:10:00,1026.033,17.510
2015/07/21 14:20:00,1026.208,17.510
2015/07/21 14:30:00,1026.033,17.503
2015/07/21 14:40:00,1025.800,17.503
2015/07/21 14:50:00,1025.800,17.503
2015/07/21 15:00:00,1025.800,17.503
2015/07/21 15:10:00,1025.625,17.510
2015/07/21 15:20:00,1025.450,17.510
2015/07/21 15:30:00,1025.625,17.503
2015/07/21 15:40:00,1025.450,17.503
2015/07/21 15:50:00,1025.625,17.510
2015/07/21 16:00:00,1025.625,17.510
2015/07/21 16:10:00,1025.625,17.510
2015/07/21 16:20:00,1025.450,17.510
2015/07/21 16:30:00,1025.042,17.510
2015/07/21 16:40:00,1025.217,17.510
2015/07/21 16:50:00,1025.042,17.510
2015/07/21 17:00:00,1024.867,17.510
2015/07/21 17:10:00,1024.867,17.510
2015/07/21 17:20:00,1024.692,17.510
2015/07/21 17:30:00,1024.692,17.510
2015/07/21 17:40:00,1024.867,17.510
2015/07/21 17:50:00,1024.692,17.510
2015/07/21 18:00:00,1024.692,17.510
2015/07/21 18:10:00,1024.692,17.510
2015/07/21 18:20:00,1024.692,17.510
2015/07/21 18:30:00,1024.692,17.510
2015/07/21 18:40:00,1024.458,17.510
2015/07/21 18:50:00,1024.458,17.510
2015/07/21 19:00:00,1024.458,17.510
2015/07/21 19:10:00,1024.458,17.510
2015/07/21 19:20:00,1024.458,17.510
2015/07/21 19:30:00,1024.283,17.510
2015/07/21 19:40:00,1024.458,17.510
2015/07/21 19:50:00,1024.692,17.510
2015/07/21 20:00:00,1024.458,17.510
2015/07/21 20:10:00,1024.458,17.510
2015/07/21 20:20:00,1024.867,17.510
2015/07/21 20:30:00,1024.692,17.510
2015/07/21 20:40:00,1024.692,17.510
2015/07/21 20:50:00,1024.867,17.510
2015/07/21 21:00:00,1025.042,17.510
2015/07/21 21:10:00,1025.042,17.510
2015/07/21 21:20:00,1025.217,17.510
2015/07/21 21:30:00,1025.217,17.510
2015/07/21 21:40:00,1025.450,17.510
2015/07/21 21:50:00,1025.800,17.510
2015/07/21 22:00:00,1025.800,17.510
2015/07/21 22:10:00,1025.800,17.510
2015/07/21 22:20:00,1025.800,17.510
2015/07/21 22:30:00,1025.800,17.510
2015/07/21 22:40:00,1025.800,17.510
2015/07/21 22:50:00,1025.800,17.510
2015/07/21 23:00:00,1026.033,17.510
2015/07/21 23:10:00,1026.033,17.510
2015/07/21 23:20:00,1026.033,17.510
2015/07/21 23:30:00,1026.208,17.510
2015/07/21 23:40:00,1026.383,17.510
2015/07/21 23:50:00,1026.558,17.510
2015/07/22 00:00:00,1026.383,17.510
2015/07/22 00:10:00,1026.033,17.517
2015/07/22 00:20:00,1026.208,17.510
2015/07/22 00:30:00,1026.383,17.510
2015/07/22 00:40:00,1026.208,17.510
2015/07/22 00:50:00,1026.383,17.510
2015/07/22 01:00:00,1026.208,17.510
2015/07/22 01:10:00,1026.208,17.510
2015/07/22 01:20:00,1026.033,17.517
2015/07/22 01:30:00,1026.208,17.510
2015/07/22 01:40:00,1026.383,17.510
2015/07/22 01:50:00,1026.208,17.510
2015/07/22 02:00:00,1026.033,17.517
2015/07/22 02:10:00,1026.208,17.517
2015/07/22 02:20:00,1026.033,17.517
2015/07/22 02:30:00,1026.208,17.510
2015/07/22 02:40:00,1026.208,17.510
2015/07/22 02:50:00,1026.208,17.510
2015/07/22 03:00:00,1026.208,17.517
2015/07/22 03:10:00,1026.208,17.510
2015/07/22 03:20:00,1026.033,17.517
2015/07/22 03:30:00,1026.208,17.510
2015/07/22 03:40:00,1026.033,17.517
2015/07/22 03:50:00,1026.558,17.510
2015/07/22 04:00:00,1026.558,17.510
2015/07/22 04:10:00,1026.208,17.510
2015/07/22 04:20:00,1026.383,17.510
2015/07/22 04:30:00,1026.383,17.510
2015/07/22 04:40:00,1026.792,17.510
2015/07/22 04:50:00,1026.383,17.510
2015/07/22 05:00:00,1026.792,17.510
2015/07/22 05:10:00,1026.792,17.510
2015/07/22 05:20:00,1026.558,17.510
2015/07/22 05:30:00,1026.792,17.510
2015/07/22 05:40:00,1026.617,17.517
2015/07/22 05:50:00,1026.792,17.510
2015/07/22 06:00:00,1026.967,17.510
2015/07/22 06:10:00,1026.967,17.510
2015/07/22 06:20:00,1026.967,17.510
2015/07/22 06:30:00,1027.142,17.510
2015/07/22 06:40:00,1026.967,17.510
2015/07/22 06:50:00,1027.317,17.510
2015/07/22 07:00:00,1027.317,17.510
2015/07/22 07:10:00,1027.550,17.510
2015/07/22 07:20:00,1027.550,17.510
2015/07/22 07:30:00,1027.550,17.510
2015/07/22 07:40:00,1027.550,17.510
2015/07/22 07:50:00,1027.375,17.517
2015/07/22 08:00:00,1027.550,17.510
2015/07/22 08:10:00,1027.725,17.510
2015/07/22 08:20:00,1027.550,17.510
2015/07/22 08:30:00,1027.550,17.510
2015/07/22 08:40:00,1027.725,17.510
2015/07/22 08:50:00,1027.550,17.510
2015/07/22 09:00:00,1027.550,17.510
2015/07/22 09:10:00,1027.317,17.510
2015/07/22 09:20:00,1027.317,17.510
2015/07/22 09:30:00,1027.142,17.510
2015/07/22 09:40:00,1027.317,17.510
2015/07/22 09:50:00,1027.317,17.510
2015/07/22 10:00:00,1027.200,17.517
2015/07/22 10:10:00,1026.792,17.517
2015/07/22 10:20:00,1027.142,17.510
2015/07/22 10:30:00,1026.792,17.517
2015/07/22 10:40:00,1026.617,17.517
2015/07/22 10:50:00,1026.792,17.517
2015/07/22 11:00:00,1026.442,17.517
2015/07/22 11:10:00,1026.617,17.517
2015/07/22 11:20:00,1026.617,17.517
2015/07/22 11:30:00,1026.792,17.517
2015/07/22 11:40:00,1026.442,17.517
2015/07/22 11:50:00,1026.792,17.510
2015/07/22 12:00:00,1026.442,17.517
2015/07/22 12:10:00,1026.383,17.510
2015/07/22 12:20:00,1026.208,17.517
2015/07/22 12:30:00,1026.033,17.517
2015/07/22 12:40:00,1025.858,17.517
2015/07/22 12:50:00,1026.033,17.510
2015/07/22 13:00:00,1025.800,17.510
2015/07/22 13:10:00,1025.800,17.510
2015/07/22 13:20:00,1025.450,17.517
2015/07/22 13:30:00,1025.625,17.510
2015/07/22 13:40:00,1025.625,17.510
2015/07/22 13:50:00,1025.275,17.517
2015/07/22 14:00:00,1025.100,17.517
2015/07/22 14:10:00,1025.450,17.510
2015/07/22 14:20:00,1024.692,17.517
2015/07/22 14:30:00,1024.867,17.510
2015/07/22 14:40:00,1024.692,17.510
2015/07/22 14:50:00,1024.692,17.510
2015/07/22 15:00:00,1024.458,17.510
2015/07/22 15:10:00,1024.458,17.510
2015/07/22 15:20:00,1024.167,17.517
2015/07/22 15:30:00,1024.283,17.510
2015/07/22 15:40:00,1024.108,17.510
2015/07/22 15:50:00,1024.283,17.510
2015/07/22 16:00:00,1024.283,17.510
2015/07/22 16:10:00,1024.283,17.510
2015/07/22 16:20:00,1024.458,17.510
2015/07/22 16:30:00,1024.283,17.510
2015/07/22 16:40:00,1024.283,17.510
2015/07/22 16:50:00,1024.108,17.510
2015/07/22 17:00:00,1024.108,17.510
2015/07/22 17:10:00,1024.108,17.510
2015/07/22 17:20:00,1024.283,17.510
2015/07/22 17:30:00,1024.108,17.510
2015/07/22 17:40:00,1024.108,17.510
2015/07/22 17:50:00,1024.108,17.510
2015/07/22 18:00:00,1023.933,17.510
2015/07/22 18:10:00,1024.108,17.510
2015/07/22 18:20:00,1023.700,17.510
2015/07/22 18:30:00,1023.933,17.510
2015/07/22 18:40:00,1023.700,17.510
2015/07/22 18:50:00,1023.933,17.510
2015/07/22 19:00:00,1023.700,17.510
2015/07/22 19:10:00,1023.700,17.510
2015/07/22 19:20:00,1023.933,17.510
2015/07/22 19:30:00,1023.933,17.510
2015/07/22 19:40:00,1024.108,17.510
2015/07/22 19:50:00,1023.933,17.510
2015/07/22 20:00:00,1024.108,17.510
2015/07/22 20:10:00,1023.700,17.510
2015/07/22 20:20:00,1023.933,17.510
2015/07/22 20:30:00,1024.108,17.510
2015/07/22 20:40:00,1023.933,17.510
2015/07/22 20:50:00,1024.108,17.510
2015/07/22 21:00:00,1024.458,17.510
2015/07/22 21:10:00,1024.458,17.510
2015/07/22 21:20:00,1024.283,17.510
2015/07/22 21:30:00,1024.458,17.510
2015/07/22 21:40:00,1024.458,17.510
2015/07/22 21:50:00,1024.867,17.510
2015/07/22 22:00:00,1024.692,17.510
2015/07/22 22:10:00,1024.867,17.510
2015/07/22 22:20:00,1025.042,17.503
2015/07/22 22:30:00,1025.042,17.510
2015/07/22 22:40:00,1024.867,17.510
2015/07/22 22:50:00,1025.042,17.510
2015/07/22 23:00:00,1024.867,17.510
2015/07/22 23:10:00,1025.042,17.503
2015/07/22 23:20:00,1024.867,17.503
2015/07/22 23:30:00,1025.042,17.503
2015/07/22 23:40:00,1024.867,17.503
2015/07/22 23:50:00,1024.867,17.510
2015/07/23 00:00:00,1025.042,17.510
2015/07/23 00:10:00,1025.042,17.503
2015/07/23 00:20:00,1025.042,17.503
2015/07/23 00:30:00,1025.042,17.503
2015/07/23 00:40:00,1025.217,17.503
2015/07/23 00:50:00,1025.217,17.503
2015/07/23 01:00:00,1025.042,17.510
2015/07/23 01:10:00,1025.217,17.503
2015/07/23 01:20:00,1025.217,17.503
2015/07/23 01:30:00,1025.217,17.503
2015/07/23 01:40:00,1025.042,17.503
2015/07/23 01:50:00,1025.042,17.503
2015/07/23 02:00:00,1024.867,17.503
2015/07/23 02:10:00,1025.042,17.503
2015/07/23 02:20:00,1025.042,17.503
2015/07/23 02:30:00,1025.042,17.503
2015/07/23 02:40:00,1025.042,17.503
2015/07/23 02:50:00,1025.042,17.503
2015/07/23 03:00:00,1025.042,17.503
2015/07/23 03:10:00,1025.217,17.503
2015/07/23 03:20:00,1025.042,17.503
2015/07/23 03:30:00,1025.042,17.503
2015/07/23 03:40:00,1025.042,17.503
2015/07/23 03:50:00,1025.217,17.503
2015/07/23 04:00:00,1025.042,17.503
2015/07/23 04:10:00,1025.217,17.503
2015/07/23 04:20:00,1025.217,17.503
2015/07/23 04:30:00,1025.217,17.503
2015/07/23 04:40:00,1025.217,17.503
2015/07/23 04:50:00,1025.450,17.503
2015/07/23 05:00:00,1025.450,17.503
2015/07/23 05:10:00,1025.625,17.503
2015/07/23 05:20:00,1025.450,17.503
2015/07/23 05:30:00,1025.217,17.503
2015/07/23 05:40:00,1025.450,17.503
2015/07/23 05:50:00,1025.625,17.503
2015/07/23 06:00:00,1025.800,17.503
2015/07/23 06:10:00,1025.625,17.503
2015/07/23 06:20:00,1026.033,17.503
2015/07/23 06:30:00,1026.033,17.503
2015/07/23 06:40:00,1026.033,17.503
2015/07/23 06:50:00,1025.800,17.497
2015/07/23 07:00:00,1026.033,17.503
2015/07/23 07:10:00,1026.033,17.497
2015/07/23 07:20:00,1026.208,17.497
2015/07/23 07:30:00,1026.208,17.497
2015/07/23 07:40:00,1026.208,17.497
2015/07/23 07:50:00,1026.383,17.503
2015/07/23 08:00:00,1026.383,17.497
2015/07/23 08:10:00,1026.383,17.497
2015/07/23 08:20:00,1026.383,17.497
2015/07/23 08:30:00,1026.383,17.497
2015/07/23 08:40:00,1026.383,17.497
2015/07/23 08:50:00,1026.383,17.497
2015/07/23 09:00:00,1026.383,17.497
2015/07/23 09:10:00,1026.383,17.497
2015/07/23 09:20:00,1026.208,17.497
2015/07/23 09:30:00,1026.383,17.497
2015/07/23 09:40:00,1026.383,17.503
2015/07/23 09:50:00,1026.383,17.497
2015/07/23 10:00:00,1026.383,17.497
2015/07/23 10:10:00,1026.208,17.497
2015/07/23 10:20:00,1026.033,17.497
2015/07/23 10:30:00,1026.033,17.497
2015/07/23 10:40:00,1026.033,17.497
2015/07/23 10:50:00,1025.625,17.497
2015/07/23 11:00:00,1025.625,17.497
2015/07/23 11:10:00,1025.625,17.497
2015/07/23 11:20:00,1025.450,17.497
2015/07/23 11:30:00,1025.625,17.497
2015/07/23 11:40:00,1025.625,17.497
2015/07/23 11:50:00,1025.450,17.497
2015/07/23 12:00:00,1025.450,17.497
2015/07/23 12:10:00,1025.450,17.497
2015/07/23 12:20:00,1025.042,17.497
2015/07/23 12:30:00,1025.217,17.497
2015/07/23 12:40:00,1025.042,17.497
2015/07/23 12:50:00,1024.867,17.497
2015/07/23 13:00:00,1024.867,17.497
2015/07/23 13:10:00,1024.692,17.497
2015/07/23 13:20:00,1024.692,17.497
2015/07/23 13:30:00,1024.867,17.497
2015/07/23 13:40:00,1024.458,17.497
2015/07/23 13:50:00,1024.458,17.497
2015/07/23 14:00:00,1024.283,17.497
2015/07/23 14:10:00,1024.283,17.497
2015/07/23 14:20:00,1024.108,17.497
2015/07/23 14:30:00,1024.108,17.497
2015/07/23 14:40:00,1024.283,17.497
2015/07/23 14:50:00,1024.283,17.497
2015/07/23 15:00:00,1024.108,17.497
2015/07/23 15:10:00,1024.108,17.497
2015/07/23 15:20:00,1023.933,17.490
2015/07/23 15:30:00,1023.933,17.497
2015/07/23 15:40:00,1023.700,17.497
2015/07/23 15:50:00,1023.700,17.497
2015/07/23 16:00:00,1023.700,17.497
2015/07/23 16:10:00,1023.700,17.490
2015/07/23 16:20:00,1023.700,17.490
2015/07/23 16:30:00,1023.525,17.497
2015/07/23 16:40:00,1023.525,17.490
2015/07/23 16:50:00,1023.175,17.490
2015/07/23 17:00:00,1023.350,17.490
2015/07/23 17:10:00,1023.525,17.490
2015/07/23 17:20:00,1023.350,17.490
2015/07/23 17:30:00,1023.525,17.490
2015/07/23 17:40:00,1023.350,17.490
2015/07/23 17:50:00,1023.350,17.490
2015/07/23 18:00:00,1023.350,17.490
2015/07/23 18:10:00,1023.175,17.490
2015/07/23 18:20:00,1022.942,17.490
2015/07/23 18:30:00,1022.942,17.490
2015/07/23 18:40:00,1023.175,17.490
2015/07/23 18:50:00,1022.942,17.490
2015/07/23 19:00:00,1023.175,17.490
2015/07/23 19:10:00,1022.942,17.490
2015/07/23 19:20:00,1022.942,17.490
2015/07/23 19:30:00,1022.942,17.490
2015/07/23 19:40:00,1023.175,17.490
2015/07/23 19:50:00,1022.767,17.490
2015/07/23 20:00:00,1022.942,17.490
2015/07/23 20:10:00,1022.942,17.490
2015/07/23 20:20:00,1022.767,17.490
2015/07/23 20:30:00,1022.942,17.490
2015/07/23 20:40:00,1022.942,17.490
2015/07/23 20:50:00,1022.942,17.490
2015/07/23 21:00:00,1022.767,17.490
2015/07/23 21:10:00,1023.175,17.490
2015/07/23 21:20:00,1023.350,17.490
2015/07/23 21:30:00,1023.350,17.490
2015/07/23 21:40:00,1023.700,17.490
2015/07/23 21:50:00,1023.875,17.483
2015/07/23 22:00:00,1023.875,17.483
2015/07/23 22:10:00,1024.225,17.483
2015/07/23 22:20:00,1024.225,17.483
2015/07/23 22:30:00,1024.458,17.483
2015/07/23 22:40:00,1024.633,17.483
2015/07/23 22:50:00,1024.633,17.483
2015/07/23 23:00:00,1024.633,17.483
2015/07/23 23:10:00,1024.633,17.483
2015/07/23 23:20:00,1024.225,17.483
2015/07/23 23:30:00,1024.458,17.483
2015/07/23 23:40:00,1024.458,17.483
2015/07/23 23:50:00,1024.225,17.483
2015/07/24 00:00:00,1024.050,17.483
2015/07/24 00:10:00,1024.050,17.483
2015/07/24 00:20:00,1023.700,17.483
2015/07/24 00:30:00,1023.467,17.483
2015/07/24 00:40:00,1023.292,17.483
2015/07/24 00:50:00,1022.942,17.483
2015/07/24 01:00:00,1022.942,17.483
2015/07/24 01:10:00,1022.942,17.483
2015/07/24 01:20:00,1022.942,17.483
2015/07/24 01:30:00,1022.358,17.483
2015/07/24 01:40:00,1022.358,17.483
2015/07/24 01:50:00,1022.358,17.483
2015/07/24 02:00:00,1022.708,17.483
2015/07/24 02:10:00,1022.708,17.483
2015/07/24 02:20:00,1022.533,17.483
2015/07/24 02:30:00,1022.358,17.483
2015/07/24 02:40:00,1022.358,17.483
2015/07/24 02:50:00,1021.950,17.477
2015/07/24 03:00:00,1021.775,17.477
2015/07/24 03:10:00,1021.600,17.477
2015/07/24 03:20:00,1021.600,17.483
2015/07/24 03:30:00,1021.950,17.483
2015/07/24 03:40:00,1022.125,17.483
2015/07/24 03:50:00,1022.125,17.477
2015/07/24 04:00:00,1022.358,17.477
2015/07/24 04:10:00,1022.358,17.477
2015/07/24 04:20:00,1022.358,17.477
2015/07/24 04:30:00,1022.125,17.477
2015/07/24 04:40:00,1021.950,17.477
2015/07/24 04:50:00,1022.125,17.477
2015/07/24 05:00:00,1021.950,17.477
2015/07/24 05:10:00,1021.775,17.477
2015/07/24 05:20:00,1021.017,17.477
2015/07/24 05:30:00,1020.842,17.477
2015/07/24 05:40:00,1020.608,17.477
2015/07/24 05:50:00,1020.258,17.477
2015/07/24 06:00:00,1020.258,17.477
2015/07/24 06:10:00,1020.258,17.477
2015/07/24 06:20:00,1020.258,17.477
2015/07/24 06:30:00,1019.500,17.477
2015/07/24 06:40:00,1019.267,17.477
2015/07/24 06:50:00,1019.500,17.477
2015/07/24 07:00:00,1019.733,17.470
2015/07/24 07:10:00,1019.675,17.477
2015/07/24 07:20:00,1019.733,17.470
2015/07/24 07:30:00,1019.733,17.470
2015/07/24 07:40:00,1020.258,17.470
2015/07/24 07:50:00,1020.492,17.470
2015/07/24 08:00:00,1020.433,17.477
2015/07/24 08:10:00,1020.492,17.470
2015/07/24 08:20:00,1020.492,17.470
2015/07/24 08:30:00,1021.075,17.470
2015/07/24 08:40:00,1021.250,17.470
2015/07/24 08:50:00,1021.250,17.470
2015/07/24 09:00:00,1021.250,17.470
2015/07/24 09:10:00,1021.425,17.470
2015/07/24 09:20:00,1021.425,17.470
2015/07/24 09:30:00,1021.833,17.470
2015/07/24 09:40:00,1021.833,17.470
2015/07/24 09:50:00,1021.833,17.470
2015/07/24 10:00:00,1021.833,17.470
2015/07/24 10:10:00,1021.833,17.470
2015/07/24 10:20:00,1021.833,17.470
2015/07/24 10:30:00,1022.008,17.470
2015/07/24 10:40:00,1021.833,17.470
2015/07/24 10:50:00,1022.008,17.470
2015/07/24 11:00:00,1021.833,17.470
2015/07/24 11:10:00,1022.008,17.470
2015/07/24 11:20:00,1022.183,17.470
2015/07/24 11:30:00,1022.008,17.470
2015/07/24 11:40:00,1022.008,17.470
2015/07/24 11:50:00,1022.008,17.470
2015/07/24 12:00:00,1022.008,17.470
2015/07/24 12:10:00,1021.833,17.470
2015/07/24 12:20:00,1021.833,17.470
2015/07/24 12:30:00,1022.008,17.470
2015/07/24 12:40:00,1022.008,17.470
2015/07/24 12:50:00,1022.008,17.470
2015/07/24 13:00:00,1022.183,17.470
2015/07/24 13:10:00,1022.183,17.470
2015/07/24 13:20:00,1022.008,17.470
2015/07/24 13:30:00,1022.183,17.470
2015/07/24 13:40:00,1021.833,17.470
2015/07/24 13:50:00,1021.833,17.470
2015/07/24 14:00:00,1022.008,17.470
2015/07/24 14:10:00,1021.833,17.470
2015/07/24 14:20:00,1021.600,17.470
2015/07/24 14:30:00,1022.008,17.470
2015/07/24 14:40:00,1021.425,17.470
2015/07/24 14:50:00,1021.425,17.470
2015/07/24 15:00:00,1021.600,17.470
2015/07/24 15:10:00,1021.425,17.470
2015/07/24 15:20:00,1021.600,17.470
2015/07/24 15:30:00,1021.425,17.470
2015/07/24 15:40:00,1021.250,17.470
2015/07/24 15:50:00,1021.425,17.470
2015/07/24 16:00:00,1021.425,17.463
2015/07/24 16:10:00,1021.425,17.463
2015/07/24 16:20:00,1021.600,17.463
2015/07/24 16:30:00,1021.600,17.463
2015/07/24 16:40:00,1021.425,17.463
2015/07/24 16:50:00,1021.250,17.463
2015/07/24 17:00:00,1021.250,17.463
2015/07/24 17:10:00,1021.075,17.463
2015/07/24 17:20:00,1021.075,17.463
2015/07/24 17:30:00,1020.842,17.463
2015/07/24 17:40:00,1020.842,17.463
2015/07/24 17:50:00,1020.842,17.463
2015/07/24 18:00:00,1021.075,17.463
2015/07/24 18:10:00,1020.667,17.463
2015/07/24 18:20:00,1020.842,17.463
2015/07/24 18:30:00,1021.075,17.463
2015/07/24 18:40:00,1021.250,17.463
2015/07/24 18:50:00,1021.250,17.463
2015/07/24 19:00:00,1020.842,17.463
2015/07/24 19:10:00,1021.425,17.463
2015/07/24 19:20:00,1021.250,17.463
2015/07/24 19:30:00,1021.250,17.463
2015/07/24 19:40:00,1021.425,17.463
2015/07/24 19:50:00,1021.600,17.463
2015/07/24 20:00:00,1021.600,17.463
2015/07/24 20:10:00,1021.425,17.463
2015/07/24 20:20:00,1021.600,17.463
2015/07/24 20:30:00,1021.833,17.463
2015/07/24 20:40:00,1021.833,17.463
2015/07/24 20:50:00,1021.775,17.457
2015/07/24 21:00:00,1022.008,17.463
2015/07/24 21:10:00,1022.183,17.463
2015/07/24 21:20:00,1022.533,17.457
2015/07/24 21:30:00,1022.942,17.457
2015/07/24 21:40:00,1022.592,17.463
2015/07/24 21:50:00,1022.942,17.457
2015/07/24 22:00:00,1022.942,17.457
2015/07/24 22:10:00,1023.117,17.457
2015/07/24 22:20:00,1023.117,17.457
2015/07/24 22:30:00,1023.292,17.457
2015/07/24 22:40:00,1023.467,17.457
2015/07/24 22:50:00,1023.292,17.457
2015/07/24 23:00:00,1023.467,17.457
2015/07/24 23:10:00,1023.292,17.457
2015/07/24 23:20:00,1023.700,17.457
2015/07/24 23:30:00,1023.467,17.457
2015/07/24 23:40:00,1023.700,17.457
2015/07/24 23:50:00,1023.467,17.457
2015/07/25 00:00:00,1023.292,17.457
