Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 21:56:22
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\a2_151016215621_M3583.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M3583  214.
  Instrument number       =                    
                          =0
  Location                =a2
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M3583  214.
  Instrument number       =                    
  Location                =a2
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:13 26/06/15
  End date / time         =00:50:21 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/08/31 17:40:00,1045.375,8.817
2015/08/31 17:50:00,1045.550,8.810
2015/08/31 18:00:00,1045.550,8.817
2015/08/31 18:10:00,1045.550,8.817
2015/08/31 18:20:00,1045.375,8.810
2015/08/31 18:30:00,1045.375,8.810
2015/08/31 18:40:00,1045.025,8.810
2015/08/31 18:50:00,1045.025,8.810
2015/08/31 19:00:00,1045.200,8.810
2015/08/31 19:10:00,1045.200,8.810
2015/08/31 19:20:00,1045.025,8.810
2015/08/31 19:30:00,1045.200,8.810
2015/08/31 19:40:00,1045.200,8.810
2015/08/31 19:50:00,1045.375,8.810
2015/08/31 20:00:00,1045.375,8.810
2015/08/31 20:10:00,1045.025,8.810
2015/08/31 20:20:00,1045.025,8.810
2015/08/31 20:30:00,1045.200,8.810
2015/08/31 20:40:00,1045.200,8.800
2015/08/31 20:50:00,1045.200,8.800
2015/08/31 21:00:00,1045.200,8.800
2015/08/31 21:10:00,1045.200,8.800
2015/08/31 21:20:00,1045.025,8.800
2015/08/31 21:30:00,1045.200,8.800
2015/08/31 21:40:00,1045.200,8.800
2015/08/31 21:50:00,1045.025,8.800
2015/08/31 22:00:00,1045.025,8.800
2015/08/31 22:10:00,1045.025,8.800
2015/08/31 22:20:00,1044.850,8.800
2015/08/31 22:30:00,1045.025,8.800
2015/08/31 22:40:00,1045.025,8.800
2015/08/31 22:50:00,1045.025,8.800
2015/08/31 23:00:00,1045.025,8.800
2015/08/31 23:10:00,1045.025,8.800
2015/08/31 23:20:00,1044.850,8.800
2015/08/31 23:30:00,1044.675,8.800
2015/08/31 23:40:00,1044.850,8.800
2015/08/31 23:50:00,1044.675,8.800
2015/09/01 00:00:00,1044.850,8.800
2015/09/01 00:10:00,1044.675,8.800
2015/09/01 00:20:00,1044.850,8.800
2015/09/01 00:30:00,1044.850,8.800
2015/09/01 00:40:00,1044.850,8.800
2015/09/01 00:50:00,1044.850,8.800
2015/09/01 01:00:00,1045.025,8.800
2015/09/01 01:10:00,1045.075,8.793
2015/09/01 01:20:00,1045.025,8.800
2015/09/01 01:30:00,1045.025,8.800
2015/09/01 01:40:00,1045.025,8.800
2015/09/01 01:50:00,1045.075,8.793
2015/09/01 02:00:00,1045.250,8.793
2015/09/01 02:10:00,1044.900,8.793
2015/09/01 02:20:00,1045.075,8.793
2015/09/01 02:30:00,1045.075,8.793
2015/09/01 02:40:00,1045.025,8.800
2015/09/01 02:50:00,1045.250,8.793
2015/09/01 03:00:00,1045.250,8.793
2015/09/01 03:10:00,1045.075,8.793
2015/09/01 03:20:00,1045.250,8.793
2015/09/01 03:30:00,1045.250,8.793
2015/09/01 03:40:00,1045.425,8.793
2015/09/01 03:50:00,1045.425,8.793
2015/09/01 04:00:00,1045.250,8.793
2015/09/01 04:10:00,1045.425,8.793
2015/09/01 04:20:00,1045.250,8.793
2015/09/01 04:30:00,1045.075,8.793
2015/09/01 04:40:00,1045.250,8.793
2015/09/01 04:50:00,1045.250,8.793
2015/09/01 05:00:00,1045.425,8.793
2015/09/01 05:10:00,1045.375,8.800
2015/09/01 05:20:00,1045.425,8.793
2015/09/01 05:30:00,1045.600,8.793
2015/09/01 05:40:00,1045.775,8.793
2015/09/01 05:50:00,1045.725,8.800
2015/09/01 06:00:00,1045.775,8.793
2015/09/01 06:10:00,1045.775,8.793
2015/09/01 06:20:00,1045.775,8.793
2015/09/01 06:30:00,1045.775,8.793
2015/09/01 06:40:00,1045.775,8.793
2015/09/01 06:50:00,1045.600,8.793
2015/09/01 07:00:00,1045.775,8.793
2015/09/01 07:10:00,1045.900,8.800
2015/09/01 07:20:00,1045.775,8.793
2015/09/01 07:30:00,1045.900,8.800
2015/09/01 07:40:00,1045.950,8.793
2015/09/01 07:50:00,1046.125,8.793
2015/09/01 08:00:00,1046.125,8.793
2015/09/01 08:10:00,1046.125,8.793
2015/09/01 08:20:00,1045.950,8.793
2015/09/01 08:30:00,1045.950,8.793
2015/09/01 08:40:00,1046.125,8.793
2015/09/01 08:50:00,1045.950,8.793
2015/09/01 09:00:00,1045.950,8.793
2015/09/01 09:10:00,1046.125,8.793
2015/09/01 09:20:00,1045.950,8.793
2015/09/01 09:30:00,1045.950,8.793
2015/09/01 09:40:00,1046.125,8.793
2015/09/01 09:50:00,1046.125,8.793
2015/09/01 10:00:00,1046.125,8.793
2015/09/01 10:10:00,1046.125,8.793
2015/09/01 10:20:00,1046.125,8.793
2015/09/01 10:30:00,1045.950,8.793
2015/09/01 10:40:00,1045.950,8.793
2015/09/01 10:50:00,1045.950,8.793
2015/09/01 11:00:00,1045.900,8.800
2015/09/01 11:10:00,1045.950,8.793
2015/09/01 11:20:00,1045.950,8.793
2015/09/01 11:30:00,1045.900,8.800
2015/09/01 11:40:00,1045.900,8.800
2015/09/01 11:50:00,1045.950,8.793
2015/09/01 12:00:00,1045.900,8.800
2015/09/01 12:10:00,1045.900,8.800
2015/09/01 12:20:00,1045.900,8.800
2015/09/01 12:30:00,1045.725,8.800
2015/09/01 12:40:00,1045.775,8.793
2015/09/01 12:50:00,1045.550,8.800
2015/09/01 13:00:00,1045.375,8.800
2015/09/01 13:10:00,1045.375,8.800
2015/09/01 13:20:00,1045.375,8.800
2015/09/01 13:30:00,1045.200,8.800
2015/09/01 13:40:00,1045.200,8.800
2015/09/01 13:50:00,1045.200,8.800
2015/09/01 14:00:00,1045.200,8.800
2015/09/01 14:10:00,1045.025,8.800
2015/09/01 14:20:00,1045.025,8.800
2015/09/01 14:30:00,1044.850,8.800
2015/09/01 14:40:00,1044.850,8.800
2015/09/01 14:50:00,1044.675,8.800
2015/09/01 15:00:00,1044.675,8.800
2015/09/01 15:10:00,1044.675,8.800
2015/09/01 15:20:00,1044.675,8.800
2015/09/01 15:30:00,1044.500,8.800
2015/09/01 15:40:00,1044.325,8.800
2015/09/01 15:50:00,1044.500,8.800
2015/09/01 16:00:00,1044.500,8.800
2015/09/01 16:10:00,1044.500,8.800
2015/09/01 16:20:00,1044.675,8.800
2015/09/01 16:30:00,1044.550,8.793
2015/09/01 16:40:00,1044.325,8.800
2015/09/01 16:50:00,1044.150,8.800
2015/09/01 17:00:00,1044.200,8.793
2015/09/01 17:10:00,1044.150,8.800
2015/09/01 17:20:00,1044.200,8.793
2015/09/01 17:30:00,1044.375,8.793
2015/09/01 17:40:00,1044.325,8.800
2015/09/01 17:50:00,1044.375,8.793
2015/09/01 18:00:00,1044.375,8.793
2015/09/01 18:10:00,1044.550,8.793
2015/09/01 18:20:00,1044.550,8.793
2015/09/01 18:30:00,1044.375,8.793
2015/09/01 18:40:00,1044.200,8.793
2015/09/01 18:50:00,1044.375,8.793
2015/09/01 19:00:00,1044.375,8.793
2015/09/01 19:10:00,1044.375,8.793
2015/09/01 19:20:00,1044.375,8.793
2015/09/01 19:30:00,1044.550,8.793
2015/09/01 19:40:00,1044.550,8.793
2015/09/01 19:50:00,1044.725,8.793
2015/09/01 20:00:00,1044.550,8.793
2015/09/01 20:10:00,1044.725,8.793
2015/09/01 20:20:00,1044.900,8.793
2015/09/01 20:30:00,1045.250,8.793
2015/09/01 20:40:00,1045.250,8.793
2015/09/01 20:50:00,1045.250,8.793
2015/09/01 21:00:00,1045.425,8.793
2015/09/01 21:10:00,1045.250,8.793
2015/09/01 21:20:00,1045.425,8.793
2015/09/01 21:30:00,1045.425,8.793
2015/09/01 21:40:00,1045.600,8.793
2015/09/01 21:50:00,1045.600,8.793
2015/09/01 22:00:00,1045.600,8.793
2015/09/01 22:10:00,1045.600,8.793
2015/09/01 22:20:00,1045.775,8.793
2015/09/01 22:30:00,1045.600,8.793
2015/09/01 22:40:00,1045.775,8.793
2015/09/01 22:50:00,1045.775,8.793
2015/09/01 23:00:00,1045.775,8.793
2015/09/01 23:10:00,1045.775,8.793
2015/09/01 23:20:00,1045.775,8.793
2015/09/01 23:30:00,1045.775,8.793
2015/09/01 23:40:00,1045.950,8.793
2015/09/01 23:50:00,1045.950,8.793
2015/09/02 00:00:00,1045.950,8.793
2015/09/02 00:10:00,1045.775,8.793
2015/09/02 00:20:00,1045.775,8.793
2015/09/02 00:30:00,1045.775,8.793
2015/09/02 00:40:00,1045.775,8.793
2015/09/02 00:50:00,1045.775,8.793
2015/09/02 01:00:00,1045.600,8.793
2015/09/02 01:10:00,1045.775,8.793
2015/09/02 01:20:00,1045.775,8.793
2015/09/02 01:30:00,1045.600,8.793
2015/09/02 01:40:00,1045.600,8.793
2015/09/02 01:50:00,1045.425,8.793
2015/09/02 02:00:00,1045.600,8.793
2015/09/02 02:10:00,1045.425,8.793
2015/09/02 02:20:00,1045.425,8.793
2015/09/02 02:30:00,1045.425,8.793
2015/09/02 02:40:00,1045.425,8.793
2015/09/02 02:50:00,1045.600,8.793
2015/09/02 03:00:00,1045.425,8.793
2015/09/02 03:10:00,1045.425,8.793
2015/09/02 03:20:00,1045.425,8.793
2015/09/02 03:30:00,1045.600,8.793
2015/09/02 03:40:00,1045.425,8.793
2015/09/02 03:50:00,1045.425,8.793
2015/09/02 04:00:00,1045.250,8.793
2015/09/02 04:10:00,1045.425,8.793
2015/09/02 04:20:00,1045.425,8.793
2015/09/02 04:30:00,1045.775,8.793
2015/09/02 04:40:00,1045.775,8.793
2015/09/02 04:50:00,1045.950,8.793
2015/09/02 05:00:00,1045.950,8.793
2015/09/02 05:10:00,1046.125,8.793
2015/09/02 05:20:00,1046.125,8.793
2015/09/02 05:30:00,1046.300,8.793
2015/09/02 05:40:00,1046.125,8.793
2015/09/02 05:50:00,1046.125,8.793
2015/09/02 06:00:00,1046.125,8.793
2015/09/02 06:10:00,1046.475,8.793
2015/09/02 06:20:00,1046.300,8.793
2015/09/02 06:30:00,1045.950,8.793
2015/09/02 06:40:00,1045.950,8.793
2015/09/02 06:50:00,1045.950,8.793
2015/09/02 07:00:00,1045.950,8.793
2015/09/02 07:10:00,1046.125,8.793
2015/09/02 07:20:00,1046.125,8.793
2015/09/02 07:30:00,1046.300,8.793
2015/09/02 07:40:00,1046.250,8.800
2015/09/02 07:50:00,1046.600,8.800
2015/09/02 08:00:00,1046.950,8.800
2015/09/02 08:10:00,1046.775,8.800
2015/09/02 08:20:00,1047.125,8.800
2015/09/02 08:30:00,1047.300,8.800
2015/09/02 08:40:00,1047.650,8.800
2015/09/02 08:50:00,1048.000,8.800
2015/09/02 09:00:00,1048.175,8.800
2015/09/02 09:10:00,1048.525,8.800
2015/09/02 09:20:00,1048.875,8.800
2015/09/02 09:30:00,1049.450,8.793
2015/09/02 09:40:00,1049.100,8.780
2015/09/02 09:50:00,1049.750,8.767
2015/09/02 10:00:00,1050.000,8.760
2015/09/02 10:10:00,1050.175,8.760
2015/09/02 10:20:00,1050.450,8.767
2015/09/02 10:30:00,1050.800,8.767
2015/09/02 10:40:00,1051.050,8.773
2015/09/02 10:50:00,1050.875,8.780
2015/09/02 11:00:00,1050.875,8.780
2015/09/02 11:10:00,1050.875,8.780
2015/09/02 11:20:00,1050.700,8.780
2015/09/02 11:30:00,1050.875,8.787
2015/09/02 11:40:00,1050.700,8.787
2015/09/02 11:50:00,1050.525,8.787
2015/09/02 12:00:00,1050.700,8.787
2015/09/02 12:10:00,1051.050,8.793
2015/09/02 12:20:00,1050.875,8.793
2015/09/02 12:30:00,1051.050,8.793
2015/09/02 12:40:00,1051.050,8.793
2015/09/02 12:50:00,1051.225,8.793
2015/09/02 13:00:00,1051.225,8.793
2015/09/02 13:10:00,1051.225,8.793
2015/09/02 13:20:00,1051.225,8.793
2015/09/02 13:30:00,1051.225,8.793
2015/09/02 13:40:00,1051.400,8.793
2015/09/02 13:50:00,1051.575,8.793
2015/09/02 14:00:00,1051.575,8.793
2015/09/02 14:10:00,1051.750,8.793
2015/09/02 14:20:00,1051.925,8.793
2015/09/02 14:30:00,1052.275,8.793
2015/09/02 14:40:00,1052.100,8.793
2015/09/02 14:50:00,1052.275,8.793
2015/09/02 15:00:00,1052.450,8.793
2015/09/02 15:10:00,1052.625,8.793
2015/09/02 15:20:00,1052.625,8.793
2015/09/02 15:30:00,1052.625,8.793
2015/09/02 15:40:00,1052.625,8.793
2015/09/02 15:50:00,1052.625,8.793
2015/09/02 16:00:00,1052.625,8.793
2015/09/02 16:10:00,1052.625,8.793
2015/09/02 16:20:00,1052.625,8.793
2015/09/02 16:30:00,1052.625,8.793
2015/09/02 16:40:00,1052.800,8.793
2015/09/02 16:50:00,1052.975,8.793
2015/09/02 17:00:00,1052.975,8.793
2015/09/02 17:10:00,1053.150,8.793
2015/09/02 17:20:00,1053.150,8.793
2015/09/02 17:30:00,1053.150,8.793
2015/09/02 17:40:00,1053.325,8.793
2015/09/02 17:50:00,1053.325,8.793
2015/09/02 18:00:00,1053.500,8.793
2015/09/02 18:10:00,1053.675,8.793
2015/09/02 18:20:00,1053.675,8.793
2015/09/02 18:30:00,1053.850,8.793
2015/09/02 18:40:00,1053.850,8.793
2015/09/02 18:50:00,1053.850,8.793
2015/09/02 19:00:00,1053.850,8.793
2015/09/02 19:10:00,1054.025,8.793
2015/09/02 19:20:00,1054.375,8.793
2015/09/02 19:30:00,1054.300,8.800
2015/09/02 19:40:00,1054.475,8.800
2015/09/02 19:50:00,1054.650,8.800
2015/09/02 20:00:00,1054.650,8.800
2015/09/02 20:10:00,1054.650,8.800
2015/09/02 20:20:00,1055.000,8.800
2015/09/02 20:30:00,1055.000,8.800
2015/09/02 20:40:00,1055.350,8.800
2015/09/02 20:50:00,1055.350,8.800
2015/09/02 21:00:00,1055.525,8.800
2015/09/02 21:10:00,1055.525,8.810
2015/09/02 21:20:00,1055.700,8.800
2015/09/02 21:30:00,1055.700,8.810
2015/09/02 21:40:00,1055.525,8.810
2015/09/02 21:50:00,1055.700,8.810
2015/09/02 22:00:00,1055.875,8.810
2015/09/02 22:10:00,1055.875,8.810
2015/09/02 22:20:00,1056.050,8.810
2015/09/02 22:30:00,1056.050,8.810
2015/09/02 22:40:00,1056.050,8.810
2015/09/02 22:50:00,1055.875,8.810
2015/09/02 23:00:00,1056.050,8.810
2015/09/02 23:10:00,1055.875,8.810
2015/09/02 23:20:00,1056.250,8.810
2015/09/02 23:30:00,1056.050,8.817
2015/09/02 23:40:00,1056.250,8.817
2015/09/02 23:50:00,1056.250,8.817
2015/09/03 00:00:00,1056.250,8.817
2015/09/03 00:10:00,1056.250,8.817
2015/09/03 00:20:00,1056.250,8.817
2015/09/03 00:30:00,1056.250,8.817
2015/09/03 00:40:00,1056.250,8.817
2015/09/03 00:50:00,1056.250,8.817
2015/09/03 01:00:00,1056.250,8.817
2015/09/03 01:10:00,1056.250,8.817
2015/09/03 01:20:00,1056.250,8.817
2015/09/03 01:30:00,1056.050,8.817
2015/09/03 01:40:00,1056.050,8.817
2015/09/03 01:50:00,1056.050,8.817
2015/09/03 02:00:00,1056.050,8.817
2015/09/03 02:10:00,1055.850,8.823
2015/09/03 02:20:00,1055.875,8.817
2015/09/03 02:30:00,1055.850,8.823
2015/09/03 02:40:00,1055.850,8.823
2015/09/03 02:50:00,1055.850,8.823
2015/09/03 03:00:00,1055.675,8.823
2015/09/03 03:10:00,1055.850,8.823
2015/09/03 03:20:00,1055.675,8.823
2015/09/03 03:30:00,1055.675,8.823
2015/09/03 03:40:00,1055.675,8.823
2015/09/03 03:50:00,1055.850,8.823
2015/09/03 04:00:00,1055.675,8.823
2015/09/03 04:10:00,1055.500,8.823
2015/09/03 04:20:00,1055.675,8.823
2015/09/03 04:30:00,1055.675,8.823
2015/09/03 04:40:00,1055.500,8.823
2015/09/03 04:50:00,1055.325,8.823
2015/09/03 05:00:00,1055.325,8.823
2015/09/03 05:10:00,1055.150,8.823
2015/09/03 05:20:00,1055.150,8.823
2015/09/03 05:30:00,1055.150,8.823
2015/09/03 05:40:00,1054.975,8.823
2015/09/03 05:50:00,1055.075,8.830
2015/09/03 06:00:00,1055.075,8.830
2015/09/03 06:10:00,1054.900,8.830
2015/09/03 06:20:00,1055.250,8.830
2015/09/03 06:30:00,1055.250,8.830
2015/09/03 06:40:00,1055.250,8.830
2015/09/03 06:50:00,1055.075,8.830
2015/09/03 07:00:00,1055.075,8.830
2015/09/03 07:10:00,1055.250,8.830
2015/09/03 07:20:00,1055.425,8.830
2015/09/03 07:30:00,1055.425,8.830
2015/09/03 07:40:00,1055.425,8.830
2015/09/03 07:50:00,1055.425,8.830
2015/09/03 08:00:00,1055.425,8.830
2015/09/03 08:10:00,1055.425,8.830
2015/09/03 08:20:00,1055.600,8.830
2015/09/03 08:30:00,1055.425,8.830
2015/09/03 08:40:00,1055.600,8.830
2015/09/03 08:50:00,1055.600,8.830
2015/09/03 09:00:00,1055.250,8.830
2015/09/03 09:10:00,1055.425,8.830
2015/09/03 09:20:00,1055.250,8.830
2015/09/03 09:30:00,1055.425,8.830
2015/09/03 09:40:00,1055.250,8.830
2015/09/03 09:50:00,1055.250,8.830
2015/09/03 10:00:00,1055.250,8.830
2015/09/03 10:10:00,1055.425,8.830
2015/09/03 10:20:00,1055.250,8.830
2015/09/03 10:30:00,1055.250,8.830
2015/09/03 10:40:00,1055.075,8.830
2015/09/03 10:50:00,1055.075,8.830
2015/09/03 11:00:00,1055.075,8.830
2015/09/03 11:10:00,1054.900,8.830
2015/09/03 11:20:00,1054.900,8.830
2015/09/03 11:30:00,1054.725,8.830
2015/09/03 11:40:00,1054.825,8.837
2015/09/03 11:50:00,1054.825,8.837
2015/09/03 12:00:00,1054.825,8.837
2015/09/03 12:10:00,1054.650,8.837
2015/09/03 12:20:00,1054.650,8.837
2015/09/03 12:30:00,1054.650,8.837
2015/09/03 12:40:00,1054.475,8.837
2015/09/03 12:50:00,1054.475,8.837
2015/09/03 13:00:00,1054.300,8.837
2015/09/03 13:10:00,1054.125,8.837
2015/09/03 13:20:00,1054.125,8.837
2015/09/03 13:30:00,1053.950,8.837
2015/09/03 13:40:00,1053.950,8.837
2015/09/03 13:50:00,1053.950,8.837
2015/09/03 14:00:00,1053.775,8.837
2015/09/03 14:10:00,1053.775,8.837
2015/09/03 14:20:00,1053.775,8.837
2015/09/03 14:30:00,1053.600,8.837
2015/09/03 14:40:00,1053.600,8.837
2015/09/03 14:50:00,1053.425,8.837
2015/09/03 15:00:00,1053.250,8.837
2015/09/03 15:10:00,1053.075,8.837
2015/09/03 15:20:00,1053.075,8.837
2015/09/03 15:30:00,1053.075,8.837
2015/09/03 15:40:00,1052.900,8.837
2015/09/03 15:50:00,1052.900,8.837
2015/09/03 16:00:00,1052.725,8.837
2015/09/03 16:10:00,1052.725,8.837
2015/09/03 16:20:00,1052.550,8.837
2015/09/03 16:30:00,1052.375,8.837
2015/09/03 16:40:00,1052.375,8.837
2015/09/03 16:50:00,1052.375,8.837
2015/09/03 17:00:00,1052.375,8.837
2015/09/03 17:10:00,1052.200,8.837
2015/09/03 17:20:00,1052.025,8.837
2015/09/03 17:30:00,1052.200,8.837
2015/09/03 17:40:00,1052.200,8.837
2015/09/03 17:50:00,1052.025,8.837
2015/09/03 18:00:00,1052.200,8.837
2015/09/03 18:10:00,1052.025,8.837
2015/09/03 18:20:00,1052.025,8.837
2015/09/03 18:30:00,1052.025,8.837
2015/09/03 18:40:00,1052.200,8.837
2015/09/03 18:50:00,1052.025,8.837
2015/09/03 19:00:00,1051.850,8.837
2015/09/03 19:10:00,1052.025,8.837
2015/09/03 19:20:00,1052.025,8.837
2015/09/03 19:30:00,1052.025,8.837
2015/09/03 19:40:00,1051.850,8.837
2015/09/03 19:50:00,1052.025,8.837
2015/09/03 20:00:00,1052.025,8.837
2015/09/03 20:10:00,1052.025,8.837
2015/09/03 20:20:00,1052.025,8.837
2015/09/03 20:30:00,1052.200,8.837
2015/09/03 20:40:00,1052.200,8.837
2015/09/03 20:50:00,1052.375,8.837
2015/09/03 21:00:00,1052.200,8.837
2015/09/03 21:10:00,1052.200,8.837
2015/09/03 21:20:00,1052.375,8.837
2015/09/03 21:30:00,1052.375,8.837
2015/09/03 21:40:00,1052.375,8.837
2015/09/03 21:50:00,1052.375,8.837
2015/09/03 22:00:00,1052.375,8.837
2015/09/03 22:10:00,1052.550,8.837
2015/09/03 22:20:00,1052.550,8.837
2015/09/03 22:30:00,1052.725,8.837
2015/09/03 22:40:00,1052.725,8.837
2015/09/03 22:50:00,1052.725,8.837
2015/09/03 23:00:00,1052.900,8.837
2015/09/03 23:10:00,1052.725,8.837
2015/09/03 23:20:00,1052.900,8.837
2015/09/03 23:30:00,1052.725,8.837
2015/09/03 23:40:00,1052.725,8.837
2015/09/03 23:50:00,1052.725,8.837
2015/09/04 00:00:00,1052.725,8.837
2015/09/04 00:10:00,1052.900,8.837
2015/09/04 00:20:00,1052.725,8.837
2015/09/04 00:30:00,1052.725,8.837
2015/09/04 00:40:00,1052.900,8.837
2015/09/04 00:50:00,1052.725,8.837
2015/09/04 01:00:00,1052.550,8.837
2015/09/04 01:10:00,1052.725,8.837
2015/09/04 01:20:00,1052.725,8.837
2015/09/04 01:30:00,1052.725,8.837
2015/09/04 01:40:00,1052.550,8.837
2015/09/04 01:50:00,1052.550,8.837
2015/09/04 02:00:00,1052.550,8.837
2015/09/04 02:10:00,1052.375,8.837
2015/09/04 02:20:00,1052.550,8.837
2015/09/04 02:30:00,1052.725,8.837
2015/09/04 02:40:00,1052.550,8.837
2015/09/04 02:50:00,1052.625,8.843
2015/09/04 03:00:00,1052.725,8.837
2015/09/04 03:10:00,1052.550,8.837
2015/09/04 03:20:00,1052.550,8.837
2015/09/04 03:30:00,1052.550,8.837
2015/09/04 03:40:00,1052.550,8.837
2015/09/04 03:50:00,1052.550,8.837
2015/09/04 04:00:00,1052.375,8.837
2015/09/04 04:10:00,1052.550,8.837
2015/09/04 04:20:00,1052.375,8.837
2015/09/04 04:30:00,1052.375,8.837
2015/09/04 04:40:00,1052.550,8.837
2015/09/04 04:50:00,1052.550,8.837
2015/09/04 05:00:00,1052.450,8.843
2015/09/04 05:10:00,1052.625,8.843
2015/09/04 05:20:00,1052.375,8.837
2015/09/04 05:30:00,1052.375,8.837
2015/09/04 05:40:00,1052.275,8.843
2015/09/04 05:50:00,1052.200,8.837
2015/09/04 06:00:00,1052.200,8.837
2015/09/04 06:10:00,1052.275,8.843
2015/09/04 06:20:00,1052.275,8.843
2015/09/04 06:30:00,1052.275,8.843
2015/09/04 06:40:00,1052.450,8.843
2015/09/04 06:50:00,1052.450,8.843
2015/09/04 07:00:00,1052.450,8.843
2015/09/04 07:10:00,1052.450,8.843
2015/09/04 07:20:00,1052.275,8.843
2015/09/04 07:30:00,1052.450,8.843
2015/09/04 07:40:00,1052.450,8.843
2015/09/04 07:50:00,1052.450,8.843
2015/09/04 08:00:00,1052.275,8.843
2015/09/04 08:10:00,1052.200,8.837
2015/09/04 08:20:00,1052.275,8.843
2015/09/04 08:30:00,1052.100,8.843
2015/09/04 08:40:00,1052.100,8.843
2015/09/04 08:50:00,1052.275,8.843
2015/09/04 09:00:00,1052.275,8.843
2015/09/04 09:10:00,1052.275,8.843
2015/09/04 09:20:00,1052.275,8.843
2015/09/04 09:30:00,1052.275,8.843
2015/09/04 09:40:00,1052.275,8.843
2015/09/04 09:50:00,1052.275,8.843
2015/09/04 10:00:00,1052.100,8.843
2015/09/04 10:10:00,1051.925,8.843
2015/09/04 10:20:00,1051.925,8.843
2015/09/04 10:30:00,1051.925,8.843
2015/09/04 10:40:00,1052.100,8.843
2015/09/04 10:50:00,1051.925,8.843
2015/09/04 11:00:00,1051.925,8.843
2015/09/04 11:10:00,1051.925,8.850
2015/09/04 11:20:00,1051.925,8.843
2015/09/04 11:30:00,1051.750,8.843
2015/09/04 11:40:00,1051.575,8.843
2015/09/04 11:50:00,1051.750,8.843
2015/09/04 12:00:00,1051.575,8.843
2015/09/04 12:10:00,1051.575,8.843
2015/09/04 12:20:00,1051.575,8.843
2015/09/04 12:30:00,1051.225,8.850
2015/09/04 12:40:00,1051.050,8.850
2015/09/04 12:50:00,1051.050,8.850
2015/09/04 13:00:00,1051.050,8.843
2015/09/04 13:10:00,1050.700,8.850
2015/09/04 13:20:00,1050.525,8.850
2015/09/04 13:30:00,1050.525,8.850
2015/09/04 13:40:00,1050.350,8.850
2015/09/04 13:50:00,1050.175,8.850
2015/09/04 14:00:00,1050.175,8.850
2015/09/04 14:10:00,1049.800,8.850
2015/09/04 14:20:00,1049.800,8.850
2015/09/04 14:30:00,1049.625,8.850
2015/09/04 14:40:00,1049.450,8.850
2015/09/04 14:50:00,1049.275,8.850
2015/09/04 15:00:00,1049.275,8.850
2015/09/04 15:10:00,1049.100,8.850
2015/09/04 15:20:00,1049.100,8.850
2015/09/04 15:30:00,1048.925,8.850
2015/09/04 15:40:00,1048.750,8.850
2015/09/04 15:50:00,1048.750,8.850
2015/09/04 16:00:00,1048.925,8.850
2015/09/04 16:10:00,1048.750,8.850
2015/09/04 16:20:00,1048.750,8.850
2015/09/04 16:30:00,1048.750,8.850
2015/09/04 16:40:00,1048.575,8.850
2015/09/04 16:50:00,1048.575,8.850
2015/09/04 17:00:00,1048.575,8.850
2015/09/04 17:10:00,1048.400,8.850
2015/09/04 17:20:00,1048.400,8.850
2015/09/04 17:30:00,1048.225,8.850
2015/09/04 17:40:00,1048.400,8.850
2015/09/04 17:50:00,1048.225,8.850
2015/09/04 18:00:00,1048.050,8.850
2015/09/04 18:10:00,1047.875,8.850
2015/09/04 18:20:00,1048.050,8.850
2015/09/04 18:30:00,1048.050,8.850
2015/09/04 18:40:00,1047.875,8.850
2015/09/04 18:50:00,1047.700,8.850
2015/09/04 19:00:00,1047.700,8.850
2015/09/04 19:10:00,1047.700,8.850
2015/09/04 19:20:00,1047.525,8.850
2015/09/04 19:30:00,1047.350,8.850
2015/09/04 19:40:00,1047.350,8.850
2015/09/04 19:50:00,1047.350,8.843
2015/09/04 20:00:00,1047.175,8.850
2015/09/04 20:10:00,1047.525,8.843
2015/09/04 20:20:00,1047.875,8.850
2015/09/04 20:30:00,1047.875,8.850
2015/09/04 20:40:00,1047.875,8.850
2015/09/04 20:50:00,1047.875,8.850
2015/09/04 21:00:00,1047.700,8.843
2015/09/04 21:10:00,1047.875,8.843
2015/09/04 21:20:00,1047.875,8.850
2015/09/04 21:30:00,1047.700,8.850
2015/09/04 21:40:00,1047.875,8.850
2015/09/04 21:50:00,1047.875,8.850
2015/09/04 22:00:00,1048.050,8.843
2015/09/04 22:10:00,1048.050,8.843
2015/09/04 22:20:00,1047.700,8.850
2015/09/04 22:30:00,1047.875,8.850
