Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 12/08/2015
TIME       : 23:03:43
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_08_12_download\CSV\pzin_150812230343_M9505.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9505  214.
  Instrument number       =                    
                          =0
  Location                =pzin
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9505  214.
  Instrument number       =                    
  Location                =pzin
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:16 26/06/15
  End date / time         =00:30:22 12/08/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/07/18 07:00:00,1058.300,15.070
2015/07/18 07:10:00,1058.300,14.993
2015/07/18 07:20:00,1058.300,15.003
2015/07/18 07:30:00,1058.300,15.003
2015/07/18 07:40:00,1058.125,15.003
2015/07/18 07:50:00,1057.950,15.003
2015/07/18 08:00:00,1057.950,15.010
2015/07/18 08:10:00,1057.950,15.010
2015/07/18 08:20:00,1058.125,15.010
2015/07/18 08:30:00,1058.075,15.017
2015/07/18 08:40:00,1057.900,15.017
2015/07/18 08:50:00,1057.775,15.023
2015/07/18 09:00:00,1057.775,15.023
2015/07/18 09:10:00,1057.775,15.030
2015/07/18 09:20:00,1057.950,15.030
2015/07/18 09:30:00,1057.725,15.037
2015/07/18 09:40:00,1057.900,15.037
2015/07/18 09:50:00,1058.250,15.037
2015/07/18 10:00:00,1058.075,15.043
2015/07/18 10:10:00,1058.425,15.043
2015/07/18 10:20:00,1058.300,15.050
2015/07/18 10:30:00,1058.300,15.050
2015/07/18 10:40:00,1058.300,15.057
2015/07/18 10:50:00,1058.250,15.130
2015/07/18 11:00:00,1058.425,15.130
2015/07/18 11:10:00,1058.600,15.063
2015/07/18 11:20:00,1058.600,15.063
2015/07/18 11:30:00,1058.650,15.070
2015/07/18 11:40:00,1058.650,15.070
2015/07/18 11:50:00,1058.825,15.070
2015/07/18 12:00:00,1058.825,15.070
2015/07/18 12:10:00,1058.650,15.077
2015/07/18 12:20:00,1058.825,15.077
2015/07/18 12:30:00,1058.825,15.077
2015/07/18 12:40:00,1058.775,15.083
2015/07/18 12:50:00,1058.950,15.083
2015/07/18 13:00:00,1058.775,15.157
2015/07/18 13:10:00,1058.775,15.157
2015/07/18 13:20:00,1059.000,15.163
2015/07/18 13:30:00,1059.000,15.163
2015/07/18 13:40:00,1059.000,15.170
2015/07/18 13:50:00,1059.175,15.170
2015/07/18 14:00:00,1059.000,15.170
2015/07/18 14:10:00,1059.000,15.143
2015/07/18 14:20:00,1059.000,15.170
2015/07/18 14:30:00,1058.775,15.177
2015/07/18 14:40:00,1058.775,15.177
2015/07/18 14:50:00,1058.775,15.177
2015/07/18 15:00:00,1058.425,15.177
2015/07/18 15:10:00,1058.600,15.183
2015/07/18 15:20:00,1058.250,15.183
2015/07/18 15:30:00,1058.300,15.190
2015/07/18 15:40:00,1058.300,15.190
2015/07/18 15:50:00,1057.950,15.190
2015/07/18 16:00:00,1057.950,15.190
2015/07/18 16:10:00,1057.725,15.197
2015/07/18 16:20:00,1057.625,15.170
2015/07/18 16:30:00,1057.775,15.170
2015/07/18 16:40:00,1057.550,15.130
2015/07/18 16:50:00,1057.550,15.130
2015/07/18 17:00:00,1057.725,15.130
2015/07/18 17:10:00,1057.725,15.130
2015/07/18 17:20:00,1057.550,15.130
2015/07/18 17:30:00,1057.550,15.137
2015/07/18 17:40:00,1057.725,15.137
2015/07/18 17:50:00,1057.900,15.137
2015/07/18 18:00:00,1057.950,15.217
2015/07/18 18:10:00,1058.125,15.217
2015/07/18 18:20:00,1058.300,15.210
2015/07/18 18:30:00,1058.300,15.217
2015/07/18 18:40:00,1058.425,15.150
2015/07/18 18:50:00,1058.425,15.150
2015/07/18 19:00:00,1058.775,15.223
2015/07/18 19:10:00,1058.600,15.223
2015/07/18 19:20:00,1058.600,15.157
2015/07/18 19:30:00,1058.775,15.157
2015/07/18 19:40:00,1058.775,15.157
2015/07/18 19:50:00,1058.950,15.157
2015/07/18 20:00:00,1059.175,15.163
2015/07/18 20:10:00,1058.950,15.157
2015/07/18 20:20:00,1059.350,15.210
2015/07/18 20:30:00,1059.350,15.237
2015/07/18 20:40:00,1059.525,15.237
2015/07/18 20:50:00,1059.475,15.243
2015/07/18 21:00:00,1059.650,15.230
2015/07/18 21:10:00,1059.700,15.237
2015/07/18 21:20:00,1059.825,15.230
2015/07/18 21:30:00,1059.875,15.237
2015/07/18 21:40:00,1060.050,15.237
2015/07/18 21:50:00,1059.825,15.250
2015/07/18 22:00:00,1059.825,15.250
2015/07/18 22:10:00,1060.000,15.250
2015/07/18 22:20:00,1060.050,15.237
2015/07/18 22:30:00,1060.150,15.243
2015/07/18 22:40:00,1060.400,15.217
2015/07/18 22:50:00,1060.325,15.157
2015/07/18 23:00:00,1060.675,15.157
2015/07/18 23:10:00,1060.850,15.157
2015/07/18 23:20:00,1060.850,15.157
2015/07/18 23:30:00,1061.200,15.150
2015/07/18 23:40:00,1061.375,15.150
2015/07/18 23:50:00,1061.800,15.143
2015/07/19 00:00:00,1061.900,15.157
2015/07/19 00:10:00,1062.075,15.157
2015/07/19 00:20:00,1062.500,15.163
2015/07/19 00:30:00,1062.500,15.163
2015/07/19 00:40:00,1062.500,15.163
2015/07/19 00:50:00,1062.500,15.170
2015/07/19 01:00:00,1063.025,15.170
2015/07/19 01:10:00,1062.950,15.177
2015/07/19 01:20:00,1063.125,15.177
2015/07/19 01:30:00,1063.125,15.177
2015/07/19 01:40:00,1063.300,15.183
2015/07/19 01:50:00,1063.300,15.177
2015/07/19 02:00:00,1063.300,15.183
2015/07/19 02:10:00,1063.200,15.190
2015/07/19 02:20:00,1063.125,15.183
2015/07/19 02:30:00,1063.300,15.177
2015/07/19 02:40:00,1063.300,15.183
2015/07/19 02:50:00,1063.300,15.183
2015/07/19 03:00:00,1063.650,15.183
2015/07/19 03:10:00,1063.550,15.190
2015/07/19 03:20:00,1063.825,15.197
2015/07/19 03:30:00,1063.650,15.197
2015/07/19 03:40:00,1063.650,15.203
2015/07/19 03:50:00,1063.725,15.210
2015/07/19 04:00:00,1063.900,15.210
2015/07/19 04:10:00,1063.725,15.210
2015/07/19 04:20:00,1063.725,15.210
2015/07/19 04:30:00,1063.650,15.203
2015/07/19 04:40:00,1063.825,15.203
2015/07/19 04:50:00,1064.000,15.243
2015/07/19 05:00:00,1064.175,15.197
2015/07/19 05:10:00,1064.350,15.197
2015/07/19 05:20:00,1064.525,15.197
2015/07/19 05:30:00,1064.700,15.197
2015/07/19 05:40:00,1064.875,15.197
2015/07/19 05:50:00,1065.050,15.197
2015/07/19 06:00:00,1065.050,15.197
2015/07/19 06:10:00,1065.400,15.203
2015/07/19 06:20:00,1065.400,15.203
2015/07/19 06:30:00,1065.575,15.203
2015/07/19 06:40:00,1066.000,15.210
2015/07/19 06:50:00,1066.100,15.277
2015/07/19 07:00:00,1066.100,15.277
2015/07/19 07:10:00,1066.100,15.290
2015/07/19 07:20:00,1066.275,15.290
2015/07/19 07:30:00,1066.275,15.290
2015/07/19 07:40:00,1066.450,15.300
2015/07/19 07:50:00,1066.450,15.300
2015/07/19 08:00:00,1066.625,15.307
2015/07/19 08:10:00,1066.800,15.307
2015/07/19 08:20:00,1066.700,15.313
2015/07/19 08:30:00,1066.700,15.313
2015/07/19 08:40:00,1066.700,15.320
2015/07/19 08:50:00,1066.700,15.320
2015/07/19 09:00:00,1066.625,15.327
2015/07/19 09:10:00,1066.625,15.307
2015/07/19 09:20:00,1066.975,15.333
2015/07/19 09:30:00,1066.800,15.333
2015/07/19 09:40:00,1066.775,15.340
2015/07/19 09:50:00,1066.600,15.340
2015/07/19 10:00:00,1066.800,15.333
2015/07/19 10:10:00,1066.800,15.270
2015/07/19 10:20:00,1066.975,15.270
2015/07/19 10:30:00,1066.975,15.277
2015/07/19 10:40:00,1066.975,15.277
2015/07/19 10:50:00,1066.775,15.283
2015/07/19 11:00:00,1066.950,15.283
2015/07/19 11:10:00,1066.950,15.283
2015/07/19 11:20:00,1067.125,15.283
2015/07/19 11:30:00,1066.950,15.283
2015/07/19 11:40:00,1067.150,15.290
2015/07/19 11:50:00,1067.150,15.290
2015/07/19 12:00:00,1067.150,15.290
2015/07/19 12:10:00,1066.975,15.307
2015/07/19 12:20:00,1066.975,15.307
2015/07/19 12:30:00,1066.800,15.307
2015/07/19 12:40:00,1066.625,15.307
2015/07/19 12:50:00,1066.625,15.300
2015/07/19 13:00:00,1066.625,15.307
2015/07/19 13:10:00,1066.625,15.300
2015/07/19 13:20:00,1066.700,15.313
2015/07/19 13:30:00,1066.700,15.313
2015/07/19 13:40:00,1066.525,15.313
2015/07/19 13:50:00,1066.525,15.320
2015/07/19 14:00:00,1066.275,15.333
2015/07/19 14:10:00,1066.100,15.333
2015/07/19 14:20:00,1066.100,15.333
2015/07/19 14:30:00,1065.925,15.333
2015/07/19 14:40:00,1065.725,15.340
2015/07/19 14:50:00,1065.900,15.340
2015/07/19 15:00:00,1065.750,15.347
2015/07/19 15:10:00,1065.575,15.347
2015/07/19 15:20:00,1065.575,15.420
2015/07/19 15:30:00,1065.400,15.420
2015/07/19 15:40:00,1065.400,15.427
2015/07/19 15:50:00,1065.225,15.347
2015/07/19 16:00:00,1065.225,15.347
2015/07/19 16:10:00,1065.050,15.347
2015/07/19 16:20:00,1065.050,15.353
2015/07/19 16:30:00,1064.875,15.353
2015/07/19 16:40:00,1064.775,15.360
2015/07/19 16:50:00,1064.350,15.353
2015/07/19 17:00:00,1064.425,15.360
2015/07/19 17:10:00,1064.425,15.360
2015/07/19 17:20:00,1064.425,15.360
2015/07/19 17:30:00,1064.075,15.367
2015/07/19 17:40:00,1064.175,15.447
2015/07/19 17:50:00,1064.000,15.373
2015/07/19 18:00:00,1063.650,15.380
2015/07/19 18:10:00,1063.375,15.460
2015/07/19 18:20:00,1063.275,15.387
2015/07/19 18:30:00,1063.275,15.387
2015/07/19 18:40:00,1063.100,15.387
2015/07/19 18:50:00,1063.125,15.393
2015/07/19 19:00:00,1062.750,15.387
2015/07/19 19:10:00,1062.775,15.467
2015/07/19 19:20:00,1062.850,15.453
2015/07/19 19:30:00,1062.425,15.440
2015/07/19 19:40:00,1062.425,15.440
2015/07/19 19:50:00,1062.250,15.393
2015/07/19 20:00:00,1062.250,15.400
2015/07/19 20:10:00,1062.425,15.400
2015/07/19 20:20:00,1062.250,15.400
2015/07/19 20:30:00,1062.325,15.407
2015/07/19 20:40:00,1062.150,15.407
2015/07/19 20:50:00,1061.975,15.407
2015/07/19 21:00:00,1061.975,15.407
2015/07/19 21:10:00,1061.800,15.407
2015/07/19 21:20:00,1061.625,15.413
2015/07/19 21:30:00,1061.625,15.413
2015/07/19 21:40:00,1061.625,15.413
2015/07/19 21:50:00,1061.450,15.413
2015/07/19 22:00:00,1061.375,15.427
2015/07/19 22:10:00,1061.175,15.433
2015/07/19 22:20:00,1061.025,15.440
2015/07/19 22:30:00,1061.025,15.440
2015/07/19 22:40:00,1060.675,15.440
2015/07/19 22:50:00,1060.325,15.440
2015/07/19 23:00:00,1060.150,15.447
2015/07/19 23:10:00,1060.500,15.447
2015/07/19 23:20:00,1060.500,15.447
2015/07/19 23:30:00,1060.675,15.447
2015/07/19 23:40:00,1060.850,15.440
2015/07/19 23:50:00,1060.850,15.440
2015/07/20 00:00:00,1060.850,15.440
2015/07/20 00:10:00,1060.850,15.440
2015/07/20 00:20:00,1060.475,15.433
2015/07/20 00:30:00,1060.675,15.440
2015/07/20 00:40:00,1060.850,15.440
2015/07/20 00:50:00,1060.850,15.440
2015/07/20 01:00:00,1060.825,15.433
2015/07/20 01:10:00,1061.025,15.440
2015/07/20 01:20:00,1060.850,15.440
2015/07/20 01:30:00,1061.025,15.440
2015/07/20 01:40:00,1061.025,15.440
2015/07/20 01:50:00,1061.000,15.433
2015/07/20 02:00:00,1061.025,15.440
2015/07/20 02:10:00,1060.850,15.440
2015/07/20 02:20:00,1060.850,15.427
2015/07/20 02:30:00,1061.025,15.427
2015/07/20 02:40:00,1061.025,15.427
2015/07/20 02:50:00,1061.200,15.427
2015/07/20 03:00:00,1061.200,15.420
2015/07/20 03:10:00,1061.175,15.433
2015/07/20 03:20:00,1061.350,15.433
2015/07/20 03:30:00,1061.550,15.427
2015/07/20 03:40:00,1061.625,15.500
2015/07/20 03:50:00,1061.625,15.507
2015/07/20 04:00:00,1061.800,15.507
2015/07/20 04:10:00,1061.975,15.507
2015/07/20 04:20:00,1062.150,15.500
2015/07/20 04:30:00,1062.325,15.480
2015/07/20 04:40:00,1061.975,15.507
2015/07/20 04:50:00,1062.325,15.507
2015/07/20 05:00:00,1062.425,15.487
2015/07/20 05:10:00,1062.425,15.447
2015/07/20 05:20:00,1062.675,15.520
2015/07/20 05:30:00,1062.600,15.513
2015/07/20 05:40:00,1062.850,15.520
2015/07/20 05:50:00,1062.775,15.493
2015/07/20 06:00:00,1062.950,15.513
2015/07/20 06:10:00,1063.025,15.527
2015/07/20 06:20:00,1063.200,15.527
2015/07/20 06:30:00,1063.375,15.500
2015/07/20 06:40:00,1063.375,15.527
2015/07/20 06:50:00,1063.550,15.527
2015/07/20 07:00:00,1063.550,15.520
2015/07/20 07:10:00,1063.650,15.533
2015/07/20 07:20:00,1063.650,15.533
2015/07/20 07:30:00,1063.900,15.460
2015/07/20 07:40:00,1063.900,15.460
2015/07/20 07:50:00,1064.175,15.467
2015/07/20 08:00:00,1064.350,15.467
2015/07/20 08:10:00,1064.350,15.467
2015/07/20 08:20:00,1064.525,15.473
2015/07/20 08:30:00,1064.775,15.547
2015/07/20 08:40:00,1064.775,15.547
2015/07/20 08:50:00,1064.950,15.547
2015/07/20 09:00:00,1065.300,15.480
2015/07/20 09:10:00,1065.300,15.480
2015/07/20 09:20:00,1065.575,15.473
2015/07/20 09:30:00,1065.650,15.480
2015/07/20 09:40:00,1065.475,15.480
2015/07/20 09:50:00,1065.475,15.480
2015/07/20 10:00:00,1065.575,15.487
2015/07/20 10:10:00,1065.650,15.553
2015/07/20 10:20:00,1065.750,15.487
2015/07/20 10:30:00,1065.750,15.487
2015/07/20 10:40:00,1065.750,15.487
2015/07/20 10:50:00,1065.925,15.493
2015/07/20 11:00:00,1066.100,15.493
2015/07/20 11:10:00,1066.100,15.493
2015/07/20 11:20:00,1066.450,15.493
2015/07/20 11:30:00,1066.525,15.500
2015/07/20 11:40:00,1067.150,15.493
2015/07/20 11:50:00,1067.225,15.500
2015/07/20 12:00:00,1067.225,15.500
2015/07/20 12:10:00,1067.225,15.500
2015/07/20 12:20:00,1067.050,15.500
2015/07/20 12:30:00,1067.050,15.507
2015/07/20 12:40:00,1067.225,15.507
2015/07/20 12:50:00,1067.050,15.507
2015/07/20 13:00:00,1067.150,15.513
2015/07/20 13:10:00,1067.325,15.513
2015/07/20 13:20:00,1067.325,15.513
2015/07/20 13:30:00,1067.400,15.520
2015/07/20 13:40:00,1067.400,15.520
2015/07/20 13:50:00,1067.575,15.520
2015/07/20 14:00:00,1067.400,15.520
2015/07/20 14:10:00,1067.575,15.520
2015/07/20 14:20:00,1067.575,15.527
2015/07/20 14:30:00,1067.400,15.527
2015/07/20 14:40:00,1067.575,15.527
2015/07/20 14:50:00,1067.750,15.603
2015/07/20 15:00:00,1067.575,15.610
2015/07/20 15:10:00,1067.500,15.533
2015/07/20 15:20:00,1067.400,15.610
2015/07/20 15:30:00,1067.400,15.610
2015/07/20 15:40:00,1067.575,15.603
2015/07/20 15:50:00,1067.575,15.603
2015/07/20 16:00:00,1067.500,15.617
2015/07/20 16:10:00,1067.650,15.580
2015/07/20 16:20:00,1067.500,15.617
2015/07/20 16:30:00,1067.400,15.610
2015/07/20 16:40:00,1067.400,15.610
2015/07/20 16:50:00,1067.575,15.610
2015/07/20 17:00:00,1067.400,15.610
2015/07/20 17:10:00,1067.500,15.617
2015/07/20 17:20:00,1067.500,15.617
2015/07/20 17:30:00,1067.500,15.617
2015/07/20 17:40:00,1067.650,15.617
2015/07/20 17:50:00,1067.650,15.617
2015/07/20 18:00:00,1067.575,15.553
2015/07/20 18:10:00,1068.000,15.617
2015/07/20 18:20:00,1068.175,15.617
2015/07/20 18:30:00,1068.175,15.623
2015/07/20 18:40:00,1068.175,15.623
2015/07/20 18:50:00,1068.175,15.623
2015/07/20 19:00:00,1068.350,15.623
2015/07/20 19:10:00,1068.350,15.623
2015/07/20 19:20:00,1068.275,15.630
2015/07/20 19:30:00,1068.275,15.637
2015/07/20 19:40:00,1068.275,15.637
2015/07/20 19:50:00,1068.100,15.637
2015/07/20 20:00:00,1068.100,15.637
2015/07/20 20:10:00,1068.100,15.637
2015/07/20 20:20:00,1068.100,15.637
2015/07/20 20:30:00,1068.100,15.637
2015/07/20 20:40:00,1068.175,15.643
2015/07/20 20:50:00,1068.000,15.643
2015/07/20 21:00:00,1068.100,15.637
2015/07/20 21:10:00,1068.175,15.643
2015/07/20 21:20:00,1068.175,15.643
2015/07/20 21:30:00,1068.275,15.650
2015/07/20 21:40:00,1068.175,15.643
2015/07/20 21:50:00,1068.175,15.643
2015/07/20 22:00:00,1068.175,15.643
2015/07/20 22:10:00,1068.175,15.643
2015/07/20 22:20:00,1068.350,15.643
2015/07/20 22:30:00,1068.175,15.643
2015/07/20 22:40:00,1068.175,15.643
2015/07/20 22:50:00,1068.275,15.637
2015/07/20 23:00:00,1068.350,15.643
2015/07/20 23:10:00,1068.275,15.637
2015/07/20 23:20:00,1068.275,15.637
2015/07/20 23:30:00,1068.450,15.637
2015/07/20 23:40:00,1068.450,15.637
2015/07/20 23:50:00,1068.625,15.637
2015/07/21 00:00:00,1068.625,15.637
2015/07/21 00:10:00,1068.625,15.637
2015/07/21 00:20:00,1068.875,15.643
2015/07/21 00:30:00,1068.875,15.643
2015/07/21 00:40:00,1068.875,15.643
2015/07/21 00:50:00,1069.050,15.643
2015/07/21 01:00:00,1069.050,15.643
2015/07/21 01:10:00,1069.225,15.643
2015/07/21 01:20:00,1069.225,15.643
2015/07/21 01:30:00,1069.400,15.643
2015/07/21 01:40:00,1069.475,15.650
2015/07/21 01:50:00,1069.400,15.643
2015/07/21 02:00:00,1069.400,15.643
2015/07/21 02:10:00,1069.575,15.643
2015/07/21 02:20:00,1069.750,15.643
2015/07/21 02:30:00,1069.575,15.643
2015/07/21 02:40:00,1069.750,15.643
2015/07/21 02:50:00,1069.750,15.643
2015/07/21 03:00:00,1069.925,15.643
2015/07/21 03:10:00,1070.100,15.643
2015/07/21 03:20:00,1069.925,15.643
2015/07/21 03:30:00,1070.100,15.643
2015/07/21 03:40:00,1070.350,15.650
2015/07/21 03:50:00,1070.350,15.650
2015/07/21 04:00:00,1070.350,15.650
2015/07/21 04:10:00,1070.525,15.650
2015/07/21 04:20:00,1070.700,15.650
2015/07/21 04:30:00,1070.875,15.650
2015/07/21 04:40:00,1070.875,15.650
2015/07/21 04:50:00,1070.875,15.657
2015/07/21 05:00:00,1070.875,15.657
2015/07/21 05:10:00,1071.050,15.657
2015/07/21 05:20:00,1071.050,15.657
2015/07/21 05:30:00,1070.875,15.657
2015/07/21 05:40:00,1071.050,15.657
2015/07/21 05:50:00,1071.150,15.663
2015/07/21 06:00:00,1071.325,15.663
2015/07/21 06:10:00,1071.500,15.663
2015/07/21 06:20:00,1071.500,15.663
2015/07/21 06:30:00,1071.675,15.663
2015/07/21 06:40:00,1071.675,15.663
2015/07/21 06:50:00,1072.100,15.670
2015/07/21 07:00:00,1071.925,15.670
2015/07/21 07:10:00,1072.100,15.670
2015/07/21 07:20:00,1071.850,15.677
2015/07/21 07:30:00,1071.925,15.670
2015/07/21 07:40:00,1072.025,15.677
2015/07/21 07:50:00,1072.025,15.677
2015/07/21 08:00:00,1072.200,15.677
2015/07/21 08:10:00,1072.200,15.677
2015/07/21 08:20:00,1072.275,15.683
2015/07/21 08:30:00,1072.375,15.677
2015/07/21 08:40:00,1072.275,15.683
2015/07/21 08:50:00,1072.375,15.677
2015/07/21 09:00:00,1072.375,15.677
2015/07/21 09:10:00,1072.200,15.690
2015/07/21 09:20:00,1072.025,15.690
2015/07/21 09:30:00,1072.025,15.690
2015/07/21 09:40:00,1072.025,15.617
2015/07/21 09:50:00,1071.850,15.677
2015/07/21 10:00:00,1071.850,15.677
2015/07/21 10:10:00,1071.850,15.677
2015/07/21 10:20:00,1071.750,15.683
2015/07/21 10:30:00,1071.750,15.683
2015/07/21 10:40:00,1071.750,15.683
2015/07/21 10:50:00,1071.925,15.697
2015/07/21 11:00:00,1071.925,15.697
2015/07/21 11:10:00,1072.100,15.697
2015/07/21 11:20:00,1072.100,15.670
2015/07/21 11:30:00,1071.925,15.697
2015/07/21 11:40:00,1071.850,15.623
2015/07/21 11:50:00,1071.675,15.617
2015/07/21 12:00:00,1071.750,15.670
2015/07/21 12:10:00,1071.575,15.703
2015/07/21 12:20:00,1071.750,15.630
2015/07/21 12:30:00,1071.750,15.703
2015/07/21 12:40:00,1071.750,15.703
2015/07/21 12:50:00,1071.750,15.703
2015/07/21 13:00:00,1071.750,15.630
2015/07/21 13:10:00,1071.750,15.630
2015/07/21 13:20:00,1071.575,15.630
2015/07/21 13:30:00,1071.400,15.637
2015/07/21 13:40:00,1071.575,15.630
2015/07/21 13:50:00,1071.400,15.637
2015/07/21 14:00:00,1071.225,15.637
2015/07/21 14:10:00,1071.050,15.637
2015/07/21 14:20:00,1071.050,15.637
2015/07/21 14:30:00,1070.875,15.637
2015/07/21 14:40:00,1071.050,15.637
2015/07/21 14:50:00,1070.700,15.637
2015/07/21 15:00:00,1070.975,15.643
2015/07/21 15:10:00,1070.875,15.637
2015/07/21 15:20:00,1070.800,15.643
2015/07/21 15:30:00,1070.800,15.643
2015/07/21 15:40:00,1070.800,15.643
2015/07/21 15:50:00,1070.450,15.643
2015/07/21 16:00:00,1070.800,15.643
2015/07/21 16:10:00,1070.625,15.643
2015/07/21 16:20:00,1070.450,15.643
2015/07/21 16:30:00,1070.100,15.643
2015/07/21 16:40:00,1070.275,15.643
2015/07/21 16:50:00,1070.100,15.643
2015/07/21 17:00:00,1070.100,15.643
2015/07/21 17:10:00,1070.100,15.643
2015/07/21 17:20:00,1069.825,15.650
2015/07/21 17:30:00,1070.000,15.650
2015/07/21 17:40:00,1070.100,15.643
2015/07/21 17:50:00,1069.825,15.650
2015/07/21 18:00:00,1069.825,15.650
2015/07/21 18:10:00,1069.825,15.650
2015/07/21 18:20:00,1069.825,15.650
2015/07/21 18:30:00,1069.825,15.650
2015/07/21 18:40:00,1069.575,15.643
2015/07/21 18:50:00,1069.575,15.643
2015/07/21 19:00:00,1069.575,15.643
2015/07/21 19:10:00,1069.650,15.650
2015/07/21 19:20:00,1069.475,15.697
2015/07/21 19:30:00,1069.650,15.717
2015/07/21 19:40:00,1069.825,15.717
2015/07/21 19:50:00,1069.650,15.650
2015/07/21 20:00:00,1069.650,15.650
2015/07/21 20:10:00,1069.650,15.650
2015/07/21 20:20:00,1069.825,15.650
2015/07/21 20:30:00,1069.825,15.650
2015/07/21 20:40:00,1069.750,15.643
2015/07/21 20:50:00,1069.925,15.643
2015/07/21 21:00:00,1070.175,15.717
2015/07/21 21:10:00,1070.175,15.650
2015/07/21 21:20:00,1070.350,15.650
2015/07/21 21:30:00,1070.450,15.643
2015/07/21 21:40:00,1070.700,15.650
2015/07/21 21:50:00,1070.625,15.643
2015/07/21 22:00:00,1070.625,15.643
2015/07/21 22:10:00,1070.625,15.643
2015/07/21 22:20:00,1070.875,15.650
2015/07/21 22:30:00,1070.800,15.643
2015/07/21 22:40:00,1070.875,15.717
2015/07/21 22:50:00,1071.050,15.717
2015/07/21 23:00:00,1071.050,15.717
2015/07/21 23:10:00,1070.975,15.643
2015/07/21 23:20:00,1071.150,15.643
2015/07/21 23:30:00,1071.325,15.643
2015/07/21 23:40:00,1071.325,15.643
2015/07/21 23:50:00,1071.325,15.643
2015/07/22 00:00:00,1071.225,15.637
2015/07/22 00:10:00,1071.225,15.637
2015/07/22 00:20:00,1071.400,15.637
2015/07/22 00:30:00,1071.400,15.637
2015/07/22 00:40:00,1071.225,15.637
2015/07/22 00:50:00,1071.400,15.637
2015/07/22 01:00:00,1071.575,15.630
2015/07/22 01:10:00,1071.750,15.630
2015/07/22 01:20:00,1071.750,15.630
2015/07/22 01:30:00,1071.925,15.630
2015/07/22 01:40:00,1071.925,15.630
2015/07/22 01:50:00,1072.100,15.630
2015/07/22 02:00:00,1072.025,15.623
2015/07/22 02:10:00,1072.200,15.623
2015/07/22 02:20:00,1072.200,15.617
2015/07/22 02:30:00,1072.100,15.610
2015/07/22 02:40:00,1072.550,15.617
2015/07/22 02:50:00,1072.450,15.683
2015/07/22 03:00:00,1072.725,15.617
2015/07/22 03:10:00,1072.725,15.617
2015/07/22 03:20:00,1072.625,15.610
2015/07/22 03:30:00,1072.800,15.610
2015/07/22 03:40:00,1073.075,15.617
2015/07/22 03:50:00,1072.975,15.610
2015/07/22 04:00:00,1073.250,15.617
2015/07/22 04:10:00,1073.250,15.617
2015/07/22 04:20:00,1073.250,15.617
2015/07/22 04:30:00,1073.425,15.623
2015/07/22 04:40:00,1073.425,15.623
2015/07/22 04:50:00,1073.600,15.623
2015/07/22 05:00:00,1073.600,15.623
2015/07/22 05:10:00,1073.600,15.623
2015/07/22 05:20:00,1073.775,15.623
2015/07/22 05:30:00,1073.775,15.623
2015/07/22 05:40:00,1073.775,15.623
2015/07/22 05:50:00,1073.775,15.623
2015/07/22 06:00:00,1074.025,15.630
2015/07/22 06:10:00,1074.025,15.630
2015/07/22 06:20:00,1074.125,15.623
2015/07/22 06:30:00,1074.300,15.623
2015/07/22 06:40:00,1074.300,15.623
2015/07/22 06:50:00,1074.550,15.630
2015/07/22 07:00:00,1074.725,15.630
2015/07/22 07:10:00,1074.725,15.630
2015/07/22 07:20:00,1074.725,15.630
2015/07/22 07:30:00,1074.725,15.630
2015/07/22 07:40:00,1074.650,15.623
2015/07/22 07:50:00,1074.650,15.623
2015/07/22 08:00:00,1074.725,15.630
2015/07/22 08:10:00,1074.725,15.630
2015/07/22 08:20:00,1074.550,15.637
2015/07/22 08:30:00,1074.725,15.630
2015/07/22 08:40:00,1074.550,15.637
2015/07/22 08:50:00,1074.550,15.637
2015/07/22 09:00:00,1074.550,15.637
2015/07/22 09:10:00,1074.375,15.637
2015/07/22 09:20:00,1074.550,15.637
2015/07/22 09:30:00,1074.550,15.637
2015/07/22 09:40:00,1074.550,15.637
2015/07/22 09:50:00,1074.375,15.637
2015/07/22 10:00:00,1074.375,15.630
2015/07/22 10:10:00,1074.200,15.637
2015/07/22 10:20:00,1074.200,15.637
2015/07/22 10:30:00,1074.025,15.637
2015/07/22 10:40:00,1073.850,15.637
2015/07/22 10:50:00,1073.850,15.637
2015/07/22 11:00:00,1073.850,15.637
2015/07/22 11:10:00,1073.950,15.643
2015/07/22 11:20:00,1073.950,15.643
2015/07/22 11:30:00,1073.775,15.643
2015/07/22 11:40:00,1073.775,15.643
