05/28/2017 11:30,1081.525,6.820
05/28/2017 11:45,1081.325,6.820
05/28/2017 12:00,1081.150,6.820
05/28/2017 12:15,1081.150,6.820
05/28/2017 12:30,1081.150,6.820
05/28/2017 12:45,1080.950,6.827
05/28/2017 13:00,1082.625,6.820
05/28/2017 13:15,1084.025,6.853
05/28/2017 13:30,1084.875,6.867
05/28/2017 13:45,1085.325,6.853
05/28/2017 14:00,1085.325,6.853
05/28/2017 14:15,1085.325,6.853
05/28/2017 14:30,1085.325,6.847
05/28/2017 14:45,1084.775,6.847
05/28/2017 15:00,1084.775,6.847
05/28/2017 15:15,1085.050,6.840
05/28/2017 15:30,1085.800,6.840
05/28/2017 15:45,1085.800,6.840
05/28/2017 16:00,1085.625,6.840
05/28/2017 16:15,1085.800,6.840
05/28/2017 16:30,1086.175,6.840
05/28/2017 16:45,1086.175,6.840
05/28/2017 17:00,1086.375,6.840
05/28/2017 17:15,1086.175,6.840
05/28/2017 17:30,1086.175,6.840
05/28/2017 17:45,1086.750,6.840
05/28/2017 18:00,1087.000,6.847
05/28/2017 18:15,1087.600,6.860
05/28/2017 18:30,1087.750,6.853
05/28/2017 18:45,1088.125,6.853
05/28/2017 19:00,1088.500,6.853
05/28/2017 19:15,1088.500,6.853
05/28/2017 19:30,1088.900,6.860
05/28/2017 19:45,1089.050,6.853
05/28/2017 20:00,1089.425,6.853
05/28/2017 20:15,1089.850,6.860
05/28/2017 20:30,1089.850,6.860
05/28/2017 20:45,1090.025,6.860
05/28/2017 21:00,1090.400,6.860
05/28/2017 21:15,1090.475,6.867
05/28/2017 21:30,1090.650,6.867
05/28/2017 21:45,1091.025,6.867
05/28/2017 22:00,1091.225,6.867
05/28/2017 22:15,1091.225,6.867
05/28/2017 22:30,1091.225,6.867
05/28/2017 22:45,1091.225,6.867
05/28/2017 23:00,1091.225,6.877
05/28/2017 23:15,1091.400,6.877
05/28/2017 23:30,1091.600,6.877
05/28/2017 23:45,1091.600,6.877
05/29/2017 00:00,1091.775,6.877
05/29/2017 00:15,1091.775,6.877
05/29/2017 00:30,1091.975,6.877
05/29/2017 00:45,1091.975,6.877
05/29/2017 01:00,1092.150,6.877
05/29/2017 01:15,1091.975,6.877
05/29/2017 01:30,1091.975,6.877
05/29/2017 01:45,1092.150,6.877
05/29/2017 02:00,1092.150,6.877
05/29/2017 02:15,1092.350,6.877
05/29/2017 02:30,1092.150,6.877
05/29/2017 02:45,1092.350,6.877
05/29/2017 03:00,1092.350,6.877
05/29/2017 03:15,1092.600,6.883
05/29/2017 03:30,1092.600,6.883
05/29/2017 03:45,1092.600,6.883
05/29/2017 04:00,1092.600,6.883
05/29/2017 04:15,1092.600,6.883
05/29/2017 04:30,1092.600,6.883
05/29/2017 04:45,1092.600,6.883
05/29/2017 05:00,1092.600,6.883
05/29/2017 05:15,1092.775,6.883
05/29/2017 05:30,1092.700,6.877
05/29/2017 05:45,1092.775,6.883
05/29/2017 06:00,1092.775,6.883
05/29/2017 06:15,1092.775,6.883
05/29/2017 06:30,1092.775,6.883
05/29/2017 06:45,1092.775,6.883
05/29/2017 07:00,1092.975,6.883
05/29/2017 07:15,1092.975,6.883
05/29/2017 07:30,1092.975,6.883
05/29/2017 07:45,1092.975,6.883
05/29/2017 08:00,1092.975,6.883
05/29/2017 08:15,1092.775,6.883
05/29/2017 08:30,1092.775,6.883
05/29/2017 08:45,1093.075,6.890
05/29/2017 09:00,1092.900,6.890
05/29/2017 09:15,1092.900,6.890
05/29/2017 09:30,1092.900,6.890
05/29/2017 09:45,1092.700,6.890
05/29/2017 10:00,1092.525,6.890
05/29/2017 10:15,1092.900,6.890
05/29/2017 10:30,1093.075,6.890
05/29/2017 10:45,1092.775,6.897
05/29/2017 11:00,1092.775,6.897
05/29/2017 11:15,1092.775,6.897
05/29/2017 11:30,1092.775,6.897
05/29/2017 11:45,1092.775,6.897
05/29/2017 12:00,1092.975,6.897
05/29/2017 12:15,1092.700,6.903
05/29/2017 12:30,1092.900,6.903
05/29/2017 12:45,1092.900,6.903
05/29/2017 13:00,1093.075,6.903
05/29/2017 13:15,1093.275,6.903
05/29/2017 13:30,1093.450,6.903
05/29/2017 13:45,1093.450,6.903
05/29/2017 14:00,1093.750,6.910
05/29/2017 14:15,1093.750,6.910
05/29/2017 14:30,1093.950,6.910
05/29/2017 14:45,1093.750,6.910
05/29/2017 15:00,1093.750,6.910
05/29/2017 15:15,1093.725,6.917
05/29/2017 15:30,1093.950,6.910
05/29/2017 15:45,1093.900,6.917
05/29/2017 16:00,1094.075,6.917
05/29/2017 16:15,1093.900,6.923
05/29/2017 16:30,1093.900,6.923
05/29/2017 16:45,1093.900,6.923
05/29/2017 17:00,1093.900,6.923
05/29/2017 17:15,1094.075,6.923
05/29/2017 17:30,1094.075,6.930
05/29/2017 17:45,1094.275,6.923
05/29/2017 18:00,1094.450,6.930
05/29/2017 18:15,1094.450,6.930
05/29/2017 18:30,1094.450,6.930
05/29/2017 18:45,1094.275,6.930
05/29/2017 19:00,1094.275,6.930
05/29/2017 19:15,1094.075,6.930
05/29/2017 19:30,1094.275,6.930
05/29/2017 19:45,1094.200,6.937
05/29/2017 20:00,1094.025,6.937
05/29/2017 20:15,1094.200,6.937
05/29/2017 20:30,1094.400,6.937
05/29/2017 20:45,1094.200,6.943
05/29/2017 21:00,1094.400,6.943
05/29/2017 21:15,1094.200,6.943
05/29/2017 21:30,1094.200,6.943
05/29/2017 21:45,1094.450,6.950
05/29/2017 22:00,1094.650,6.950
05/29/2017 22:15,1094.450,6.950
05/29/2017 22:30,1094.650,6.950
05/29/2017 22:45,1094.650,6.950
05/29/2017 23:00,1094.650,6.950
05/29/2017 23:15,1094.650,6.950
05/29/2017 23:30,1094.575,6.957
05/29/2017 23:45,1094.775,6.957
05/30/2017 00:00,1094.775,6.957
05/30/2017 00:15,1094.575,6.957
05/30/2017 00:30,1094.575,6.957
05/30/2017 00:45,1094.400,6.957
05/30/2017 01:00,1094.400,6.957
05/30/2017 01:15,1094.275,6.963
05/30/2017 01:30,1094.450,6.963
05/30/2017 01:45,1094.275,6.963
05/30/2017 02:00,1094.450,6.963
05/30/2017 02:15,1094.450,6.963
05/30/2017 02:30,1094.400,6.970
05/30/2017 02:45,1094.275,6.963
05/30/2017 03:00,1094.200,6.970
05/30/2017 03:15,1094.200,6.970
05/30/2017 03:30,1094.200,6.970
05/30/2017 03:45,1094.200,6.970
05/30/2017 04:00,1094.200,6.970
05/30/2017 04:15,1094.025,6.970
05/30/2017 04:30,1094.325,6.977
05/30/2017 04:45,1094.325,6.977
05/30/2017 05:00,1094.325,6.977
05/30/2017 05:15,1094.325,6.977
05/30/2017 05:30,1094.500,6.977
05/30/2017 05:45,1094.450,6.983
05/30/2017 06:00,1094.450,6.983
05/30/2017 06:15,1094.650,6.983
05/30/2017 06:30,1094.650,6.983
05/30/2017 06:45,1094.825,6.983
05/30/2017 07:00,1094.825,6.983
05/30/2017 07:15,1094.825,6.983
05/30/2017 07:30,1095.025,6.990
05/30/2017 07:45,1095.025,6.990
05/30/2017 08:00,1095.400,6.990
05/30/2017 08:15,1095.400,6.990
05/30/2017 08:30,1095.200,6.990
05/30/2017 08:45,1095.400,6.990
05/30/2017 09:00,1095.500,6.997
05/30/2017 09:15,1095.325,6.997
05/30/2017 09:30,1095.325,6.997
05/30/2017 09:45,1095.500,6.997
05/30/2017 10:00,1095.700,6.997
05/30/2017 10:15,1095.700,6.997
05/30/2017 10:30,1095.700,6.997
05/30/2017 10:45,1095.700,7.003
05/30/2017 11:00,1095.500,7.003
05/30/2017 11:15,1095.500,7.003
05/30/2017 11:30,1095.500,7.003
05/30/2017 11:45,1095.575,7.010
05/30/2017 12:00,1095.575,7.010
05/30/2017 12:15,1095.575,7.010
05/30/2017 12:30,1095.575,7.010
05/30/2017 12:45,1095.775,7.010
05/30/2017 13:00,1095.875,7.017
05/30/2017 13:15,1095.875,7.017
05/30/2017 13:30,1095.875,7.017
05/30/2017 13:45,1095.700,7.017
05/30/2017 14:00,1095.700,7.017
05/30/2017 14:15,1095.875,7.017
05/30/2017 14:30,1096.075,7.017
05/30/2017 14:45,1096.250,7.017
05/30/2017 15:00,1096.250,7.017
05/30/2017 15:15,1096.325,7.023
05/30/2017 15:30,1096.500,7.023
05/30/2017 15:45,1096.500,7.023
05/30/2017 16:00,1096.500,7.023
05/30/2017 16:15,1096.500,7.023
05/30/2017 16:30,1096.500,7.023
05/30/2017 16:45,1096.700,7.023
05/30/2017 17:00,1096.700,7.023
05/30/2017 17:15,1096.250,7.030
05/30/2017 17:30,1096.450,7.030
05/30/2017 17:45,1096.625,7.030
05/30/2017 18:00,1096.625,7.030
05/30/2017 18:15,1096.925,7.037
