Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 05/10/2016
TIME       : 15:50:30
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2016_10_02\CSV\3_161005155030_M9438.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9438  214.
  Instrument number       =                    
                          =0
  Location                =3
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9438  214.
  Instrument number       =                    
  Location                =3
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:09 31/05/16
  End date / time         =00:45:15 05/10/16
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2016/07/21 13:45:00,1077.325,15.710
2016/07/21 14:00:00,1077.225,15.717
2016/07/21 14:15:00,1077.425,15.723
2016/07/21 14:30:00,1077.500,15.730
2016/07/21 14:45:00,1077.050,15.737
2016/07/21 15:00:00,1077.225,15.737
2016/07/21 15:15:00,1077.050,15.743
2016/07/21 15:30:00,1076.850,15.743
2016/07/21 15:45:00,1077.125,15.750
2016/07/21 16:00:00,1076.675,15.757
2016/07/21 16:15:00,1076.475,15.757
2016/07/21 16:30:00,1076.475,15.763
2016/07/21 16:45:00,1076.575,15.770
2016/07/21 17:00:00,1076.575,15.770
2016/07/21 17:15:00,1076.100,15.777
2016/07/21 17:30:00,1076.100,15.783
2016/07/21 17:45:00,1076.100,15.783
2016/07/21 18:00:00,1076.400,15.790
2016/07/21 18:15:00,1076.200,15.790
2016/07/21 18:30:00,1076.200,15.797
2016/07/21 18:45:00,1076.100,15.803
2016/07/21 19:00:00,1076.100,15.803
2016/07/21 19:15:00,1076.300,15.803
2016/07/21 19:30:00,1076.475,15.810
2016/07/21 19:45:00,1076.675,15.810
2016/07/21 20:00:00,1076.750,15.817
2016/07/21 20:15:00,1076.750,15.817
2016/07/21 20:30:00,1076.675,15.823
2016/07/21 20:45:00,1076.675,15.823
2016/07/21 21:00:00,1076.750,15.830
2016/07/21 21:15:00,1076.950,15.830
2016/07/21 21:30:00,1077.125,15.837
2016/07/21 21:45:00,1077.325,15.837
2016/07/21 22:00:00,1077.325,15.843
2016/07/21 22:15:00,1077.425,15.850
2016/07/21 22:30:00,1077.600,15.850
2016/07/21 22:45:00,1077.700,15.857
2016/07/21 23:00:00,1077.775,15.863
2016/07/21 23:15:00,1077.600,15.863
2016/07/21 23:30:00,1077.775,15.870
2016/07/21 23:45:00,1078.075,15.877
2016/07/22 00:00:00,1078.250,15.877
2016/07/22 00:15:00,1078.350,15.883
2016/07/22 00:30:00,1078.350,15.890
2016/07/22 00:45:00,1078.450,15.897
2016/07/22 01:00:00,1078.450,15.897
2016/07/22 01:15:00,1078.250,15.903
2016/07/22 01:30:00,1078.350,15.910
2016/07/22 01:45:00,1078.625,15.917
2016/07/22 02:00:00,1078.525,15.923
2016/07/22 02:15:00,1078.725,15.923
2016/07/22 02:30:00,1078.725,15.930
2016/07/22 02:45:00,1078.725,15.937
2016/07/22 03:00:00,1078.550,15.937
2016/07/22 03:15:00,1078.525,15.943
2016/07/22 03:30:00,1078.900,15.950
2016/07/22 03:45:00,1078.825,15.957
2016/07/22 04:00:00,1078.725,15.963
2016/07/22 04:15:00,1078.450,15.970
2016/07/22 04:30:00,1078.450,15.970
2016/07/22 04:45:00,1078.825,15.977
2016/07/22 05:00:00,1078.525,15.983
2016/07/22 05:15:00,1078.525,15.990
2016/07/22 05:30:00,1078.450,15.997
2016/07/22 05:45:00,1078.525,16.003
2016/07/22 06:00:00,1078.725,16.010
2016/07/22 06:15:00,1078.725,16.010
2016/07/22 06:30:00,1079.000,16.017
2016/07/22 06:45:00,1078.900,16.023
2016/07/22 07:00:00,1078.825,16.030
2016/07/22 07:15:00,1079.375,16.037
2016/07/22 07:30:00,1078.900,16.043
2016/07/22 07:45:00,1078.900,16.043
2016/07/22 08:00:00,1079.000,16.057
2016/07/22 08:15:00,1078.925,16.063
2016/07/22 08:30:00,1078.725,16.070
2016/07/22 08:45:00,1079.000,16.077
2016/07/22 09:00:00,1078.625,16.083
2016/07/22 09:15:00,1078.625,16.083
2016/07/22 09:30:00,1078.350,16.090
2016/07/22 09:45:00,1078.350,16.097
2016/07/22 10:00:00,1078.350,16.097
2016/07/22 10:15:00,1078.450,16.103
2016/07/22 10:30:00,1078.525,16.110
2016/07/22 10:45:00,1078.350,16.117
2016/07/22 11:00:00,1078.450,16.123
2016/07/22 11:15:00,1078.450,16.123
2016/07/22 11:30:00,1078.450,16.130
2016/07/22 11:45:00,1078.525,16.137
2016/07/22 12:00:00,1078.525,16.137
2016/07/22 12:15:00,1078.450,16.143
2016/07/22 12:30:00,1078.350,16.150
2016/07/22 12:45:00,1078.350,16.150
2016/07/22 13:00:00,1078.075,16.157
2016/07/22 13:15:00,1078.075,16.157
2016/07/22 13:30:00,1078.075,16.163
2016/07/22 13:45:00,1077.975,16.170
2016/07/22 14:00:00,1077.775,16.170
2016/07/22 14:15:00,1077.600,16.177
2016/07/22 14:30:00,1077.600,16.177
2016/07/22 14:45:00,1077.500,16.183
2016/07/22 15:00:00,1077.700,16.183
2016/07/22 15:15:00,1077.125,16.190
2016/07/22 15:30:00,1077.125,16.190
2016/07/22 15:45:00,1077.125,16.190
2016/07/22 16:00:00,1077.425,16.197
2016/07/22 16:15:00,1077.225,16.197
2016/07/22 16:30:00,1077.125,16.203
2016/07/22 16:45:00,1076.750,16.203
2016/07/22 17:00:00,1076.675,16.210
2016/07/22 17:15:00,1076.475,16.210
2016/07/22 17:30:00,1076.475,16.210
2016/07/22 17:45:00,1076.100,16.217
2016/07/22 18:00:00,1076.100,16.217
2016/07/22 18:15:00,1076.100,16.217
2016/07/22 18:30:00,1076.100,16.223
2016/07/22 18:45:00,1075.925,16.223
2016/07/22 19:00:00,1076.100,16.223
2016/07/22 19:15:00,1075.925,16.217
2016/07/22 19:30:00,1075.725,16.223
2016/07/22 19:45:00,1075.725,16.223
2016/07/22 20:00:00,1075.550,16.223
2016/07/22 20:15:00,1075.350,16.223
2016/07/22 20:30:00,1075.550,16.230
2016/07/22 20:45:00,1075.350,16.230
2016/07/22 21:00:00,1075.550,16.230
2016/07/22 21:15:00,1075.725,16.230
2016/07/22 21:30:00,1076.100,16.237
2016/07/22 21:45:00,1076.100,16.237
2016/07/22 22:00:00,1076.475,16.237
2016/07/22 22:15:00,1076.950,16.243
2016/07/22 22:30:00,1077.125,16.243
2016/07/22 22:45:00,1077.325,16.243
2016/07/22 23:00:00,1077.125,16.250
2016/07/22 23:15:00,1077.125,16.250
2016/07/22 23:30:00,1077.325,16.250
2016/07/22 23:45:00,1077.500,16.257
2016/07/23 00:00:00,1077.325,16.257
2016/07/23 00:15:00,1077.325,16.257
2016/07/23 00:30:00,1077.500,16.263
2016/07/23 00:45:00,1077.500,16.263
2016/07/23 01:00:00,1077.500,16.263
2016/07/23 01:15:00,1077.225,16.270
2016/07/23 01:30:00,1077.050,16.270
2016/07/23 01:45:00,1077.050,16.277
2016/07/23 02:00:00,1077.050,16.277
2016/07/23 02:15:00,1077.225,16.283
2016/07/23 02:30:00,1077.050,16.283
2016/07/23 02:45:00,1077.225,16.290
2016/07/23 03:00:00,1077.225,16.290
2016/07/23 03:15:00,1077.225,16.297
2016/07/23 03:30:00,1077.225,16.297
2016/07/23 03:45:00,1077.325,16.303
2016/07/23 04:00:00,1077.325,16.303
2016/07/23 04:15:00,1077.225,16.310
2016/07/23 04:30:00,1076.850,16.310
2016/07/23 04:45:00,1076.750,16.317
2016/07/23 05:00:00,1076.750,16.317
2016/07/23 05:15:00,1076.575,16.323
2016/07/23 05:30:00,1076.400,16.323
2016/07/23 05:45:00,1076.475,16.330
2016/07/23 06:00:00,1076.300,16.337
2016/07/23 06:15:00,1076.300,16.337
2016/07/23 06:30:00,1076.300,16.337
2016/07/23 06:45:00,1076.400,16.343
2016/07/23 07:00:00,1076.200,16.350
2016/07/23 07:15:00,1076.200,16.350
2016/07/23 07:30:00,1076.100,16.357
2016/07/23 07:45:00,1076.200,16.363
2016/07/23 08:00:00,1076.400,16.363
2016/07/23 08:15:00,1076.200,16.370
2016/07/23 08:30:00,1075.075,16.377
2016/07/23 08:45:00,1075.350,16.383
2016/07/23 09:00:00,1075.550,16.383
2016/07/23 09:15:00,1075.550,16.383
2016/07/23 09:30:00,1074.900,16.390
2016/07/23 09:45:00,1074.700,16.390
2016/07/23 10:00:00,1074.050,16.397
2016/07/23 10:15:00,1073.675,16.397
2016/07/23 10:30:00,1073.675,16.403
2016/07/23 10:45:00,1073.125,16.403
2016/07/23 11:00:00,1072.925,16.410
2016/07/23 11:15:00,1072.550,16.410
2016/07/23 11:30:00,1072.275,16.417
2016/07/23 11:45:00,1072.475,16.417
2016/07/23 12:00:00,1072.850,16.417
2016/07/23 12:15:00,1073.400,16.417
2016/07/23 12:30:00,1073.875,16.423
2016/07/23 12:45:00,1073.875,16.423
2016/07/23 13:00:00,1073.875,16.423
2016/07/23 13:15:00,1073.775,16.430
2016/07/23 13:30:00,1074.150,16.430
2016/07/23 13:45:00,1073.775,16.430
2016/07/23 14:00:00,1073.225,16.430
2016/07/23 14:15:00,1072.750,16.437
2016/07/23 14:30:00,1072.200,16.437
2016/07/23 14:45:00,1072.200,16.437
2016/07/23 15:00:00,1071.525,16.443
2016/07/23 15:15:00,1071.150,16.443
2016/07/23 15:30:00,1070.975,16.443
2016/07/23 15:45:00,1071.150,16.443
2016/07/23 16:00:00,1071.350,16.450
2016/07/23 16:15:00,1071.525,16.450
2016/07/23 16:30:00,1071.350,16.450
2016/07/23 16:45:00,1071.150,16.450
2016/07/23 17:00:00,1071.150,16.450
2016/07/23 17:15:00,1070.975,16.450
2016/07/23 17:30:00,1070.775,16.450
2016/07/23 17:45:00,1070.600,16.450
2016/07/23 18:00:00,1070.600,16.450
2016/07/23 18:15:00,1070.325,16.457
2016/07/23 18:30:00,1070.025,16.450
2016/07/23 18:45:00,1069.850,16.450
2016/07/23 19:00:00,1069.950,16.457
2016/07/23 19:15:00,1069.775,16.457
2016/07/23 19:30:00,1069.400,16.457
2016/07/23 19:45:00,1069.475,16.450
2016/07/23 20:00:00,1069.400,16.457
2016/07/23 20:15:00,1069.475,16.450
2016/07/23 20:30:00,1069.200,16.457
2016/07/23 20:45:00,1068.925,16.450
2016/07/23 21:00:00,1068.925,16.450
2016/07/23 21:15:00,1068.925,16.450
2016/07/23 21:30:00,1068.925,16.450
2016/07/23 21:45:00,1068.725,16.450
2016/07/23 22:00:00,1068.450,16.457
2016/07/23 22:15:00,1068.350,16.450
2016/07/23 22:30:00,1068.350,16.450
2016/07/23 22:45:00,1068.550,16.450
2016/07/23 23:00:00,1068.350,16.450
2016/07/23 23:15:00,1068.175,16.450
2016/07/23 23:30:00,1068.175,16.450
2016/07/23 23:45:00,1067.975,16.450
2016/07/24 00:00:00,1067.800,16.450
2016/07/24 00:15:00,1067.425,16.450
2016/07/24 00:30:00,1067.225,16.450
2016/07/24 00:45:00,1067.050,16.450
2016/07/24 01:00:00,1067.425,16.450
2016/07/24 01:15:00,1067.050,16.450
2016/07/24 01:30:00,1065.925,16.450
2016/07/24 01:45:00,1066.675,16.450
2016/07/24 02:00:00,1066.675,16.450
2016/07/24 02:15:00,1066.125,16.450
2016/07/24 02:30:00,1066.125,16.450
2016/07/24 02:45:00,1066.125,16.450
2016/07/24 03:00:00,1066.125,16.450
2016/07/24 03:15:00,1065.925,16.450
2016/07/24 03:30:00,1065.750,16.450
2016/07/24 03:45:00,1065.925,16.450
2016/07/24 04:00:00,1066.125,16.450
2016/07/24 04:15:00,1065.925,16.450
2016/07/24 04:30:00,1065.375,16.443
2016/07/24 04:45:00,1065.175,16.450
2016/07/24 05:00:00,1064.800,16.443
2016/07/24 05:15:00,1064.625,16.443
2016/07/24 05:30:00,1064.800,16.443
2016/07/24 05:45:00,1065.000,16.443
2016/07/24 06:00:00,1065.000,16.443
2016/07/24 06:15:00,1064.800,16.443
2016/07/24 06:30:00,1065.000,16.443
2016/07/24 06:45:00,1064.800,16.443
2016/07/24 07:00:00,1064.800,16.443
2016/07/24 07:15:00,1065.000,16.443
2016/07/24 07:30:00,1065.175,16.443
2016/07/24 07:45:00,1065.375,16.443
2016/07/24 08:00:00,1065.550,16.443
2016/07/24 08:15:00,1065.550,16.443
2016/07/24 08:30:00,1065.550,16.443
2016/07/24 08:45:00,1065.375,16.443
2016/07/24 09:00:00,1065.550,16.443
2016/07/24 09:15:00,1065.375,16.443
2016/07/24 09:30:00,1065.475,16.437
2016/07/24 09:45:00,1065.850,16.437
2016/07/24 10:00:00,1065.850,16.437
2016/07/24 10:15:00,1065.850,16.437
2016/07/24 10:30:00,1066.025,16.437
2016/07/24 10:45:00,1065.850,16.437
2016/07/24 11:00:00,1066.025,16.437
2016/07/24 11:15:00,1066.225,16.437
2016/07/24 11:30:00,1065.850,16.437
2016/07/24 11:45:00,1066.300,16.430
2016/07/24 12:00:00,1066.125,16.430
2016/07/24 12:15:00,1066.300,16.430
2016/07/24 12:30:00,1066.675,16.430
2016/07/24 12:45:00,1066.400,16.423
2016/07/24 13:00:00,1066.225,16.423
2016/07/24 13:15:00,1066.400,16.423
2016/07/24 13:30:00,1066.400,16.423
2016/07/24 13:45:00,1066.600,16.423
2016/07/24 14:00:00,1066.300,16.417
2016/07/24 14:15:00,1066.500,16.417
2016/07/24 14:30:00,1066.500,16.417
2016/07/24 14:45:00,1066.125,16.417
2016/07/24 15:00:00,1066.300,16.417
2016/07/24 15:15:00,1066.000,16.410
2016/07/24 15:30:00,1066.200,16.410
2016/07/24 15:45:00,1066.375,16.410
2016/07/24 16:00:00,1066.375,16.410
2016/07/24 16:15:00,1066.225,16.403
2016/07/24 16:30:00,1066.600,16.403
2016/07/24 16:45:00,1066.400,16.403
2016/07/24 17:00:00,1066.400,16.403
2016/07/24 17:15:00,1066.400,16.397
2016/07/24 17:30:00,1066.600,16.397
2016/07/24 17:45:00,1066.600,16.397
2016/07/24 18:00:00,1066.775,16.397
2016/07/24 18:15:00,1067.050,16.390
2016/07/24 18:30:00,1066.850,16.390
2016/07/24 18:45:00,1066.850,16.390
2016/07/24 19:00:00,1066.950,16.383
2016/07/24 19:15:00,1066.750,16.383
2016/07/24 19:30:00,1066.750,16.383
2016/07/24 19:45:00,1066.850,16.377
2016/07/24 20:00:00,1066.850,16.377
2016/07/24 20:15:00,1067.050,16.377
2016/07/24 20:30:00,1067.225,16.370
2016/07/24 20:45:00,1067.225,16.370
2016/07/24 21:00:00,1067.425,16.370
2016/07/24 21:15:00,1067.600,16.370
2016/07/24 21:30:00,1067.800,16.363
2016/07/24 21:45:00,1067.800,16.363
2016/07/24 22:00:00,1067.975,16.363
2016/07/24 22:15:00,1068.175,16.363
2016/07/24 22:30:00,1068.175,16.363
2016/07/24 22:45:00,1068.175,16.363
2016/07/24 23:00:00,1068.175,16.363
2016/07/24 23:15:00,1068.275,16.357
2016/07/24 23:30:00,1068.275,16.357
2016/07/24 23:45:00,1068.275,16.357
2016/07/25 00:00:00,1068.450,16.357
2016/07/25 00:15:00,1068.450,16.357
2016/07/25 00:30:00,1068.825,16.357
2016/07/25 00:45:00,1068.825,16.357
2016/07/25 01:00:00,1068.650,16.357
2016/07/25 01:15:00,1068.725,16.350
2016/07/25 01:30:00,1068.725,16.350
2016/07/25 01:45:00,1068.925,16.350
2016/07/25 02:00:00,1069.025,16.357
2016/07/25 02:15:00,1069.100,16.350
2016/07/25 02:30:00,1069.300,16.350
2016/07/25 02:45:00,1069.400,16.357
2016/07/25 03:00:00,1069.100,16.350
2016/07/25 03:15:00,1069.475,16.350
2016/07/25 03:30:00,1069.775,16.357
2016/07/25 03:45:00,1069.575,16.357
2016/07/25 04:00:00,1069.775,16.357
2016/07/25 04:15:00,1069.950,16.357
2016/07/25 04:30:00,1069.950,16.357
2016/07/25 04:45:00,1070.125,16.357
2016/07/25 05:00:00,1070.125,16.357
2016/07/25 05:15:00,1070.125,16.357
2016/07/25 05:30:00,1070.325,16.357
2016/07/25 05:45:00,1070.700,16.357
2016/07/25 06:00:00,1070.700,16.357
2016/07/25 06:15:00,1070.775,16.363
2016/07/25 06:30:00,1070.975,16.363
2016/07/25 06:45:00,1071.150,16.363
2016/07/25 07:00:00,1071.350,16.363
2016/07/25 07:15:00,1071.350,16.363
2016/07/25 07:30:00,1071.350,16.363
2016/07/25 07:45:00,1070.975,16.370
2016/07/25 08:00:00,1071.150,16.370
2016/07/25 08:15:00,1071.350,16.370
2016/07/25 08:30:00,1071.350,16.370
2016/07/25 08:45:00,1071.150,16.377
2016/07/25 09:00:00,1071.350,16.377
2016/07/25 09:15:00,1071.350,16.377
2016/07/25 09:30:00,1071.525,16.377
2016/07/25 09:45:00,1071.350,16.377
2016/07/25 10:00:00,1071.350,16.377
2016/07/25 10:15:00,1071.425,16.383
2016/07/25 10:30:00,1071.150,16.377
2016/07/25 10:45:00,1071.250,16.383
2016/07/25 11:00:00,1071.250,16.383
2016/07/25 11:15:00,1071.050,16.383
2016/07/25 11:30:00,1071.250,16.383
2016/07/25 11:45:00,1071.250,16.383
2016/07/25 12:00:00,1071.050,16.383
2016/07/25 12:15:00,1071.050,16.383
2016/07/25 12:30:00,1070.875,16.383
2016/07/25 12:45:00,1070.675,16.383
2016/07/25 13:00:00,1070.300,16.383
2016/07/25 13:15:00,1070.125,16.383
2016/07/25 13:30:00,1069.950,16.383
2016/07/25 13:45:00,1069.750,16.383
2016/07/25 14:00:00,1069.750,16.383
2016/07/25 14:15:00,1069.750,16.383
2016/07/25 14:30:00,1069.675,16.390
2016/07/25 14:45:00,1069.375,16.383
2016/07/25 15:00:00,1069.375,16.383
2016/07/25 15:15:00,1069.200,16.383
2016/07/25 15:30:00,1069.200,16.383
2016/07/25 15:45:00,1069.000,16.383
2016/07/25 16:00:00,1068.825,16.383
2016/07/25 16:15:00,1068.825,16.383
2016/07/25 16:30:00,1068.825,16.383
2016/07/25 16:45:00,1068.825,16.383
2016/07/25 17:00:00,1068.625,16.383
2016/07/25 17:15:00,1068.450,16.383
2016/07/25 17:30:00,1068.450,16.383
2016/07/25 17:45:00,1067.975,16.377
2016/07/25 18:00:00,1067.800,16.377
2016/07/25 18:15:00,1067.800,16.377
2016/07/25 18:30:00,1067.800,16.377
2016/07/25 18:45:00,1067.800,16.377
2016/07/25 19:00:00,1067.975,16.370
2016/07/25 19:15:00,1068.175,16.370
2016/07/25 19:30:00,1068.175,16.370
2016/07/25 19:45:00,1068.350,16.370
2016/07/25 20:00:00,1068.350,16.363
2016/07/25 20:15:00,1068.350,16.363
2016/07/25 20:30:00,1068.550,16.363
2016/07/25 20:45:00,1068.550,16.363
2016/07/25 21:00:00,1068.550,16.363
2016/07/25 21:15:00,1068.550,16.363
2016/07/25 21:30:00,1068.725,16.363
2016/07/25 21:45:00,1068.825,16.357
2016/07/25 22:00:00,1068.825,16.357
2016/07/25 22:15:00,1069.025,16.357
2016/07/25 22:30:00,1068.825,16.357
2016/07/25 22:45:00,1068.825,16.357
2016/07/25 23:00:00,1069.025,16.357
2016/07/25 23:15:00,1069.200,16.357
2016/07/25 23:30:00,1068.825,16.357
2016/07/25 23:45:00,1069.025,16.357
2016/07/26 00:00:00,1069.025,16.357
2016/07/26 00:15:00,1069.025,16.357
2016/07/26 00:30:00,1069.025,16.357
2016/07/26 00:45:00,1069.200,16.357
2016/07/26 01:00:00,1069.200,16.357
2016/07/26 01:15:00,1069.400,16.357
2016/07/26 01:30:00,1069.025,16.357
2016/07/26 01:45:00,1069.100,16.363
2016/07/26 02:00:00,1069.300,16.363
2016/07/26 02:15:00,1069.300,16.363
2016/07/26 02:30:00,1069.100,16.363
2016/07/26 02:45:00,1069.100,16.363
2016/07/26 03:00:00,1068.925,16.363
2016/07/26 03:15:00,1069.100,16.363
2016/07/26 03:30:00,1068.925,16.370
2016/07/26 03:45:00,1068.550,16.370
2016/07/26 04:00:00,1068.550,16.370
2016/07/26 04:15:00,1068.550,16.377
2016/07/26 04:30:00,1068.350,16.377
2016/07/26 04:45:00,1069.100,16.377
2016/07/26 05:00:00,1069.475,16.377
2016/07/26 05:15:00,1069.300,16.377
2016/07/26 05:30:00,1069.375,16.383
2016/07/26 05:45:00,1069.375,16.383
2016/07/26 06:00:00,1069.200,16.383
2016/07/26 06:15:00,1069.300,16.390
2016/07/26 06:30:00,1069.300,16.390
2016/07/26 06:45:00,1068.725,16.390
2016/07/26 07:00:00,1068.550,16.390
2016/07/26 07:15:00,1068.450,16.397
2016/07/26 07:30:00,1068.450,16.397
2016/07/26 07:45:00,1068.450,16.397
2016/07/26 08:00:00,1068.450,16.403
2016/07/26 08:15:00,1068.075,16.403
2016/07/26 08:30:00,1067.700,16.403
2016/07/26 08:45:00,1067.700,16.410
2016/07/26 09:00:00,1067.875,16.410
2016/07/26 09:15:00,1067.700,16.410
2016/07/26 09:30:00,1067.800,16.417
2016/07/26 09:45:00,1067.600,16.417
2016/07/26 10:00:00,1067.600,16.417
2016/07/26 10:15:00,1067.525,16.423
2016/07/26 10:30:00,1067.350,16.423
2016/07/26 10:45:00,1067.350,16.423
2016/07/26 11:00:00,1066.975,16.423
2016/07/26 11:15:00,1066.975,16.423
2016/07/26 11:30:00,1066.850,16.430
2016/07/26 11:45:00,1066.675,16.430
2016/07/26 12:00:00,1066.675,16.430
2016/07/26 12:15:00,1066.500,16.430
2016/07/26 12:30:00,1066.400,16.437
2016/07/26 12:45:00,1066.400,16.437
2016/07/26 13:00:00,1066.025,16.437
2016/07/26 13:15:00,1066.225,16.437
2016/07/26 13:30:00,1066.025,16.437
2016/07/26 13:45:00,1065.925,16.443
2016/07/26 14:00:00,1065.750,16.443
2016/07/26 14:15:00,1065.750,16.443
2016/07/26 14:30:00,1065.750,16.443
2016/07/26 14:45:00,1066.300,16.450
2016/07/26 15:00:00,1065.925,16.443
2016/07/26 15:15:00,1065.925,16.450
2016/07/26 15:30:00,1066.300,16.450
2016/07/26 15:45:00,1065.925,16.450
2016/07/26 16:00:00,1065.750,16.450
2016/07/26 16:15:00,1065.750,16.450
2016/07/26 16:30:00,1065.925,16.450
2016/07/26 16:45:00,1065.925,16.450
2016/07/26 17:00:00,1065.750,16.450
2016/07/26 17:15:00,1065.750,16.450
2016/07/26 17:30:00,1065.550,16.450
2016/07/26 17:45:00,1065.550,16.450
2016/07/26 18:00:00,1065.550,16.450
2016/07/26 18:15:00,1065.375,16.450
2016/07/26 18:30:00,1065.275,16.457
2016/07/26 18:45:00,1065.750,16.450
2016/07/26 19:00:00,1065.375,16.450
2016/07/26 19:15:00,1065.550,16.450
2016/07/26 19:30:00,1065.550,16.450
2016/07/26 19:45:00,1065.550,16.450
2016/07/26 20:00:00,1065.550,16.450
2016/07/26 20:15:00,1065.550,16.450
2016/07/26 20:30:00,1065.750,16.450
2016/07/26 20:45:00,1065.750,16.450
2016/07/26 21:00:00,1065.925,16.450
2016/07/26 21:15:00,1066.125,16.450
2016/07/26 21:30:00,1065.925,16.450
2016/07/26 21:45:00,1066.300,16.450
2016/07/26 22:00:00,1066.300,16.450
2016/07/26 22:15:00,1066.675,16.450
2016/07/26 22:30:00,1066.500,16.450
2016/07/26 22:45:00,1066.500,16.450
2016/07/26 23:00:00,1066.675,16.450
2016/07/26 23:15:00,1066.675,16.450
2016/07/26 23:30:00,1066.850,16.450
2016/07/26 23:45:00,1066.775,16.457
2016/07/27 00:00:00,1066.775,16.457
2016/07/27 00:15:00,1066.600,16.457
2016/07/27 00:30:00,1066.775,16.457
2016/07/27 00:45:00,1067.150,16.457
2016/07/27 01:00:00,1066.775,16.463
2016/07/27 01:15:00,1066.775,16.463
2016/07/27 01:30:00,1066.400,16.463
2016/07/27 01:45:00,1066.600,16.463
2016/07/27 02:00:00,1066.400,16.463
2016/07/27 02:15:00,1066.300,16.470
2016/07/27 02:30:00,1066.125,16.470
2016/07/27 02:45:00,1066.300,16.470
2016/07/27 03:00:00,1066.125,16.477
2016/07/27 03:15:00,1066.300,16.477
2016/07/27 03:30:00,1066.500,16.477
2016/07/27 03:45:00,1066.775,16.483
2016/07/27 04:00:00,1066.775,16.483
2016/07/27 04:15:00,1066.850,16.490
2016/07/27 04:30:00,1066.675,16.490
2016/07/27 04:45:00,1066.675,16.490
2016/07/27 05:00:00,1066.600,16.497
2016/07/27 05:15:00,1066.400,16.497
2016/07/27 05:30:00,1066.400,16.497
2016/07/27 05:45:00,1066.125,16.503
2016/07/27 06:00:00,1066.300,16.503
2016/07/27 06:15:00,1066.300,16.503
2016/07/27 06:30:00,1066.375,16.510
2016/07/27 06:45:00,1066.750,16.510
2016/07/27 07:00:00,1066.775,16.517
2016/07/27 07:15:00,1066.775,16.517
2016/07/27 07:30:00,1066.975,16.523
2016/07/27 07:45:00,1066.975,16.523
2016/07/27 08:00:00,1067.050,16.530
2016/07/27 08:15:00,1067.225,16.530
2016/07/27 08:30:00,1067.425,16.530
2016/07/27 08:45:00,1067.225,16.537
2016/07/27 09:00:00,1067.600,16.537
2016/07/27 09:15:00,1067.425,16.543
2016/07/27 09:30:00,1067.225,16.543
2016/07/27 09:45:00,1067.050,16.550
2016/07/27 10:00:00,1067.050,16.550
2016/07/27 10:15:00,1066.850,16.550
2016/07/27 10:30:00,1066.975,16.557
2016/07/27 10:45:00,1066.975,16.557
2016/07/27 11:00:00,1066.600,16.563
2016/07/27 11:15:00,1066.975,16.563
2016/07/27 11:30:00,1067.150,16.563
2016/07/27 11:45:00,1067.125,16.570
2016/07/27 12:00:00,1067.325,16.570
2016/07/27 12:15:00,1067.500,16.570
2016/07/27 12:30:00,1067.325,16.570
2016/07/27 12:45:00,1067.325,16.570
2016/07/27 13:00:00,1067.350,16.577
2016/07/27 13:15:00,1067.525,16.577
2016/07/27 13:30:00,1067.700,16.577
2016/07/27 13:45:00,1067.900,16.577
2016/07/27 14:00:00,1067.900,16.583
2016/07/27 14:15:00,1068.075,16.583
2016/07/27 14:30:00,1067.900,16.583
2016/07/27 14:45:00,1067.975,16.590
2016/07/27 15:00:00,1067.800,16.590
2016/07/27 15:15:00,1067.600,16.590
2016/07/27 15:30:00,1067.425,16.590
2016/07/27 15:45:00,1067.350,16.597
2016/07/27 16:00:00,1067.150,16.597
2016/07/27 16:15:00,1066.975,16.597
2016/07/27 16:30:00,1066.975,16.597
2016/07/27 16:45:00,1067.150,16.597
2016/07/27 17:00:00,1067.350,16.597
2016/07/27 17:15:00,1067.350,16.597
2016/07/27 17:30:00,1067.350,16.597
2016/07/27 17:45:00,1067.050,16.603
2016/07/27 18:00:00,1066.775,16.597
2016/07/27 18:15:00,1066.850,16.603
2016/07/27 18:30:00,1066.850,16.603
2016/07/27 18:45:00,1066.850,16.603
2016/07/27 19:00:00,1067.050,16.603
2016/07/27 19:15:00,1066.850,16.603
2016/07/27 19:30:00,1066.850,16.603
2016/07/27 19:45:00,1067.050,16.603
2016/07/27 20:00:00,1066.850,16.603
2016/07/27 20:15:00,1066.675,16.603
2016/07/27 20:30:00,1066.675,16.603
2016/07/27 20:45:00,1066.850,16.603
2016/07/27 21:00:00,1067.050,16.603
