Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 21:34:26
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\c1_151016213426_M9506.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9506  214.
  Instrument number       =                    
                          =0
  Location                =c1
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9506  214.
  Instrument number       =                    
  Location                =c1
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:13 26/06/15
  End date / time         =00:30:21 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/07/10 11:40:00,1030.450,6.990
2015/07/10 11:50:00,1030.275,6.867
2015/07/10 12:00:00,1030.450,6.820
2015/07/10 12:10:00,1030.575,6.783
2015/07/10 12:20:00,1030.450,6.757
2015/07/10 12:30:00,1030.400,6.743
2015/07/10 12:40:00,1030.450,6.730
2015/07/10 12:50:00,1030.575,6.723
2015/07/10 13:00:00,1030.100,6.717
2015/07/10 13:10:00,986.525,7.790
2015/07/10 13:20:00,986.525,9.187
2015/07/10 13:30:00,986.700,9.793
2015/07/10 13:40:00,986.500,10.060
2015/07/10 13:50:00,986.500,10.180
2015/07/10 14:00:00,986.500,10.233
2015/07/10 14:10:00,986.350,10.260
2015/07/10 14:20:00,986.325,10.233
2015/07/10 14:30:00,1029.025,6.900
2015/07/10 14:40:00,1028.850,6.790
2015/07/10 14:50:00,1029.025,6.757
2015/07/10 15:00:00,1028.850,6.737
2015/07/10 15:10:00,1028.825,6.723
2015/07/10 15:20:00,1028.675,6.717
2015/07/10 15:30:00,1028.675,6.710
2015/07/10 15:40:00,1028.650,6.703
2015/07/10 15:50:00,1028.650,6.693
2015/07/10 16:00:00,1028.500,6.687
2015/07/10 16:10:00,1028.500,6.687
2015/07/10 16:20:00,1028.500,6.687
2015/07/10 16:30:00,1028.325,6.687
2015/07/10 16:40:00,1028.325,6.687
2015/07/10 16:50:00,1028.325,6.687
2015/07/10 17:00:00,1028.325,6.687
2015/07/10 17:10:00,1027.950,6.693
2015/07/10 17:20:00,1028.150,6.687
2015/07/10 17:30:00,1028.150,6.687
2015/07/10 17:40:00,1028.150,6.687
2015/07/10 17:50:00,1028.325,6.687
2015/07/10 18:00:00,1027.975,6.687
2015/07/10 18:10:00,1027.975,6.687
2015/07/10 18:20:00,1028.150,6.687
2015/07/10 18:30:00,1028.150,6.687
2015/07/10 18:40:00,1027.975,6.687
2015/07/10 18:50:00,1027.975,6.687
2015/07/10 19:00:00,1028.150,6.687
2015/07/10 19:10:00,1027.975,6.687
2015/07/10 19:20:00,1028.150,6.687
2015/07/10 19:30:00,1028.150,6.687
2015/07/10 19:40:00,1028.325,6.687
2015/07/10 19:50:00,1028.325,6.687
2015/07/10 20:00:00,1028.325,6.687
2015/07/10 20:10:00,1028.325,6.687
2015/07/10 20:20:00,1028.325,6.687
2015/07/10 20:30:00,1028.500,6.687
2015/07/10 20:40:00,1028.500,6.687
2015/07/10 20:50:00,1028.500,6.687
2015/07/10 21:00:00,1028.675,6.687
2015/07/10 21:10:00,1028.850,6.687
2015/07/10 21:20:00,1028.850,6.687
2015/07/10 21:30:00,1028.850,6.687
2015/07/10 21:40:00,1029.025,6.687
2015/07/10 21:50:00,1029.175,6.693
2015/07/10 22:00:00,1029.350,6.693
2015/07/10 22:10:00,1029.575,6.687
2015/07/10 22:20:00,1029.700,6.693
2015/07/10 22:30:00,1029.750,6.687
2015/07/10 22:40:00,1029.875,6.693
2015/07/10 22:50:00,1029.875,6.693
2015/07/10 23:00:00,1030.050,6.693
2015/07/10 23:10:00,1030.050,6.693
2015/07/10 23:20:00,1030.050,6.693
2015/07/10 23:30:00,1030.225,6.693
2015/07/10 23:40:00,1030.225,6.693
2015/07/10 23:50:00,1030.225,6.693
2015/07/11 00:00:00,1030.225,6.703
2015/07/11 00:10:00,1030.225,6.703
2015/07/11 00:20:00,1030.400,6.703
2015/07/11 00:30:00,1030.400,6.703
2015/07/11 00:40:00,1030.575,6.703
2015/07/11 00:50:00,1030.575,6.703
2015/07/11 01:00:00,1030.575,6.703
2015/07/11 01:10:00,1030.575,6.703
2015/07/11 01:20:00,1030.750,6.703
2015/07/11 01:30:00,1030.575,6.703
2015/07/11 01:40:00,1030.575,6.703
2015/07/11 01:50:00,1030.575,6.703
2015/07/11 02:00:00,1030.575,6.703
2015/07/11 02:10:00,1030.575,6.703
2015/07/11 02:20:00,1030.750,6.703
2015/07/11 02:30:00,1030.750,6.703
2015/07/11 02:40:00,1030.925,6.703
2015/07/11 02:50:00,1030.925,6.703
2015/07/11 03:00:00,1030.925,6.703
2015/07/11 03:10:00,1030.925,6.703
2015/07/11 03:20:00,1030.925,6.703
2015/07/11 03:30:00,1030.975,6.710
2015/07/11 03:40:00,1031.150,6.710
2015/07/11 03:50:00,1030.975,6.710
2015/07/11 04:00:00,1031.150,6.710
2015/07/11 04:10:00,1031.150,6.710
2015/07/11 04:20:00,1031.125,6.703
2015/07/11 04:30:00,1031.325,6.710
2015/07/11 04:40:00,1031.150,6.710
2015/07/11 04:50:00,1031.150,6.710
2015/07/11 05:00:00,1031.150,6.710
2015/07/11 05:10:00,1031.150,6.710
2015/07/11 05:20:00,1031.150,6.717
2015/07/11 05:30:00,1031.150,6.717
2015/07/11 05:40:00,1031.325,6.717
2015/07/11 05:50:00,1031.325,6.717
2015/07/11 06:00:00,1031.500,6.717
2015/07/11 06:10:00,1031.500,6.717
2015/07/11 06:20:00,1031.500,6.717
2015/07/11 06:30:00,1031.500,6.717
2015/07/11 06:40:00,1031.500,6.717
2015/07/11 06:50:00,1031.675,6.717
2015/07/11 07:00:00,1031.850,6.717
2015/07/11 07:10:00,1031.825,6.723
2015/07/11 07:20:00,1031.850,6.717
2015/07/11 07:30:00,1031.850,6.717
2015/07/11 07:40:00,1031.825,6.723
2015/07/11 07:50:00,1031.850,6.717
2015/07/11 08:00:00,1031.825,6.723
2015/07/11 08:10:00,1031.825,6.723
2015/07/11 08:20:00,1031.650,6.723
2015/07/11 08:30:00,1031.825,6.723
2015/07/11 08:40:00,1031.650,6.723
2015/07/11 08:50:00,1031.650,6.723
2015/07/11 09:00:00,1031.650,6.723
2015/07/11 09:10:00,1031.500,6.730
2015/07/11 09:20:00,1031.650,6.723
2015/07/11 09:30:00,1031.500,6.730
2015/07/11 09:40:00,1031.675,6.730
2015/07/11 09:50:00,1031.500,6.730
2015/07/11 10:00:00,1031.500,6.730
2015/07/11 10:10:00,1031.500,6.730
2015/07/11 10:20:00,1031.500,6.737
2015/07/11 10:30:00,1031.325,6.737
2015/07/11 10:40:00,1030.975,6.737
2015/07/11 10:50:00,1030.975,6.737
2015/07/11 11:00:00,1030.975,6.737
2015/07/11 11:10:00,1030.975,6.737
2015/07/11 11:20:00,1030.575,6.743
2015/07/11 11:30:00,1030.625,6.737
2015/07/11 11:40:00,1030.400,6.743
2015/07/11 11:50:00,1030.225,6.743
2015/07/11 12:00:00,1030.050,6.743
2015/07/11 12:10:00,1029.875,6.743
2015/07/11 12:20:00,1029.875,6.743
2015/07/11 12:30:00,1029.700,6.743
2015/07/11 12:40:00,1029.700,6.743
2015/07/11 12:50:00,1029.700,6.743
2015/07/11 13:00:00,1029.700,6.743
2015/07/11 13:10:00,1029.400,6.737
2015/07/11 13:20:00,1029.225,6.737
2015/07/11 13:30:00,1029.025,6.737
2015/07/11 13:40:00,1029.175,6.743
2015/07/11 13:50:00,1028.850,6.737
2015/07/11 14:00:00,1029.000,6.743
2015/07/11 14:10:00,1028.825,6.743
2015/07/11 14:20:00,1028.650,6.743
2015/07/11 14:30:00,1028.675,6.737
2015/07/11 14:40:00,1028.475,6.743
2015/07/11 14:50:00,1028.500,6.750
2015/07/11 15:00:00,1028.650,6.743
2015/07/11 15:10:00,1028.325,6.750
2015/07/11 15:20:00,1028.325,6.750
2015/07/11 15:30:00,1028.150,6.750
2015/07/11 15:40:00,1028.325,6.750
2015/07/11 15:50:00,1027.975,6.750
2015/07/11 16:00:00,1027.975,6.750
2015/07/11 16:10:00,1027.975,6.750
2015/07/11 16:20:00,1027.975,6.750
2015/07/11 16:30:00,1027.775,6.743
2015/07/11 16:40:00,1027.625,6.750
2015/07/11 16:50:00,1027.625,6.750
2015/07/11 17:00:00,1027.625,6.750
2015/07/11 17:10:00,1027.800,6.750
2015/07/11 17:20:00,1027.625,6.750
2015/07/11 17:30:00,1027.625,6.750
2015/07/11 17:40:00,1027.450,6.750
2015/07/11 17:50:00,1027.275,6.750
2015/07/11 18:00:00,1027.100,6.750
2015/07/11 18:10:00,1027.275,6.750
2015/07/11 18:20:00,1027.100,6.750
2015/07/11 18:30:00,1026.925,6.750
2015/07/11 18:40:00,1026.925,6.750
2015/07/11 18:50:00,1026.925,6.750
2015/07/11 19:00:00,1026.925,6.750
2015/07/11 19:10:00,1026.750,6.750
2015/07/11 19:20:00,1026.575,6.750
2015/07/11 19:30:00,1026.750,6.750
2015/07/11 19:40:00,1026.750,6.757
2015/07/11 19:50:00,1026.575,6.750
2015/07/11 20:00:00,1026.750,6.757
2015/07/11 20:10:00,1026.750,6.757
2015/07/11 20:20:00,1026.925,6.757
2015/07/11 20:30:00,1026.925,6.757
2015/07/11 20:40:00,1026.925,6.757
2015/07/11 20:50:00,1026.750,6.757
2015/07/11 21:00:00,1026.925,6.757
2015/07/11 21:10:00,1027.275,6.750
2015/07/11 21:20:00,1027.275,6.757
2015/07/11 21:30:00,1027.275,6.757
2015/07/11 21:40:00,1027.625,6.757
2015/07/11 21:50:00,1027.625,6.757
2015/07/11 22:00:00,1027.625,6.757
2015/07/11 22:10:00,1027.800,6.750
2015/07/11 22:20:00,1027.800,6.757
2015/07/11 22:30:00,1027.800,6.757
2015/07/11 22:40:00,1027.800,6.757
2015/07/11 22:50:00,1027.800,6.757
2015/07/11 23:00:00,1027.800,6.757
2015/07/11 23:10:00,1027.975,6.757
2015/07/11 23:20:00,1027.975,6.757
2015/07/11 23:30:00,1027.800,6.757
2015/07/11 23:40:00,1027.775,6.763
2015/07/11 23:50:00,1027.775,6.763
2015/07/12 00:00:00,1027.775,6.763
2015/07/12 00:10:00,1027.775,6.763
2015/07/12 00:20:00,1027.775,6.763
2015/07/12 00:30:00,1027.775,6.763
2015/07/12 00:40:00,1027.625,6.757
2015/07/12 00:50:00,1027.600,6.763
2015/07/12 01:00:00,1027.600,6.763
2015/07/12 01:10:00,1027.775,6.763
2015/07/12 01:20:00,1027.775,6.763
2015/07/12 01:30:00,1027.600,6.763
2015/07/12 01:40:00,1027.425,6.763
2015/07/12 01:50:00,1027.775,6.763
2015/07/12 02:00:00,1027.775,6.763
2015/07/12 02:10:00,1027.975,6.770
2015/07/12 02:20:00,1027.800,6.770
2015/07/12 02:30:00,1027.600,6.763
2015/07/12 02:40:00,1027.800,6.770
2015/07/12 02:50:00,1027.800,6.770
2015/07/12 03:00:00,1027.450,6.770
2015/07/12 03:10:00,1027.450,6.770
2015/07/12 03:20:00,1027.275,6.770
2015/07/12 03:30:00,1027.100,6.770
2015/07/12 03:40:00,1027.275,6.770
2015/07/12 03:50:00,1027.275,6.770
2015/07/12 04:00:00,1027.100,6.770
2015/07/12 04:10:00,1027.275,6.770
2015/07/12 04:20:00,1027.275,6.770
2015/07/12 04:30:00,1027.275,6.770
2015/07/12 04:40:00,1027.275,6.770
2015/07/12 04:50:00,1027.100,6.770
2015/07/12 05:00:00,1027.100,6.777
2015/07/12 05:10:00,1027.275,6.770
2015/07/12 05:20:00,1027.450,6.770
2015/07/12 05:30:00,1027.275,6.770
2015/07/12 05:40:00,1027.275,6.770
2015/07/12 05:50:00,1027.450,6.770
2015/07/12 06:00:00,1027.275,6.777
2015/07/12 06:10:00,1027.275,6.777
2015/07/12 06:20:00,1027.275,6.777
2015/07/12 06:30:00,1027.450,6.777
2015/07/12 06:40:00,1027.275,6.777
2015/07/12 06:50:00,1027.275,6.777
2015/07/12 07:00:00,1027.275,6.777
2015/07/12 07:10:00,1027.275,6.777
2015/07/12 07:20:00,1027.450,6.777
2015/07/12 07:30:00,1027.450,6.777
2015/07/12 07:40:00,1027.425,6.783
2015/07/12 07:50:00,1027.425,6.783
2015/07/12 08:00:00,1027.600,6.783
2015/07/12 08:10:00,1027.425,6.783
2015/07/12 08:20:00,1027.250,6.783
2015/07/12 08:30:00,1027.425,6.783
2015/07/12 08:40:00,1027.075,6.783
2015/07/12 08:50:00,1027.250,6.783
2015/07/12 09:00:00,1027.425,6.783
2015/07/12 09:10:00,1027.250,6.783
2015/07/12 09:20:00,1027.075,6.783
2015/07/12 09:30:00,1027.075,6.783
2015/07/12 09:40:00,1027.250,6.783
2015/07/12 09:50:00,1027.075,6.783
2015/07/12 10:00:00,1027.450,6.790
2015/07/12 10:10:00,1027.075,6.783
2015/07/12 10:20:00,1027.100,6.790
2015/07/12 10:30:00,1027.100,6.790
2015/07/12 10:40:00,1026.925,6.790
2015/07/12 10:50:00,1026.750,6.790
2015/07/12 11:00:00,1027.100,6.790
2015/07/12 11:10:00,1027.275,6.790
2015/07/12 11:20:00,1027.975,6.790
2015/07/12 11:30:00,1028.825,6.803
2015/07/12 11:40:00,1028.500,6.797
2015/07/12 11:50:00,1027.975,6.790
2015/07/12 12:00:00,1027.975,6.790
2015/07/12 12:10:00,1027.950,6.783
2015/07/12 12:20:00,1027.800,6.790
2015/07/12 12:30:00,1027.775,6.783
2015/07/12 12:40:00,1027.450,6.790
2015/07/12 12:50:00,1027.625,6.790
2015/07/12 13:00:00,1027.100,6.790
2015/07/12 13:10:00,1026.725,6.783
2015/07/12 13:20:00,1026.725,6.783
2015/07/12 13:30:00,1027.100,6.790
2015/07/12 13:40:00,1027.100,6.797
2015/07/12 13:50:00,1026.925,6.797
2015/07/12 14:00:00,1026.750,6.797
2015/07/12 14:10:00,1026.750,6.797
2015/07/12 14:20:00,1026.750,6.797
2015/07/12 14:30:00,1026.750,6.797
2015/07/12 14:40:00,1026.750,6.797
2015/07/12 14:50:00,1026.750,6.797
2015/07/12 15:00:00,1026.400,6.797
2015/07/12 15:10:00,1026.225,6.797
2015/07/12 15:20:00,1026.225,6.797
2015/07/12 15:30:00,1026.200,6.803
2015/07/12 15:40:00,1026.025,6.803
2015/07/12 15:50:00,1025.825,6.803
2015/07/12 16:00:00,1026.050,6.797
2015/07/12 16:10:00,1025.650,6.803
2015/07/12 16:20:00,1025.475,6.803
2015/07/12 16:30:00,1025.300,6.803
2015/07/12 16:40:00,1025.125,6.803
2015/07/12 16:50:00,1024.950,6.813
2015/07/12 17:00:00,1024.950,6.803
2015/07/12 17:10:00,1024.775,6.803
2015/07/12 17:20:00,1024.950,6.813
2015/07/12 17:30:00,1024.600,6.813
2015/07/12 17:40:00,1024.600,6.813
2015/07/12 17:50:00,1024.250,6.813
2015/07/12 18:00:00,1024.250,6.813
2015/07/12 18:10:00,1024.250,6.813
2015/07/12 18:20:00,1024.075,6.813
2015/07/12 18:30:00,1023.900,6.813
2015/07/12 18:40:00,1023.725,6.813
2015/07/12 18:50:00,1023.375,6.813
2015/07/12 19:00:00,1023.375,6.813
2015/07/12 19:10:00,1023.550,6.813
2015/07/12 19:20:00,1023.575,6.820
2015/07/12 19:30:00,1023.400,6.820
2015/07/12 19:40:00,1023.575,6.820
2015/07/12 19:50:00,1023.400,6.820
2015/07/12 20:00:00,1023.400,6.820
2015/07/12 20:10:00,1023.400,6.820
2015/07/12 20:20:00,1023.400,6.820
2015/07/12 20:30:00,1023.400,6.820
2015/07/12 20:40:00,1023.050,6.820
2015/07/12 20:50:00,1023.225,6.820
2015/07/12 21:00:00,1022.875,6.820
2015/07/12 21:10:00,1023.050,6.820
2015/07/12 21:20:00,1022.875,6.820
2015/07/12 21:30:00,1022.875,6.820
2015/07/12 21:40:00,1022.875,6.820
2015/07/12 21:50:00,1022.700,6.820
2015/07/12 22:00:00,1022.875,6.820
2015/07/12 22:10:00,1022.875,6.820
2015/07/12 22:20:00,1022.700,6.820
2015/07/12 22:30:00,1022.875,6.827
2015/07/12 22:40:00,1023.225,6.827
2015/07/12 22:50:00,1023.400,6.827
2015/07/12 23:00:00,1023.225,6.827
2015/07/12 23:10:00,1023.225,6.827
2015/07/12 23:20:00,1023.575,6.827
2015/07/12 23:30:00,1023.575,6.827
2015/07/12 23:40:00,1023.400,6.827
2015/07/12 23:50:00,1023.050,6.820
2015/07/13 00:00:00,1022.700,6.820
2015/07/13 00:10:00,1022.700,6.820
2015/07/13 00:20:00,1022.525,6.820
2015/07/13 00:30:00,1022.350,6.820
2015/07/13 00:40:00,1022.525,6.820
2015/07/13 00:50:00,1022.350,6.820
2015/07/13 01:00:00,1022.350,6.827
2015/07/13 01:10:00,1022.350,6.827
2015/07/13 01:20:00,1022.175,6.827
2015/07/13 01:30:00,1022.175,6.820
2015/07/13 01:40:00,1022.175,6.827
2015/07/13 01:50:00,1022.175,6.827
2015/07/13 02:00:00,1022.175,6.827
2015/07/13 02:10:00,1022.175,6.827
2015/07/13 02:20:00,1022.350,6.827
2015/07/13 02:30:00,1022.525,6.827
2015/07/13 02:40:00,1022.700,6.827
2015/07/13 02:50:00,1022.875,6.827
2015/07/13 03:00:00,1022.875,6.827
2015/07/13 03:10:00,1022.875,6.827
2015/07/13 03:20:00,1022.875,6.827
2015/07/13 03:30:00,1022.875,6.827
2015/07/13 03:40:00,1023.050,6.827
2015/07/13 03:50:00,1023.050,6.827
2015/07/13 04:00:00,1022.875,6.827
2015/07/13 04:10:00,1022.875,6.827
2015/07/13 04:20:00,1023.225,6.827
2015/07/13 04:30:00,1023.375,6.833
2015/07/13 04:40:00,1023.900,6.833
2015/07/13 04:50:00,1023.900,6.833
2015/07/13 05:00:00,1023.900,6.833
2015/07/13 05:10:00,1023.925,6.827
2015/07/13 05:20:00,1024.075,6.833
2015/07/13 05:30:00,1023.900,6.833
2015/07/13 05:40:00,1023.925,6.827
2015/07/13 05:50:00,1024.075,6.833
2015/07/13 06:00:00,1023.900,6.833
2015/07/13 06:10:00,1024.075,6.833
2015/07/13 06:20:00,1023.550,6.833
2015/07/13 06:30:00,1023.725,6.833
2015/07/13 06:40:00,1023.725,6.833
2015/07/13 06:50:00,1023.725,6.833
2015/07/13 07:00:00,1023.750,6.840
2015/07/13 07:10:00,1023.725,6.833
2015/07/13 07:20:00,1023.925,6.840
2015/07/13 07:30:00,1024.100,6.840
2015/07/13 07:40:00,1024.275,6.840
2015/07/13 07:50:00,1024.100,6.840
2015/07/13 08:00:00,1024.275,6.840
2015/07/13 08:10:00,1024.100,6.840
2015/07/13 08:20:00,1024.625,6.840
2015/07/13 08:30:00,1024.450,6.847
2015/07/13 08:40:00,1024.275,6.847
2015/07/13 08:50:00,1024.450,6.847
2015/07/13 09:00:00,1024.100,6.847
2015/07/13 09:10:00,1024.275,6.847
2015/07/13 09:20:00,1024.100,6.847
2015/07/13 09:30:00,1024.275,6.847
2015/07/13 09:40:00,1024.100,6.847
2015/07/13 09:50:00,1024.100,6.847
2015/07/13 10:00:00,1024.275,6.847
2015/07/13 10:10:00,1024.275,6.847
2015/07/13 10:20:00,1024.250,6.853
2015/07/13 10:30:00,1024.075,6.853
2015/07/13 10:40:00,1024.075,6.853
2015/07/13 10:50:00,1023.900,6.853
2015/07/13 11:00:00,1024.075,6.853
2015/07/13 11:10:00,1024.075,6.853
2015/07/13 11:20:00,1024.075,6.853
2015/07/13 11:30:00,1024.075,6.853
2015/07/13 11:40:00,1024.075,6.853
2015/07/13 11:50:00,1024.075,6.853
2015/07/13 12:00:00,1023.900,6.853
2015/07/13 12:10:00,1023.900,6.853
2015/07/13 12:20:00,1023.725,6.853
2015/07/13 12:30:00,1023.725,6.853
2015/07/13 12:40:00,1023.925,6.860
2015/07/13 12:50:00,1023.925,6.860
2015/07/13 13:00:00,1023.550,6.853
2015/07/13 13:10:00,1023.750,6.860
2015/07/13 13:20:00,1023.575,6.860
2015/07/13 13:30:00,1023.400,6.860
2015/07/13 13:40:00,1023.225,6.860
2015/07/13 13:50:00,1023.050,6.860
2015/07/13 14:00:00,1023.050,6.860
2015/07/13 14:10:00,1023.050,6.867
2015/07/13 14:20:00,1023.050,6.867
2015/07/13 14:30:00,1022.875,6.867
2015/07/13 14:40:00,1022.875,6.867
2015/07/13 14:50:00,1022.700,6.867
2015/07/13 15:00:00,1022.700,6.867
2015/07/13 15:10:00,1022.700,6.867
2015/07/13 15:20:00,1022.700,6.867
2015/07/13 15:30:00,1022.700,6.867
2015/07/13 15:40:00,1022.500,6.873
2015/07/13 15:50:00,1022.525,6.867
2015/07/13 16:00:00,1022.500,6.873
2015/07/13 16:10:00,1022.325,6.873
2015/07/13 16:20:00,1022.325,6.873
2015/07/13 16:30:00,1022.325,6.873
2015/07/13 16:40:00,1022.350,6.867
2015/07/13 16:50:00,1022.325,6.873
2015/07/13 17:00:00,1022.325,6.873
2015/07/13 17:10:00,1022.325,6.873
2015/07/13 17:20:00,1022.325,6.873
2015/07/13 17:30:00,1022.325,6.873
2015/07/13 17:40:00,1022.150,6.873
2015/07/13 17:50:00,1022.325,6.873
2015/07/13 18:00:00,1022.325,6.873
2015/07/13 18:10:00,1022.150,6.873
2015/07/13 18:20:00,1022.150,6.873
2015/07/13 18:30:00,1021.975,6.873
2015/07/13 18:40:00,1021.975,6.873
2015/07/13 18:50:00,1021.975,6.873
2015/07/13 19:00:00,1021.800,6.873
2015/07/13 19:10:00,1021.975,6.873
2015/07/13 19:20:00,1022.000,6.880
2015/07/13 19:30:00,1022.175,6.880
2015/07/13 19:40:00,1021.975,6.873
2015/07/13 19:50:00,1022.000,6.880
2015/07/13 20:00:00,1022.000,6.880
2015/07/13 20:10:00,1022.175,6.880
2015/07/13 20:20:00,1022.175,6.880
2015/07/13 20:30:00,1022.175,6.880
2015/07/13 20:40:00,1022.175,6.880
2015/07/13 20:50:00,1022.000,6.880
2015/07/13 21:00:00,1022.350,6.880
2015/07/13 21:10:00,1022.350,6.880
2015/07/13 21:20:00,1022.350,6.880
2015/07/13 21:30:00,1022.200,6.887
2015/07/13 21:40:00,1022.525,6.880
2015/07/13 21:50:00,1022.550,6.887
2015/07/13 22:00:00,1022.700,6.880
2015/07/13 22:10:00,1022.375,6.887
2015/07/13 22:20:00,1022.550,6.887
2015/07/13 22:30:00,1022.875,6.880
2015/07/13 22:40:00,1022.725,6.887
2015/07/13 22:50:00,1022.900,6.887
2015/07/13 23:00:00,1022.900,6.887
2015/07/13 23:10:00,1022.900,6.887
2015/07/13 23:20:00,1022.900,6.887
2015/07/13 23:30:00,1023.075,6.887
2015/07/13 23:40:00,1022.900,6.887
2015/07/13 23:50:00,1023.075,6.887
2015/07/14 00:00:00,1023.250,6.887
2015/07/14 00:10:00,1023.425,6.887
2015/07/14 00:20:00,1023.425,6.887
2015/07/14 00:30:00,1023.600,6.887
2015/07/14 00:40:00,1023.900,6.893
2015/07/14 00:50:00,1023.900,6.893
2015/07/14 01:00:00,1023.900,6.893
2015/07/14 01:10:00,1024.075,6.893
2015/07/14 01:20:00,1023.950,6.887
2015/07/14 01:30:00,1024.075,6.893
2015/07/14 01:40:00,1024.075,6.893
2015/07/14 01:50:00,1024.250,6.893
2015/07/14 02:00:00,1024.250,6.893
2015/07/14 02:10:00,1024.425,6.893
2015/07/14 02:20:00,1024.425,6.893
2015/07/14 02:30:00,1024.425,6.893
2015/07/14 02:40:00,1024.600,6.893
2015/07/14 02:50:00,1024.600,6.893
2015/07/14 03:00:00,1024.800,6.900
2015/07/14 03:10:00,1025.000,6.900
2015/07/14 03:20:00,1025.000,6.900
2015/07/14 03:30:00,1025.175,6.900
2015/07/14 03:40:00,1025.350,6.900
2015/07/14 03:50:00,1025.350,6.900
2015/07/14 04:00:00,1025.525,6.900
2015/07/14 04:10:00,1025.525,6.900
2015/07/14 04:20:00,1025.700,6.900
2015/07/14 04:30:00,1026.050,6.900
2015/07/14 04:40:00,1026.225,6.900
2015/07/14 04:50:00,1026.225,6.900
2015/07/14 05:00:00,1026.400,6.900
2015/07/14 05:10:00,1026.575,6.900
2015/07/14 05:20:00,1026.925,6.900
2015/07/14 05:30:00,1026.925,6.900
2015/07/14 05:40:00,1027.100,6.900
2015/07/14 05:50:00,1027.450,6.900
2015/07/14 06:00:00,1027.625,6.900
2015/07/14 06:10:00,1027.625,6.907
2015/07/14 06:20:00,1027.975,6.900
2015/07/14 06:30:00,1027.800,6.907
2015/07/14 06:40:00,1028.150,6.907
2015/07/14 06:50:00,1028.500,6.907
2015/07/14 07:00:00,1028.500,6.907
2015/07/14 07:10:00,1028.675,6.907
2015/07/14 07:20:00,1028.500,6.907
2015/07/14 07:30:00,1028.850,6.907
2015/07/14 07:40:00,1029.025,6.907
2015/07/14 07:50:00,1029.225,6.907
2015/07/14 08:00:00,1029.400,6.907
2015/07/14 08:10:00,1029.575,6.907
2015/07/14 08:20:00,1029.400,6.917
2015/07/14 08:30:00,1029.750,6.917
2015/07/14 08:40:00,1029.925,6.917
2015/07/14 08:50:00,1029.925,6.907
2015/07/14 09:00:00,1030.100,6.907
2015/07/14 09:10:00,1030.450,6.917
2015/07/14 09:20:00,1030.625,6.917
2015/07/14 09:30:00,1030.625,6.917
2015/07/14 09:40:00,1030.800,6.917
2015/07/14 09:50:00,1030.975,6.917
2015/07/14 10:00:00,1031.150,6.917
2015/07/14 10:10:00,1031.150,6.917
2015/07/14 10:20:00,1031.300,6.923
2015/07/14 10:30:00,1031.300,6.923
2015/07/14 10:40:00,1031.300,6.923
2015/07/14 10:50:00,1031.475,6.923
2015/07/14 11:00:00,1031.825,6.923
2015/07/14 11:10:00,1031.650,6.923
2015/07/14 11:20:00,1031.825,6.923
2015/07/14 11:30:00,1032.000,6.923
2015/07/14 11:40:00,1032.000,6.923
2015/07/14 11:50:00,1032.000,6.923
2015/07/14 12:00:00,1031.825,6.923
2015/07/14 12:10:00,1032.075,6.930
2015/07/14 12:20:00,1032.175,6.923
2015/07/14 12:30:00,1031.900,6.930
2015/07/14 12:40:00,1031.900,6.930
2015/07/14 12:50:00,1031.900,6.930
2015/07/14 13:00:00,1031.725,6.930
2015/07/14 13:10:00,1031.900,6.930
2015/07/14 13:20:00,1031.725,6.930
2015/07/14 13:30:00,1032.025,6.937
2015/07/14 13:40:00,1031.850,6.937
2015/07/14 13:50:00,1031.725,6.930
2015/07/14 14:00:00,1031.675,6.937
2015/07/14 14:10:00,1031.350,6.930
2015/07/14 14:20:00,1031.500,6.937
2015/07/14 14:30:00,1031.500,6.937
2015/07/14 14:40:00,1031.500,6.937
2015/07/14 14:50:00,1031.500,6.937
2015/07/14 15:00:00,1031.500,6.937
2015/07/14 15:10:00,1031.325,6.937
2015/07/14 15:20:00,1031.150,6.937
2015/07/14 15:30:00,1031.150,6.937
2015/07/14 15:40:00,1031.150,6.937
2015/07/14 15:50:00,1031.150,6.937
2015/07/14 16:00:00,1031.150,6.937
2015/07/14 16:10:00,1031.325,6.937
2015/07/14 16:20:00,1031.125,6.943
2015/07/14 16:30:00,1031.300,6.943
