1503123300,-37.0892,17.8521,-21.2288,16.1288,16.5601,15.3621,
1503124200,-37.0594,17.8521,-21.2024,16.1288,16.6194,15.3567,
1503125100,-37.1191,17.7660,-21.2024,16.1288,16.5601,15.3513,
1503126000,-37.1191,17.6799,-21.2024,16.1288,16.5601,15.3513,
1503126900,-37.0892,17.6799,-21.1629,16.1288,16.5601,15.3513,
1503127800,-37.1191,17.5938,-21.2156,16.1288,16.5601,15.3513,
1503128700,-37.1191,17.5078,-21.1234,16.1288,16.5601,15.3513,
1503129600,-37.1490,17.5078,-21.1366,16.1288,16.5601,15.3513,
1503130500,-37.1490,17.4216,-21.0840,16.1288,16.5601,15.3513,
1503131400,-37.1490,17.3355,-21.0315,16.1288,16.5601,15.3513,
1503132300,-37.1490,17.3355,-21.0708,16.1288,16.6464,15.3513,
1503133200,-37.1490,17.2494,-20.9923,16.1288,16.5601,15.3513,
1503134100,-37.1490,17.2494,-20.9792,16.1288,16.5601,15.3513,
1503135000,-37.1790,17.1633,-21.0840,16.1288,16.5601,15.3513,
1503135900,-37.2091,17.1633,-21.0315,16.1288,16.5601,15.3513,
1503136800,-37.2091,17.0772,-21.0054,16.1288,16.6140,15.3513,
1503137700,-37.2091,17.0772,-20.9661,16.1288,16.5601,15.3513,
1503138600,-37.1790,17.0772,-20.9140,16.1235,16.5601,15.3513,
1503139500,-37.1490,16.9910,-20.8749,16.0911,16.5601,15.3513,
1503140400,-37.1490,16.9910,-20.8359,16.0479,16.5601,15.3513,
1503141300,-37.1490,16.9910,-20.8489,16.0425,16.6464,15.3513,
1503142200,-37.1790,16.9910,-20.8619,16.0425,16.5601,15.3513,
1503143100,-36.9110,16.9049,-20.5777,16.0425,16.5763,15.3513,
1503144000,-36.8815,16.9049,-20.5520,16.0425,16.7218,15.3513,
1503144900,-36.9110,16.9049,-20.5777,16.0425,16.6464,15.3513,
1503145800,-36.9999,16.9049,-20.6034,16.0425,16.7325,15.3513,
1503146700,-37.0296,16.8995,-20.6548,16.0425,16.7325,15.3513,
1503147600,-37.0594,16.8349,-20.6935,16.0425,16.7325,15.3513,
1503148500,-37.0594,16.8187,-20.6677,16.0425,16.6464,15.3513,
1503149400,-37.0594,16.8241,-20.6806,16.0425,16.6464,15.3513,
1503150300,-37.0296,16.9049,-20.6419,16.0425,16.6679,15.3513,
1503151200,-36.9999,16.9049,-20.6034,16.0371,16.6517,15.3513,
1503152100,-36.9999,16.9049,-20.5777,15.9670,16.6464,15.3513,
1503153000,-36.9702,16.9049,-20.5648,15.9562,16.7325,15.3513,
1503153900,-36.9702,16.9480,-20.6419,15.9562,16.7325,15.3513,
1503154800,-36.9406,16.9910,-20.5648,15.9562,16.7325,15.3513,
1503155700,-36.9110,16.9910,-20.5264,15.9562,16.6464,15.3513,
1503156600,-36.8815,17.0772,-20.5264,15.9562,16.6464,15.3513,
1503157500,-36.8520,17.1633,-20.5135,15.9562,16.6464,15.3513,
1503158400,-36.8520,17.1633,-20.5135,15.9562,16.6464,15.3513,
1503159300,-36.7932,17.2494,-20.5007,15.9562,16.6464,15.3513,
1503160200,-36.7932,17.3355,-20.5007,15.9562,16.7325,15.3513,
1503161100,-36.7346,17.3355,-20.5007,15.9508,16.7325,15.3513,
1503162000,-36.6762,17.5078,-20.4496,15.8969,16.6464,15.3513,
1503162900,-36.6180,17.5938,-20.4624,15.8698,16.6464,15.3513,
1503163800,-36.5600,17.7660,-20.4624,15.8698,16.7325,15.3513,
1503164700,-36.5022,17.9381,-20.4752,15.8698,16.6517,15.3513,
1503165600,-36.4446,18.0242,-20.4368,15.8698,16.6464,15.3513,
1503166500,-36.3585,18.1963,-20.3477,15.8698,16.6464,15.3513,
1503167400,-36.3014,18.2823,-20.3477,15.8698,16.6464,15.3459,
1503168300,-36.2160,18.4544,-20.3096,15.8698,16.6464,15.3297,
1503169200,-36.1877,18.5405,-20.2589,15.8698,16.6464,15.3080,
1503170100,-36.1028,18.6964,-20.2209,15.8698,16.6464,15.2972,
1503171000,-36.0465,18.7986,-20.2209,15.8698,16.6464,15.2756,
1503171900,-36.0184,18.8847,-20.1578,15.8698,16.6464,15.2648,
1503172800,-35.9344,18.9707,-20.1326,15.8698,16.6464,15.2648,
1503173700,-35.9065,19.0568,-20.1074,15.8698,16.6464,15.2648,
1503174600,-35.8787,19.1429,-20.1074,15.8698,16.7325,15.2648,
1503175500,-35.8231,19.1429,-20.0446,15.8698,16.7325,15.2648,
1503176400,-35.7953,19.2289,-19.9945,15.8698,16.6464,15.2648,
1503177300,-35.6848,19.3150,-19.9195,15.8698,16.6464,15.2648,
1503178200,-35.6299,19.4011,-19.8696,15.8698,16.6464,15.2648,
1503179100,-35.6024,19.4872,-19.8447,15.8698,16.6464,15.2648,
1503180000,-35.5477,19.4872,-19.7826,15.8698,16.6464,15.2648,
1503180900,-35.5477,19.5733,-19.7702,15.9400,16.6464,15.2648,
1503181800,-35.4388,19.5733,-19.5973,15.9562,16.6464,15.2648,
1503182700,-35.1961,19.6594,-19.2552,15.9562,16.5601,15.2648,
1503183600,-35.1693,19.6594,-19.2673,15.9562,16.6086,15.2648,
1503184500,-35.1961,19.7455,-19.2916,15.9562,16.6464,15.2648,
1503185400,-35.1693,19.7455,-19.2673,15.9562,16.6464,15.2648,
1503186300,-35.1426,19.7455,-19.3524,15.9562,16.6410,15.2648,
1503187200,-35.0892,19.8317,-19.2430,15.9562,16.6464,15.2648,
1503188100,-35.3035,19.8317,-20.1452,16.0425,16.6464,15.2648,
1503189000,-35.1693,19.8317,-19.1825,16.0425,16.6464,15.2648,
1503189900,-35.1159,19.8317,-19.2430,16.0425,16.7110,15.2648,
1503190800,-35.1159,19.8317,-19.2309,16.0425,16.6464,15.2648,
1503191700,-35.0892,19.8317,-19.2552,16.0425,16.7325,15.2648,
1503192600,-35.0361,19.8317,-19.1704,16.0425,16.6464,15.2648,
1503193500,-35.0096,19.8317,-19.2430,16.1181,16.6464,15.2648,
1503194400,-34.9831,19.8317,-19.1462,16.1288,16.6464,15.2648,
1503195300,-35.0096,19.8317,-19.1462,16.1288,16.6464,15.2648,
1503196200,-34.9831,19.7455,-19.1100,16.1288,16.6464,15.2648,
1503197100,-34.9303,19.7455,-19.0138,16.1288,16.6464,15.2648,
1503198000,-34.9567,19.6648,-19.0378,16.1288,16.6464,15.2648,
1503198900,-35.0096,19.6594,-19.0980,16.2097,16.6464,15.2648,
1503199800,-35.0096,19.5733,-19.0739,16.2151,16.6464,15.2648,
1503200700,-35.0096,19.5733,-19.0498,16.2151,16.6464,15.2648,
1503201600,-35.0096,19.4872,-19.0258,16.2151,16.6841,15.2648,
1503202500,-35.0361,19.4011,-19.0138,16.2151,16.6733,15.2648,
1503203400,-35.0361,19.3150,-18.9898,16.2151,16.6895,15.2648,
1503204300,-35.0627,19.3150,-18.9778,16.2475,16.6895,15.2648,
1503205200,-35.0892,19.2289,-18.9538,16.3014,16.7056,15.2648,
1503206100,-35.0892,19.1429,-18.9418,16.3014,16.7325,15.2648,
1503207000,-35.0892,19.0568,-18.9179,16.3014,16.7325,15.2648,
1503207900,-35.1159,18.9707,-18.9059,16.3014,16.7325,15.2648,
1503208800,-35.1159,18.9707,-18.8224,16.3014,16.7325,15.2648,
1503209700,-35.1961,18.8847,-18.9179,16.3014,16.7325,15.2648,
1503210600,-35.1961,18.7986,-18.9179,16.3014,16.7325,15.2648,
1503211500,-35.2229,18.7126,-18.8820,16.3122,16.7325,15.2648,
1503212400,-35.2229,18.6265,-18.8344,16.3823,16.7325,15.2648,
1503213300,-35.2497,18.5405,-18.8224,16.3877,16.7325,15.2648,
1503214200,-35.2766,18.4544,-18.8224,16.3877,16.7325,15.2648,
1503215100,-35.3035,18.4544,-18.8105,16.3877,16.7325,15.2648,
1503216000,-35.2766,18.3684,-18.7511,16.3877,16.7433,15.2648,
1503216900,-35.3305,18.2823,-18.7986,16.3877,16.7487,15.2648,
1503217800,-35.3035,18.1963,-18.7036,16.3877,16.7325,15.2648,
1503218700,-35.4116,18.1102,-18.8224,16.3877,16.7541,15.2648,
1503219600,-35.4116,18.1102,-18.7986,16.3877,16.7756,15.2648,
1503220500,-35.4116,18.0242,-18.7867,16.3877,16.7756,15.2648,
1503221400,-35.4388,17.9381,-18.7630,16.3877,16.7810,15.2648,
1503222300,-35.4659,17.9381,-18.7511,16.3877,16.7595,15.2648,
1503223200,-35.4659,17.8521,-18.7155,16.3877,16.8026,15.2648,
1503224100,-35.5204,17.7660,-18.7511,16.3877,16.7972,15.2648,
1503225000,-35.5477,17.7606,-18.7036,16.3877,16.7756,15.2648,
1503225900,-35.5204,17.6799,-18.6562,16.3877,16.8134,15.2648,
1503226800,-35.6024,17.5938,-18.6799,16.3877,16.7649,15.2648,
1503227700,-35.6299,17.5562,-18.7155,16.3877,16.7972,15.2648,
1503228600,-35.6299,17.5078,-18.6681,16.3877,16.7756,15.2648,
1503229500,-35.6299,17.4216,-18.6326,16.3877,16.7864,15.2648,
1503230400,-35.6573,17.4216,-18.6090,16.3877,16.7649,15.2648,
1503231300,-35.6848,17.3355,-18.6208,16.3877,16.7810,15.2648,
1503232200,-35.7400,17.3355,-18.6681,16.3877,16.8080,15.2648,
1503233100,-35.7400,17.3355,-18.6681,16.3823,16.8080,15.2648,
1503234000,-35.7953,17.3248,-18.7630,16.3284,16.8187,15.2648,
1503234900,-35.7677,17.2494,-18.7155,16.3014,16.8187,15.2648,
1503235800,-35.7677,17.2494,-18.7155,16.3014,16.8134,15.2648,
1503236700,-35.7400,17.3033,-18.6799,16.3014,16.8134,15.2648,
1503237600,-35.7953,17.3355,-18.6918,16.3014,16.7972,15.2648,
1503238500,-35.7677,17.3355,-18.7155,16.3014,16.8187,15.2648,
1503239400,-35.7677,17.3355,-18.7036,16.3014,16.8187,15.2648,
1503240300,-35.7124,17.3355,-18.5854,16.3014,16.7864,15.2648,
1503241200,-35.6299,17.3355,-18.4912,16.3014,16.7595,15.2648,
1503242100,-35.7124,17.4163,-18.6326,16.3014,16.7972,15.2648,
1503243000,-35.7677,17.4216,-18.7273,16.2583,16.8187,15.2648,
1503243900,-35.7124,17.4216,-18.6444,16.2151,16.8026,15.2648,
1503244800,-35.7124,17.5024,-18.7036,16.2151,16.7487,15.2648,
1503245700,-35.6848,17.5078,-18.5972,16.2151,16.7433,15.2648,
1503246600,-35.6024,17.5938,-18.5618,16.2151,16.7649,15.2648,
1503247500,-35.6573,17.6315,-18.6444,16.2151,16.7541,15.2648,
1503248400,-35.6848,17.6799,-18.6562,16.2151,16.7325,15.2648,
1503249300,-35.6299,17.7660,-18.6090,16.2151,16.7325,15.2648,
1503250200,-35.5204,17.8951,-18.5500,16.2151,16.7325,15.2648,
1503251100,-35.4388,18.0242,-18.5147,16.2097,16.7325,15.2648,
1503252000,-35.3035,18.1963,-18.5265,16.1558,16.7325,15.2648,
1503252900,-35.3305,18.3684,-18.5030,16.1288,16.7325,15.2648,
1503253800,-35.2766,18.4544,-18.4443,16.1288,16.7325,15.2648,
1503254700,-35.2229,18.5405,-18.4208,16.1288,16.7325,15.2648,
1503255600,-35.1961,18.6265,-18.4091,16.1288,16.7325,15.2648,
1503256500,-35.1693,18.6265,-18.3857,16.1288,16.7325,15.2648,
1503257400,-35.0892,18.7126,-18.3506,16.1288,16.7325,15.2648,
1503258300,-35.0892,18.7986,-18.3857,16.1288,16.8187,15.2648,
1503259200,-35.0361,18.8847,-18.3740,16.1288,16.8187,15.2648,
1503260100,-35.0361,18.9707,-18.3040,16.1288,16.7325,15.2648,
1503261000,-35.0096,19.0568,-18.3623,16.1288,16.7379,15.2648,
1503261900,-34.9303,19.1429,-18.2807,16.1288,16.7325,15.2648,
1503262800,-34.9039,19.2289,-18.2690,16.1288,16.7325,15.2648,
1503263700,-34.9039,19.3150,-18.2690,16.1288,16.7325,15.2648,
1503264600,-34.8776,19.3150,-18.2225,16.1288,16.7325,15.2648,
1503265500,-34.8250,19.4011,-18.2225,16.1288,16.7864,15.2648,
1503266400,-34.7988,19.4872,-18.1761,16.1288,16.7325,15.2648,
1503267300,-34.7204,19.4872,-18.0258,16.1288,16.7595,15.2648,
1503268200,-34.8250,19.5733,-18.1993,16.1288,16.7325,15.2648,
1503269100,-34.7988,19.5733,-18.1877,16.1288,16.7272,15.2648,
1503270000,-34.7988,19.6594,-18.1761,16.1288,16.7272,15.2648,
1503270900,-34.8250,19.6594,-18.2341,16.1288,16.7325,15.2648,
1503271800,-34.7988,19.6594,-18.1761,16.1720,16.7325,15.2648,
1503272700,-34.7465,19.7455,-18.1182,16.2151,16.7325,15.2648,
1503273600,-34.7465,19.7455,-18.0604,16.2151,16.7325,15.2648,
1503274500,-34.7727,19.7455,-18.9778,16.2151,16.6302,15.2648,
1503275400,-34.7727,19.7455,-18.1645,16.2151,16.6464,15.2648,
1503276300,-34.7988,19.7455,-18.2341,16.2151,16.6464,15.2648,
1503277200,-34.7988,19.7455,-18.2341,16.2151,16.7325,15.2648,
1503278100,-34.8776,19.6594,-18.2923,16.2151,16.6841,15.2648,
1503279000,-34.7988,19.6594,-18.1761,16.2151,16.7325,15.2648,
1503279900,-34.6944,19.5733,-17.9568,16.2637,16.6464,15.2648,
1503280800,-34.8250,19.5733,-18.1182,16.3014,16.6841,15.2648,
1503281700,-34.8513,19.4872,-18.1645,16.3014,16.6948,15.2648,
1503282600,-34.8776,19.4872,-18.1529,16.3014,16.6948,15.2648,
1503283500,-34.9039,19.4011,-18.1182,16.3014,16.6948,15.2648,
1503284400,-34.9303,19.3150,-18.1182,16.3014,16.7164,15.2648,
1503285300,-34.9567,19.2289,-18.1066,16.3014,16.7002,15.2648,
1503286200,-35.0096,19.1429,-18.0951,16.3014,16.7110,15.2648,
1503287100,-35.0627,19.0568,-18.0835,16.3338,16.7056,15.2648,
1503288000,-35.0892,18.9707,-18.0489,16.3877,16.7164,15.2648,
1503288900,-35.0627,18.8847,-17.9338,16.3877,16.7110,15.2648,
1503289800,-35.0627,18.7986,-17.9223,16.3877,16.7218,15.2648,
1503290700,-35.2497,18.7126,-18.0835,16.3877,16.7325,15.2648,
1503291600,-35.2766,18.6265,-18.0604,16.3877,16.7325,15.2648,
1503292500,-35.3305,18.5405,-18.0489,16.3877,16.7325,15.2648,
1503293400,-35.3575,18.4544,-18.0374,16.3877,16.7325,15.2648,
1503294300,-35.4116,18.3684,-18.0374,16.3877,16.7325,15.2648,
1503295200,-35.4388,18.2823,-18.0604,16.3877,16.7325,15.2648,
1503296100,-35.5204,18.1963,-18.0374,16.3877,16.7325,15.2648,
1503297000,-35.5477,18.1102,-18.0489,16.3877,16.7325,15.2648,
1503297900,-35.5204,18.0242,-17.9683,16.3877,16.7325,15.2648,
1503298800,-35.5750,17.9381,-17.9109,16.3877,16.7325,15.2648,
1503299700,-35.6024,17.8521,-17.9109,16.3984,16.7325,15.2648,
1503300600,-35.6573,17.7660,-17.9109,16.4038,16.7325,15.2648,
1503301500,-35.6848,17.6799,-17.8994,16.4038,16.7325,15.2648,
1503302400,-35.7124,17.5938,-17.8765,16.3984,16.7325,15.2648,
1503303300,-35.7953,17.5078,-17.9568,16.3931,16.7325,15.2648,
1503304200,-35.8787,17.4216,-17.9338,16.3877,16.7325,15.2648,
1503305100,-35.8787,17.3355,-17.8879,16.3877,16.7325,15.2648,
1503306000,-35.9344,17.2494,-17.8879,16.3877,16.7325,15.2648,
1503306900,-35.9904,17.1741,-17.8994,16.3877,16.7325,15.2648,
1503307800,-36.0465,17.1203,-17.9223,16.3877,16.7325,15.2648,
1503308700,-36.1311,17.0772,-17.9798,16.3877,16.7325,15.2648,
1503309600,-36.1593,16.9910,-17.9683,16.3877,16.7325,15.2648,
1503310500,-36.2729,16.9049,-18.1066,16.3877,16.7272,15.2648,
1503311400,-36.2729,16.8187,-17.9798,16.3877,16.7325,15.2648,
1503312300,-36.3585,16.7325,-18.0374,16.3877,16.7325,15.2648,
1503313200,-36.4446,16.6464,-18.1066,16.3877,16.7272,15.2648,
1503314100,-36.5600,16.5601,-18.2225,16.3877,16.7325,15.2648,
1503315000,-36.6180,16.4739,-18.1877,16.3068,16.7110,15.2648,
1503315900,-36.6762,16.3877,-18.1993,16.3014,16.7110,15.2648,
1503316800,-36.7054,16.3769,-18.1993,16.3014,16.6787,15.2648,
1503317700,-36.7639,16.3014,-18.2574,16.3014,16.6571,15.2648,
1503318600,-36.8226,16.2151,-18.2923,16.3014,16.6571,15.2648,
1503319500,-36.8815,16.2151,-18.3506,16.3014,16.7272,15.2648,
1503320400,-36.9406,16.1288,-18.3390,16.3014,16.6464,15.2648,
1503321300,-36.9999,16.1288,-18.4208,16.2151,16.6464,15.2648,
1503322200,-36.9999,16.0857,-18.4091,16.2151,16.6464,15.2648,
1503323100,-36.4446,16.0425,-17.7394,16.2151,16.7325,15.2648,
1503324000,-36.5022,16.0425,-17.8078,16.2151,16.7379,15.2648,
1503324900,-36.5022,16.0479,-17.8078,16.2151,16.7325,15.2648,
1503325800,-36.5311,16.1288,-17.8307,16.1828,16.7487,15.2648,
1503326700,-36.5311,16.1288,-17.7964,16.1288,16.7325,15.2648,
1503327600,-36.5022,16.1288,-17.7964,16.1288,16.7325,15.2648,
1503328500,-36.5311,16.2151,-17.7850,16.1288,16.7325,15.2648,
1503329400,-36.5022,16.2151,-17.7850,16.1288,16.7325,15.2648,
1503330300,-36.4734,16.3014,-17.8078,16.0965,16.7325,15.2648,
1503331200,-36.4734,16.3877,-17.8536,16.0425,16.7703,15.2648,
1503332100,-36.4446,16.4739,-17.8765,16.0425,16.6895,15.2648,
1503333000,-36.3585,16.5601,-17.7394,16.0425,16.6733,15.2648,
1503333900,-36.3014,16.5601,-17.7394,16.0425,16.6733,15.2648,
1503334800,-36.3014,16.6464,-17.7280,16.0317,16.6464,15.2648,
1503335700,-36.2729,16.7325,-17.7280,15.9562,16.6464,15.2648,
1503336600,-36.3014,16.8187,-17.8307,15.9562,16.6625,15.2648,
1503337500,-36.3585,16.8187,-17.8193,15.9562,16.6464,15.2648,
1503338400,-36.3585,16.8941,-17.8650,15.9562,16.6464,15.2648,
1503339300,-36.3585,16.9049,-17.8765,15.9562,16.6410,15.2648,
1503340200,-36.3585,16.9049,-17.8421,15.9130,16.6086,15.2648,
1503341100,-36.3299,16.9049,-17.8193,15.8698,16.6464,15.2648,
1503342000,-36.3585,16.9910,-17.8193,15.8698,16.5871,15.2648,
1503342900,-36.4446,16.9910,-17.9223,15.8698,16.5709,15.2648,
1503343800,-36.3585,16.9910,-17.8078,15.8698,16.5601,15.2648,
1503344700,-36.2729,17.0610,-17.6598,15.8698,16.5601,15.2648,
1503345600,-36.2729,17.0772,-17.6825,15.8698,16.5494,15.2648,
1503346500,-36.3585,17.0772,-17.7850,15.8698,16.5547,15.2648,
1503347400,-36.3585,17.1418,-17.8307,15.8105,16.5547,15.2648,
1503348300,-36.3585,17.1633,-17.8307,15.7835,16.5332,15.2648,
1503349200,-36.3585,17.1633,-17.8421,15.7835,16.5601,15.2648,
1503350100,-36.3014,17.1687,-17.8193,15.7835,16.4955,15.2648,
1503351000,-36.3585,17.2494,-17.8421,15.7835,16.4955,15.2648,
1503351900,-36.3014,17.3355,-17.8421,15.7835,16.4847,15.2594,
1503352800,-36.3299,17.3355,-17.8994,15.7835,16.4739,15.2485,
1503353700,-36.3872,17.4216,-17.9683,15.7835,16.5170,15.2269,
1503354600,-36.3872,17.4216,-18.0374,15.7835,16.4739,15.2053,
1503355500,-36.3872,17.4270,-17.9798,15.7835,16.4739,15.1836,
1503356400,-36.3872,17.5078,-18.0143,15.7835,16.4739,15.1782,
1503357300,-36.3299,17.5078,-17.8879,15.7835,16.4739,15.1782,
1503358200,-36.3014,17.5078,-17.8536,15.7835,16.4739,15.1782,
1503359100,-36.1311,17.5078,-17.6031,15.7835,16.4038,15.1782,
1503360000,-36.1311,17.5078,-17.5579,15.7835,16.3877,15.1782,
1503360900,-36.3014,17.5938,-18.7511,15.7835,16.2205,15.1782,
1503361800,-36.4446,17.5938,-18.3623,15.7673,16.4739,15.1782,
1503362700,-36.3299,17.5938,-18.1298,15.7511,16.3877,15.1782,
1503363600,-36.3014,17.5938,-18.0720,15.7349,16.3877,15.1782,
1503364500,-36.3014,17.5938,-17.9913,15.7187,16.3715,15.1782,
1503365400,-36.3014,17.5938,-17.9798,15.7079,16.3877,15.1782,
1503366300,-36.2729,17.5938,-17.9453,15.7079,16.3553,15.1782,
1503367200,-36.2729,17.5938,-17.9568,15.7025,16.3499,15.1782,
1503368100,-36.3014,17.5938,-17.9453,15.7025,16.3391,15.1782,
1503369000,-36.3014,17.5938,-18.0143,15.7025,16.3284,15.1782,
1503369900,-36.3014,17.5938,-17.9338,15.7025,16.3230,15.1782,
1503370800,-36.3014,17.5078,-17.8994,15.7025,16.3176,15.1782,
1503371700,-36.3299,17.5078,-17.8994,15.7025,16.3014,15.1782,
1503372600,-36.3299,17.5078,-17.8879,15.7025,16.3014,15.1782,
1503373500,-36.3299,17.5078,-17.8765,15.7025,16.3014,15.1782,
1503374400,-36.3014,17.4808,-17.8193,15.7079,16.3014,15.1782,
1503375300,-36.3014,17.4216,-17.8307,15.7079,16.3014,15.1782,
1503376200,-36.3299,17.4216,-17.8193,15.7079,16.3014,15.1782,
1503377100,-36.3585,17.4216,-17.8879,15.7079,16.3014,15.1782,
1503378000,-36.3585,17.3355,-17.8421,15.7133,16.3014,15.1782,
1503378900,-36.3585,17.3355,-17.8307,15.7133,16.3014,15.1782,
1503379800,-36.3872,17.3355,-17.8078,15.7133,16.3014,15.1620,
1503380700,-36.3299,17.2494,-17.7166,15.7133,16.3014,15.1403,
1503381600,-36.2729,17.2494,-17.6031,15.7079,16.3014,15.1133,
1503382500,-36.2729,17.1633,-17.5352,15.7079,16.2691,15.0970,
1503383400,-36.4734,17.1633,-17.8078,15.7025,16.2798,15.0917,
1503384300,-36.5311,17.0772,-17.9223,15.7025,16.3014,15.0917,
1503385200,-36.5022,17.0772,-17.8307,15.6971,16.3014,15.0917,
1503386100,-36.5022,16.9910,-17.8078,15.6971,16.2960,15.0917,
1503387000,-36.5311,16.9910,-17.8193,15.6971,16.3014,15.0917,
1503387900,-36.5311,16.9103,-17.8078,15.6971,16.2583,15.0917,
1503388800,-36.5600,16.9049,-17.7850,15.6971,16.2529,15.0917,
1503389700,-36.6180,16.9049,-17.8193,15.6971,16.2421,15.0917,
1503390600,-36.6471,16.8187,-17.8765,15.6971,16.3014,15.0917,
1503391500,-36.7054,16.8187,-17.9223,15.6971,16.2313,15.0917,
1503392400,-36.7054,16.7325,-17.8765,15.6971,16.2151,15.0917,
1503393300,-36.9702,16.7325,-17.9798,15.6971,16.2367,15.0917,
1503394200,-36.9999,16.6679,-18.0028,15.6971,16.2259,15.0917,
1503395100,-36.9999,16.6464,-18.0028,15.6971,16.2205,15.0917,
1503396000,-37.0296,16.6464,-18.0143,15.6971,16.2205,15.0917,
1503396900,-37.0594,16.5601,-18.0143,15.6971,16.2151,15.0917,
1503397800,-37.0892,16.5601,-18.0374,15.6971,16.2151,15.0917,
1503398700,-37.1790,16.4793,-18.0835,15.6971,16.2151,15.0917,
1503399600,-37.2392,16.4739,-18.1182,15.6971,16.2151,15.0917,
1503400500,-37.2392,16.4739,-18.1182,15.6971,16.2151,15.0917,
1503401400,-37.1191,16.3877,-17.8994,15.6971,16.2151,15.0917,
1503402300,-37.1191,16.3877,-17.8994,15.6971,16.1936,15.0917,
1503403200,-37.2693,16.3338,-18.0720,15.6809,16.2151,15.0917,
1503404100,-37.2995,16.3014,-18.1066,15.6161,16.2151,15.0917,
1503405000,-37.4209,16.3014,-18.1761,15.6107,16.1936,15.0917,
1503405900,-37.4513,16.2151,-18.1993,15.6107,16.1774,15.0917,
1503406800,-37.4818,16.2151,-18.2109,15.6107,16.1774,15.0917,
1503407700,-37.5124,16.1450,-18.2341,15.6107,16.1558,15.0917,
1503408600,-37.4513,16.1288,-18.1529,15.6107,16.1882,15.0917,
1503409500,-37.5430,16.1288,-18.2458,15.6107,16.1396,15.0917,
1503410400,-37.5737,16.0425,-18.2574,15.6107,16.1288,15.0917,
1503411300,-37.6044,16.0425,-18.2807,15.6107,16.1288,15.0917,
1503412200,-37.6353,16.0425,-18.3273,15.6107,16.1288,15.0917,
1503413100,-37.6044,16.1288,-18.3390,15.5782,16.1288,15.0917,
1503414000,-37.5737,16.1288,-18.3390,15.5242,16.1288,15.0862,
1503414900,-37.5737,16.2151,-18.3390,15.5242,16.1288,15.0700,
1503415800,-37.3601,16.3014,-18.0374,15.5242,16.1288,15.0484,
1503416700,-37.3904,16.3014,-18.1066,15.5242,16.1019,15.0267,
1503417600,-37.5430,16.3877,-18.3390,15.5242,16.1127,15.0105,
1503418500,-37.5430,16.4739,-18.3740,15.5242,16.1073,15.0105,
1503419400,-37.5124,16.5601,-18.3857,15.5242,16.1288,15.0051,
1503420300,-37.4209,16.6464,-18.3857,15.5242,16.0857,15.0051,
1503421200,-37.1191,16.7325,-17.9913,15.4810,16.0479,15.0051,
1503422100,-37.0892,16.8187,-18.0028,15.4378,16.0425,15.0051,
1503423000,-37.0892,16.9049,-18.0143,15.4378,16.0425,15.0051,
1503423900,-37.0296,16.9910,-18.0028,15.4378,16.0425,15.0051,
1503424800,-36.9999,17.0772,-17.9913,15.4378,16.0425,15.0051,
1503425700,-36.9999,17.1633,-18.0374,15.4378,16.0425,15.0051,
1503426600,-36.9702,17.2494,-18.0374,15.4378,16.0425,15.0051,
1503427500,-36.9406,17.3355,-18.0258,15.4378,16.0425,15.0051,
1503428400,-36.7639,17.4216,-17.7850,15.4378,15.9994,15.0051,
1503429300,-36.7932,17.4216,-17.8879,15.4378,16.0048,15.0051,
1503430200,-36.7932,17.5078,-17.9338,15.4378,16.0102,15.0051,
1503431100,-36.8226,17.5938,-17.9798,15.4378,15.9940,15.0051,
1503432000,-36.7932,17.6799,-17.9798,15.4378,15.9778,15.0051,
1503432900,-36.7639,17.7606,-17.9913,15.4378,15.9724,15.0051,
1503433800,-36.7639,17.7660,-17.9913,15.4378,15.9670,15.0051,
1503434700,-36.7639,17.8521,-18.0258,15.4270,15.9562,15.0051,
1503435600,-36.7639,17.8521,-18.0374,15.4378,15.9562,15.0051,
1503436500,-36.7639,17.9381,-18.0604,15.4378,15.9562,15.0051,
1503437400,-36.7639,18.0242,-18.0951,15.4378,15.9562,15.0051,
1503438300,-36.7932,18.0242,-18.1645,15.4378,15.9562,15.0051,
1503439200,-36.7932,18.1102,-18.1993,15.4378,15.9454,15.0051,
1503440100,-36.8226,18.1102,-18.2341,15.4378,15.9346,15.0051,
1503441000,-36.8226,18.1963,-18.2574,15.4378,15.9238,15.0051,
1503441900,-36.3299,18.1963,-17.6825,15.4378,16.0156,15.0051,
1503442800,-36.3299,18.1963,-17.6712,15.4378,16.0102,15.0051,
1503443700,-36.3872,18.2823,-17.7394,15.4378,16.0102,14.9942,
1503444600,-36.3014,18.2823,-17.6031,15.4378,15.9832,14.9672,
1503445500,-36.1593,18.2823,-17.4338,15.4378,15.9562,14.9347,
1503446400,-36.2444,18.2823,-17.5692,15.4378,15.9886,14.9238,
1503447300,-36.2444,18.2017,-18.2690,15.4378,15.8537,14.9293,
1503448200,-36.3299,18.1963,-17.7166,15.4378,15.9562,14.9184,
1503449100,-36.4159,18.1963,-17.8078,15.4378,15.9562,14.9184,
1503450000,-36.4159,18.1963,-17.8078,15.4486,15.9562,14.9184,
1503450900,-36.4734,18.1102,-17.8078,15.5188,15.9562,14.9184,
1503451800,-36.4446,18.1102,-17.7964,15.5242,15.9562,14.9184,
1503452700,-36.5311,18.0242,-17.8650,15.5242,15.9562,14.9184,
1503453600,-36.5890,18.0242,-17.8879,15.5242,15.9562,14.9184,
