1498291800,97.13,124.35,116.17,19.14,44.65,15.35,97.13,124.35,116.17,19.06,44.77,15.35,97.13,125.52,116.17,19.06,45.00,15.35,
1498292400,97.13,124.35,116.17,18.88,44.06,15.26,97.13,125.52,115.27,18.97,44.30,15.35,97.13,125.52,116.17,18.97,45.00,15.35,
1498293000,96.62,124.35,116.17,18.88,44.88,15.26,97.13,124.35,116.17,18.97,45.36,15.35,97.13,125.52,115.27,18.97,45.72,15.35,
1498293600,97.13,124.35,116.17,18.97,43.83,15.26,97.13,125.52,116.17,18.97,44.30,15.26,97.13,125.52,115.27,18.97,44.65,15.26,
1498294200,97.13,124.35,116.17,19.06,42.57,15.18,97.13,124.35,116.17,19.06,43.48,15.26,97.13,124.35,115.27,19.06,44.18,15.26,
1498294800,97.13,124.35,116.17,18.97,41.68,15.18,97.13,124.35,116.17,18.97,43.26,15.18,97.13,125.52,115.27,18.97,43.37,15.18,
1498295400,97.13,124.35,116.17,18.97,43.26,15.18,97.13,124.35,115.27,18.97,44.06,15.18,97.13,125.52,116.17,18.97,44.65,15.18,
1498296000,97.13,125.52,116.17,18.80,41.90,15.09,97.13,124.35,115.27,18.88,43.26,15.18,97.13,124.35,115.27,18.88,44.88,15.09,
1498296600,97.13,124.35,116.17,18.97,43.60,15.09,97.13,124.35,116.17,18.97,44.53,15.09,97.13,124.35,116.17,18.97,44.30,15.09,
1498297200,97.13,124.35,116.17,18.88,42.24,15.01,97.13,124.35,116.17,18.88,42.01,15.09,97.13,124.35,116.17,18.88,43.26,15.01,
1498297800,97.13,124.35,116.17,18.97,43.14,15.01,97.13,125.52,116.17,19.06,43.60,15.01,97.13,125.52,116.17,18.88,43.95,15.01,
1498298400,97.13,124.35,115.27,18.88,43.60,14.92,97.13,124.35,116.17,18.97,43.95,14.92,97.13,124.35,116.17,18.88,44.18,14.92,
1498299000,97.13,124.35,116.17,18.80,43.48,14.83,97.13,124.35,116.17,18.88,43.72,14.83,97.13,125.52,116.17,18.80,43.95,14.83,
1498299600,97.13,125.52,116.17,18.88,43.48,14.83,97.13,124.35,116.17,18.88,44.30,14.83,97.13,125.52,116.17,18.88,44.53,14.83,
1498300200,97.13,125.52,116.17,18.80,44.06,14.75,97.13,125.52,116.17,18.80,44.65,14.75,97.13,125.52,116.17,18.71,44.88,14.75,
1498300800,97.13,125.52,116.17,18.88,42.46,14.66,97.13,125.52,116.17,18.97,42.57,14.75,97.13,125.52,116.17,18.97,43.26,14.66,
1498301400,97.13,124.35,116.17,18.88,43.48,14.66,97.13,124.35,116.17,18.97,44.41,14.66,97.13,124.35,116.17,18.97,44.65,14.66,
1498302000,97.13,125.52,116.17,18.88,43.14,14.57,97.13,125.52,116.17,18.88,43.60,14.57,97.13,125.52,116.17,18.80,43.26,14.57,
1498302600,97.13,125.52,116.17,18.45,43.95,14.57,97.13,125.52,116.17,18.71,43.95,14.57,97.13,124.35,116.17,18.80,44.30,14.57,
1498303200,97.13,125.52,116.17,18.45,44.53,14.48,97.13,125.52,115.27,18.71,45.24,14.48,97.13,124.35,116.17,18.71,45.36,14.48,
1498303800,97.13,125.52,116.17,18.80,45.36,14.48,97.13,125.52,116.17,18.88,45.24,14.48,97.13,125.52,116.17,18.71,45.36,14.48,
1498304400,97.13,125.52,116.17,18.80,45.36,14.40,97.13,125.52,116.17,18.63,45.84,14.40,97.13,125.52,115.27,18.71,45.84,14.40,
1498305000,97.13,125.52,116.17,18.80,45.12,14.40,97.13,125.52,116.17,18.80,45.36,14.40,97.13,124.35,116.17,18.80,45.48,14.40,
1498305600,97.13,125.52,116.17,18.45,45.36,14.40,97.13,125.52,116.17,18.63,45.72,14.40,97.13,124.35,116.17,18.71,45.96,14.31,
1498306200,97.13,125.52,116.17,18.80,45.24,14.31,97.13,125.52,116.17,18.54,45.24,14.31,97.13,125.52,116.17,18.63,45.36,14.31,
1498306800,97.13,125.52,116.17,18.37,45.24,14.31,97.13,125.52,116.17,18.71,45.84,14.31,97.13,125.52,116.17,18.71,45.96,14.31,
1498307400,97.13,125.52,116.17,18.80,45.24,14.31,97.13,124.35,116.17,18.80,45.00,14.31,97.13,125.52,116.17,18.80,45.00,14.31,
1498308000,97.13,125.52,116.17,18.54,44.88,14.31,97.13,125.52,116.17,18.63,45.48,14.31,97.13,125.52,116.17,19.14,45.72,14.31,
1498308600,97.13,125.52,116.17,18.37,45.12,14.22,97.13,125.52,116.17,19.32,45.60,14.31,97.13,125.52,116.17,19.40,45.24,14.31,
1498309200,97.13,125.52,116.17,19.06,45.48,14.22,97.13,125.52,116.17,19.32,45.24,14.22,97.13,124.35,116.17,19.32,45.36,14.31,
1498309800,97.13,125.52,116.17,19.14,45.24,14.22,97.13,125.52,116.17,19.32,45.36,14.22,97.13,124.35,116.17,19.40,45.84,14.22,
1498310400,97.13,125.52,116.17,19.23,45.12,14.22,97.13,125.52,116.17,19.32,45.48,14.22,97.13,125.52,116.17,19.32,45.72,14.22,
1498311000,97.13,124.35,116.17,19.23,45.36,14.22,97.13,124.35,116.17,19.32,45.48,14.22,97.13,124.35,116.17,19.32,45.60,14.22,
1498311600,97.13,125.52,116.17,19.23,45.24,14.22,97.13,124.35,116.17,19.32,45.36,14.22,97.13,125.52,116.17,19.32,45.48,14.22,
1498312200,97.13,124.35,116.17,19.23,45.12,14.14,97.13,125.52,116.17,19.32,45.36,14.22,97.13,125.52,116.17,19.32,45.36,14.22,
1498312800,97.13,124.35,116.17,19.32,45.48,14.14,97.13,125.52,116.17,19.32,45.96,14.22,97.13,125.52,116.17,19.40,46.08,14.14,
1498313400,97.13,125.52,116.17,19.14,45.36,14.14,97.13,125.52,116.17,19.23,45.60,14.14,97.13,125.52,116.17,19.32,45.72,14.14,
1498314000,97.13,124.35,116.17,19.32,45.60,14.14,97.13,125.52,116.17,19.32,46.08,14.14,97.13,125.52,116.17,19.40,46.20,14.14,
1498314600,97.13,125.52,116.17,19.23,45.84,14.14,97.13,125.52,116.17,19.32,46.33,14.14,97.13,125.52,116.17,19.32,45.84,14.14,
1498315200,97.13,125.52,116.17,19.23,45.96,14.14,97.13,125.52,116.17,19.23,45.84,14.14,97.13,125.52,116.17,19.49,46.33,14.14,
1498315800,97.13,125.52,116.17,19.23,45.96,14.14,97.13,125.52,116.17,19.32,46.20,14.14,97.13,125.52,116.17,19.32,46.33,14.22,
1498316400,97.13,125.52,116.17,19.14,45.84,14.14,97.13,125.52,116.17,19.14,45.96,14.14,97.13,125.52,116.17,19.23,46.08,14.14,
1498317000,97.13,125.52,116.17,19.23,45.96,14.14,97.13,125.52,116.17,19.32,45.84,14.14,97.13,125.52,116.17,19.32,46.33,14.14,
1498317600,97.13,125.52,116.17,19.23,45.84,14.14,97.13,125.52,116.17,19.32,45.84,14.22,97.13,125.52,116.17,19.23,45.84,14.22,
1498318200,97.13,125.52,116.17,19.23,45.96,14.22,97.13,125.52,116.17,19.23,46.20,14.22,97.13,125.52,116.17,19.23,46.20,14.22,
1498318800,97.13,125.52,116.17,19.23,45.60,14.31,97.13,125.52,116.17,19.32,45.72,14.31,97.13,125.52,116.17,19.32,45.84,14.31,
1498319400,97.13,125.52,116.17,19.06,45.60,14.40,97.13,125.52,116.17,19.23,46.08,14.40,97.13,125.52,116.17,19.32,46.08,14.40,
1498320000,97.13,125.52,116.17,19.14,45.72,14.48,97.13,125.52,116.17,19.32,46.08,14.48,97.13,125.52,116.17,19.40,45.84,14.57,
1498320600,97.13,124.35,116.17,19.06,45.84,14.66,97.13,125.52,116.17,19.14,46.08,14.66,97.13,125.52,116.17,19.23,46.20,14.66,
1498321200,97.13,125.52,116.17,19.14,45.96,14.83,97.13,125.52,116.17,19.32,46.33,14.83,97.13,125.52,116.17,19.32,46.33,14.83,
1498321800,97.13,125.52,116.17,19.14,45.96,14.92,97.13,125.52,116.17,19.23,46.20,15.01,97.13,125.52,116.17,19.23,46.33,15.01,
1498322400,97.13,125.52,116.17,19.14,45.96,15.09,97.13,125.52,116.17,19.23,46.20,15.09,97.13,125.52,116.17,19.23,46.33,15.09,
1498323000,97.13,125.52,116.17,19.06,45.96,15.18,97.13,125.52,116.17,19.23,46.33,15.18,97.13,125.52,116.17,19.23,46.33,15.18,
1498323600,97.13,125.52,116.17,19.06,46.08,15.35,97.13,125.52,116.17,19.14,46.33,15.35,97.13,125.52,116.17,19.23,46.45,15.35,
1498324200,97.13,125.52,116.17,19.14,46.08,15.44,97.13,125.52,116.17,19.23,46.20,15.52,97.13,125.52,116.17,19.23,46.33,15.52,
1498324800,97.13,125.52,116.17,19.23,46.08,15.61,97.13,125.52,116.17,19.23,46.45,15.70,97.13,125.52,116.17,19.32,46.45,15.61,
1498325400,97.13,125.52,116.17,19.14,46.20,15.78,97.13,125.52,116.17,19.23,46.45,15.78,97.13,125.52,116.17,19.23,46.57,15.78,
1498326000,97.13,125.52,116.17,19.14,46.20,15.78,97.13,125.52,116.17,19.23,46.45,15.78,97.13,125.52,116.17,19.23,46.57,15.78,
1498326600,97.13,125.52,116.17,19.23,46.20,15.87,97.13,125.52,116.17,19.23,46.45,15.87,97.13,125.52,116.17,19.23,46.57,15.87,
1498327200,97.13,125.52,116.17,19.14,46.20,15.87,97.13,125.52,116.17,19.23,46.45,15.87,97.13,125.52,116.17,19.23,46.45,15.87,
1498327800,97.13,125.52,116.17,19.23,46.33,15.96,97.13,125.52,116.17,19.23,46.45,15.96,97.13,125.52,116.17,19.23,46.45,15.96,
1498328400,97.13,125.52,116.17,19.14,46.33,16.04,97.13,125.52,116.17,19.23,46.57,16.04,97.13,125.52,116.17,19.23,46.69,16.04,
1498329000,97.13,125.52,116.17,19.14,46.33,16.22,97.13,125.52,116.17,19.23,46.57,16.22,97.13,125.52,116.17,19.23,46.69,16.30,
1498329600,97.13,125.52,116.17,19.23,46.33,16.47,97.13,125.52,116.17,19.32,46.57,16.47,97.13,125.52,116.17,19.32,46.69,16.47,
1498330200,97.13,125.52,116.17,19.23,46.33,16.65,97.13,125.52,116.17,19.32,46.57,16.73,97.13,125.52,116.17,19.32,46.69,16.73,
1498330800,97.13,125.52,116.17,19.23,46.57,16.90,97.13,125.52,116.17,19.23,46.69,16.99,97.13,125.52,116.17,19.23,46.82,16.99,
1498331400,97.13,125.52,116.17,19.23,46.57,17.16,97.13,125.52,116.17,19.23,46.94,17.16,97.13,125.52,116.17,19.23,46.82,17.16,
1498332000,97.13,124.35,116.17,19.23,46.69,17.34,97.13,125.52,116.17,19.23,46.94,17.34,97.13,125.52,116.17,19.23,46.94,17.34,
1498332600,97.13,125.52,116.17,19.14,46.57,17.51,97.13,125.52,116.17,19.23,46.94,17.51,97.13,125.52,116.17,19.23,47.06,17.51,
1498333200,97.13,125.52,116.17,19.23,46.69,17.68,97.13,125.52,116.17,19.23,46.94,17.68,97.13,125.52,116.17,19.32,47.06,17.68,
1498333800,97.13,125.52,116.17,19.23,46.82,17.77,97.13,125.52,116.17,19.23,46.94,17.77,97.13,125.52,116.17,19.32,47.06,17.77,
1498334400,97.13,125.52,116.17,19.23,46.82,17.85,97.13,125.52,116.17,19.32,46.94,17.85,97.13,125.52,116.17,19.32,47.06,17.85,
1498335000,97.13,125.52,116.17,19.23,46.82,17.85,97.13,125.52,116.17,19.32,47.06,17.85,97.13,125.52,116.17,19.32,47.19,17.85,
1498335600,97.13,125.52,116.17,19.23,46.94,17.94,97.13,125.52,116.17,19.32,47.19,17.94,97.13,125.52,116.17,19.32,47.19,17.94,
1498336200,97.13,125.52,116.17,19.23,46.94,17.94,97.13,125.52,116.17,19.32,47.19,17.94,97.13,125.52,116.17,19.32,47.19,17.94,
1498336800,97.13,125.52,116.17,19.32,46.94,18.02,97.13,125.52,116.17,19.32,47.06,18.02,97.13,125.52,116.17,19.40,47.19,18.02,
1498337400,97.13,125.52,116.17,19.32,46.94,18.02,97.13,125.52,116.17,19.32,47.19,18.11,97.13,125.52,116.17,19.32,47.19,18.11,
1498338000,97.13,125.52,116.17,19.32,46.94,18.02,97.13,125.52,116.17,19.40,47.19,18.11,97.13,125.52,116.17,19.40,47.31,18.11,
1498338600,97.13,125.52,116.17,19.32,47.06,18.02,97.13,125.52,116.17,19.40,47.31,18.02,97.13,125.52,116.17,19.40,47.31,18.02,
1498339200,97.13,125.52,116.17,19.32,47.19,17.94,97.13,125.52,116.17,19.40,47.44,18.02,97.13,125.52,116.17,19.40,47.44,18.02,
1498339800,97.13,125.52,116.17,19.40,47.06,17.94,97.13,125.52,116.17,19.40,47.31,17.94,97.13,125.52,116.17,19.49,47.44,17.94,
1498340400,97.13,125.52,116.17,19.40,47.06,17.85,97.13,125.52,116.17,19.49,47.19,17.85,97.13,125.52,116.17,19.49,47.31,17.85,
1498341000,97.13,125.52,116.17,19.40,47.19,17.85,97.13,125.52,116.17,19.49,47.44,17.85,97.13,125.52,116.17,19.49,47.44,17.85,
1498341600,97.13,125.52,116.17,19.40,47.19,17.85,97.13,125.52,116.17,19.49,47.44,17.85,97.13,125.52,116.17,19.49,47.56,17.85,
1498342200,97.13,125.52,116.17,19.40,47.19,17.85,97.13,125.52,116.17,19.49,47.44,17.85,97.13,125.52,116.17,19.49,47.44,17.94,
1498342800,97.13,125.52,116.17,19.40,47.19,17.85,97.13,125.52,116.17,19.49,47.44,17.94,97.13,125.52,116.17,19.57,47.44,17.94,
1498343400,97.13,125.52,116.17,19.40,47.19,17.85,97.13,125.52,116.17,19.57,47.44,17.85,97.13,125.52,116.17,19.57,47.56,17.85,
1498344000,97.13,125.52,116.17,19.49,47.31,17.85,97.13,125.52,116.17,19.49,47.56,17.85,97.13,125.52,116.17,19.57,47.56,17.85,
1498344600,97.13,125.52,116.17,19.49,47.31,17.77,97.13,125.52,116.17,19.57,47.56,17.85,97.13,125.52,116.17,19.66,47.56,17.85,
1498345200,97.13,125.52,116.17,19.49,47.31,17.77,97.13,125.52,116.17,19.57,47.56,17.77,97.13,125.52,116.17,19.66,47.56,17.77,
1498345800,97.13,125.52,116.17,19.49,47.31,17.68,97.13,125.52,116.17,19.66,47.56,17.68,97.13,125.52,116.17,19.66,47.56,17.68,
1498346400,97.13,125.52,116.17,19.49,47.31,17.68,97.13,125.52,116.17,19.57,47.56,17.68,97.13,125.52,116.17,19.66,47.56,17.68,
1498347000,97.13,125.52,116.17,19.57,47.31,17.59,97.13,125.52,116.17,19.66,47.56,17.59,97.13,125.52,116.17,19.66,47.69,17.59,
1498347600,97.13,125.52,116.17,19.49,47.44,17.51,97.13,125.52,116.17,19.57,47.56,17.59,97.13,125.52,116.17,19.66,47.69,17.59,
1498348200,97.13,125.52,116.17,19.57,47.31,17.51,97.13,125.52,116.17,19.66,47.56,17.51,97.13,125.52,116.17,19.75,47.69,17.51,
1498348800,97.13,125.52,116.17,19.66,47.44,17.42,97.13,125.52,116.17,19.75,47.69,17.51,97.13,125.52,116.17,19.83,47.69,17.51,
1498349400,97.13,125.52,116.17,19.66,47.31,17.42,97.13,125.52,116.17,19.75,47.56,17.42,97.13,125.52,116.17,19.75,47.69,17.42,
1498350000,97.13,125.52,116.17,19.75,47.31,17.34,97.13,125.52,116.17,19.75,47.69,17.34,97.13,125.52,116.17,19.83,47.69,17.42,
1498350600,97.13,125.52,116.17,19.66,47.31,17.34,97.13,125.52,116.17,19.75,47.69,17.34,97.13,125.52,116.17,19.75,47.69,17.34,
1498351200,97.13,125.52,116.17,19.75,47.31,17.25,97.13,125.52,116.17,19.83,47.56,17.25,97.13,125.52,116.17,19.83,47.69,17.25,
1498351800,97.13,125.52,116.17,19.75,47.31,17.25,97.13,125.52,116.17,19.75,47.56,17.25,97.13,125.52,116.17,19.92,47.69,17.25,
1498352400,97.13,125.52,116.17,19.75,47.44,17.16,97.13,125.52,116.17,19.83,47.56,17.16,97.13,125.52,116.17,19.83,47.56,17.16,
1498353000,97.13,125.52,116.17,19.75,47.44,17.08,97.13,125.52,116.17,19.83,47.69,17.08,97.13,125.52,116.17,19.92,47.69,17.16,
1498353600,97.13,125.52,116.17,19.75,47.44,17.08,97.13,125.52,116.17,19.83,47.69,17.08,97.13,125.52,116.17,19.92,47.82,17.08,
1498354200,97.13,125.52,116.17,19.75,47.31,16.99,97.13,125.52,116.17,19.83,47.56,16.99,97.13,125.52,116.17,19.83,47.69,16.99,
1498354800,97.13,125.52,116.17,19.75,47.44,16.90,97.13,125.52,116.17,19.83,47.69,16.99,97.13,125.52,116.17,19.92,47.82,16.99,
1498355400,97.13,125.52,116.17,19.83,47.44,16.90,97.13,125.52,116.17,19.83,47.69,16.90,97.13,125.52,116.17,19.92,47.69,16.90,
1498356000,97.13,125.52,116.17,19.75,47.31,16.82,97.13,125.52,116.17,19.92,47.69,16.82,97.13,125.52,116.17,19.92,47.69,16.82,
1498356600,97.13,125.52,116.17,19.75,47.31,16.73,97.13,125.52,116.17,19.83,47.56,16.73,97.13,125.52,116.17,19.92,47.69,16.73,
1498357200,97.13,125.52,116.17,19.75,47.31,16.65,97.13,125.52,116.17,19.83,47.56,16.65,97.13,125.52,116.17,19.92,47.69,16.65,
1498357800,97.13,125.52,116.17,19.75,47.31,16.56,97.13,125.52,116.17,19.83,47.56,16.56,97.13,125.52,116.17,19.83,47.69,16.56,
1498358400,97.13,125.52,116.17,19.75,47.31,16.47,97.13,125.52,116.17,19.92,47.56,16.47,97.13,125.52,116.17,20.00,47.69,16.47,
1498359000,97.13,125.52,116.17,19.75,47.31,16.39,97.13,125.52,116.17,19.83,47.56,16.30,97.13,125.52,116.17,19.92,47.69,16.39,
1498359600,97.13,125.52,116.17,19.83,47.44,16.30,97.13,125.52,116.17,19.92,47.56,16.30,97.13,125.52,116.17,19.92,47.69,16.30,
1498360200,97.13,125.52,116.17,19.83,47.31,16.22,97.13,125.52,116.17,19.92,47.56,16.22,97.13,125.52,116.17,19.92,47.69,16.22,
1498360800,97.13,125.52,116.17,19.83,47.31,16.04,97.13,125.52,116.17,19.92,47.69,16.13,97.13,125.52,116.17,20.00,47.69,16.13,
1498361400,97.13,125.52,116.17,19.83,47.31,15.96,97.13,125.52,116.17,19.92,47.56,16.04,97.13,125.52,116.17,19.92,47.69,16.04,
1498362000,97.13,125.52,116.17,19.83,47.31,15.96,97.13,125.52,116.17,19.83,47.56,15.96,97.13,125.52,116.17,19.92,47.69,15.96,
1498362600,97.13,125.52,116.17,19.83,47.31,15.87,97.13,125.52,116.17,19.92,47.56,15.87,97.13,125.52,116.17,19.92,47.69,15.87,
1498363200,97.13,125.52,116.17,19.75,47.31,15.78,97.13,125.52,116.17,19.83,47.56,15.78,97.13,125.52,116.17,19.92,47.69,15.78,
1498363800,97.13,125.52,116.17,19.83,47.31,15.70,97.13,125.52,116.17,19.92,47.56,15.70,97.13,125.52,116.17,19.92,47.69,15.70,
1498364400,97.13,125.52,116.17,19.83,47.19,15.70,97.13,125.52,116.17,19.83,47.56,15.70,97.13,125.52,116.17,19.92,47.69,15.70,
1498365000,97.13,125.52,116.17,19.75,47.31,15.61,97.13,125.52,116.17,19.83,47.56,15.61,97.13,125.52,116.17,19.92,47.56,15.61,
1498365600,97.13,125.52,116.17,19.75,47.31,15.61,97.13,125.52,116.17,19.83,47.56,15.61,97.13,125.52,116.17,19.92,47.69,15.61,
1498366200,97.13,125.52,116.17,19.75,47.31,15.52,97.13,125.52,116.17,19.83,47.44,15.61,97.13,125.52,116.17,19.83,47.69,15.61,
1498366800,97.13,125.52,116.17,19.83,47.19,15.52,97.13,125.52,116.17,19.83,47.44,15.52,97.13,125.52,116.17,19.83,47.56,15.52,
1498367400,97.13,125.52,116.17,19.75,47.19,15.52,97.13,125.52,116.17,19.83,47.56,15.52,97.13,125.52,116.17,19.92,47.56,15.52,
1498368000,97.13,125.52,116.17,19.66,47.31,15.44,97.13,125.52,116.17,19.83,47.44,15.52,97.13,125.52,116.17,19.83,47.56,15.52,
1498368600,97.13,125.52,116.17,19.75,47.31,15.44,97.13,125.52,116.17,19.75,47.44,15.44,97.13,125.52,116.17,19.83,47.56,15.44,
1498369200,97.13,125.52,116.17,19.66,47.31,15.44,97.13,125.52,116.17,19.83,47.44,15.44,97.13,125.52,116.17,19.83,47.44,15.44,
1498369800,97.13,125.52,116.17,19.66,47.31,15.35,97.13,125.52,116.17,19.75,47.56,15.35,97.13,125.52,116.17,19.83,47.56,15.35,
1498370400,97.13,125.52,116.17,19.66,47.19,15.35,97.13,125.52,116.17,19.75,47.44,15.35,97.13,125.52,116.17,19.83,47.56,15.35,
1498371000,97.13,125.52,116.17,19.66,47.19,15.26,97.13,125.52,116.17,19.75,47.56,15.35,97.13,125.52,116.17,19.75,47.56,15.26,
1498371600,97.13,125.52,116.17,19.66,47.19,15.26,97.13,125.52,116.17,19.75,47.31,15.26,97.13,125.52,116.17,19.75,47.56,15.26,
1498372200,97.13,125.52,116.17,19.75,47.19,15.18,97.13,125.52,116.17,19.75,47.44,15.18,97.13,125.52,116.17,19.75,47.56,15.18,
1498372800,97.13,125.52,116.17,19.66,47.19,15.18,97.13,125.52,116.17,19.75,47.44,15.18,97.13,125.52,116.17,19.75,47.56,15.18,
1498373400,97.13,125.52,116.17,19.66,47.19,15.18,97.13,125.52,116.17,19.66,47.44,15.18,97.13,125.52,116.17,19.66,47.56,15.18,
1498374000,97.13,125.52,116.17,19.66,47.06,15.09,97.13,125.52,116.17,19.66,47.44,15.09,97.13,125.52,116.17,19.66,47.44,15.09,
1498374600,97.13,125.52,116.17,19.57,47.19,15.01,97.13,125.52,116.17,19.66,47.44,15.01,97.13,125.52,116.17,19.75,47.44,15.01,
1498375200,97.13,125.52,116.17,19.57,47.19,14.92,97.13,125.52,116.17,19.75,47.44,15.01,97.13,125.52,116.17,19.75,47.44,15.01,
1498375800,97.13,125.52,116.17,19.57,47.19,14.83,97.13,125.52,116.17,19.66,47.31,14.92,97.13,125.52,116.17,19.66,47.44,14.83,
1498376400,97.13,125.52,116.17,19.57,47.19,14.83,97.13,125.52,116.17,19.66,47.31,14.83,97.13,125.52,116.17,19.75,47.44,14.83,
1498377000,97.13,125.52,116.17,19.57,47.06,14.75,97.13,125.52,116.17,19.75,47.31,14.75,97.13,125.52,116.17,19.66,47.44,14.75,
1498377600,97.13,125.52,116.17,19.57,47.06,14.66,97.13,125.52,116.17,19.66,47.31,14.66,97.13,125.52,116.17,19.66,47.44,14.66,
1498378200,97.13,125.52,116.17,19.57,47.19,14.48,97.13,125.52,116.17,19.57,47.31,14.48,97.13,125.52,116.17,19.57,47.19,14.48,
1498378800,97.13,125.52,116.17,19.57,47.06,14.40,97.13,125.52,116.17,19.57,47.31,14.40,97.13,125.52,116.17,19.66,47.44,14.40,
1498379400,97.13,125.52,116.17,19.57,47.19,14.31,97.13,125.52,116.17,19.66,47.44,14.31,97.13,125.52,116.17,19.66,47.56,14.31,
1498380000,97.13,125.52,116.17,19.49,47.19,14.22,97.13,125.52,116.17,19.57,47.31,14.31,97.13,125.52,116.17,19.57,47.44,14.31,
1498380600,97.13,125.52,116.17,19.49,47.19,14.22,97.13,125.52,116.17,19.57,47.31,14.22,97.13,125.52,116.17,19.66,47.44,14.22,
1498381200,97.13,125.52,116.17,19.49,47.19,14.22,97.13,125.52,116.17,19.57,47.31,14.22,97.13,125.52,116.17,19.66,47.56,14.22,
1498381800,97.13,125.52,116.17,19.49,47.06,14.22,97.13,125.52,116.17,19.57,47.31,14.22,97.13,125.52,116.17,19.66,47.44,14.22,
1498382400,97.13,125.52,116.17,19.49,47.19,14.14,97.13,125.52,116.17,19.57,47.31,14.22,97.13,125.52,116.17,19.57,47.31,14.22,
1498383000,97.13,125.52,116.17,19.49,47.19,14.14,97.13,125.52,116.17,19.57,47.31,14.14,97.13,125.52,116.17,19.57,47.44,14.14,
1498383600,97.13,125.52,116.17,19.49,47.06,14.05,97.13,125.52,116.17,19.49,47.44,14.05,97.13,125.52,116.17,19.57,47.56,14.05,
1498384200,97.13,125.52,116.17,19.49,47.06,14.05,97.13,125.52,116.17,19.49,47.31,14.05,97.13,125.52,116.17,19.57,47.44,14.05,
1498384800,97.13,125.52,116.17,19.49,47.06,13.96,97.13,125.52,116.17,19.49,47.31,13.96,97.13,125.52,116.17,19.49,47.44,14.05,
1498385400,97.13,125.52,116.17,19.40,47.06,13.96,97.13,125.52,116.17,19.49,47.31,13.96,97.13,125.52,116.17,19.49,47.44,13.96,
1498386000,97.13,125.52,116.17,19.40,47.06,13.96,97.13,125.52,116.17,19.49,47.31,13.96,97.13,125.52,116.17,19.49,47.31,13.96,
1498386600,97.13,125.52,116.17,19.40,47.06,13.88,97.13,125.52,116.17,19.49,47.31,13.88,97.13,125.52,116.17,19.49,47.31,13.96,
1498387200,97.13,125.52,116.17,19.40,47.06,13.88,97.13,125.52,116.17,19.40,47.31,13.88,97.13,125.52,116.17,19.49,47.44,13.88,
1498387800,97.13,125.52,116.17,19.40,47.06,13.79,97.13,125.52,116.17,19.40,47.31,13.88,97.13,125.52,116.17,19.40,47.31,13.88,
1498388400,97.13,125.52,116.17,19.32,47.06,13.79,97.13,125.52,116.17,19.40,47.31,13.79,97.13,125.52,116.17,19.40,47.44,13.79,
1498389000,97.13,125.52,116.17,19.32,47.19,13.79,97.13,125.52,116.17,19.40,47.31,13.79,97.13,125.52,116.17,19.40,47.44,13.79,
1498389600,97.13,125.52,116.17,19.32,47.19,13.70,97.13,125.52,116.17,19.32,47.31,13.70,97.13,125.52,116.17,19.40,47.44,13.70,
1498390200,97.13,125.52,116.17,19.23,47.06,13.70,97.13,125.52,116.17,19.32,47.31,13.70,97.13,125.52,116.17,19.32,47.44,13.70,
1498390800,97.13,125.52,116.17,19.23,47.06,13.70,97.13,125.52,116.17,19.32,47.31,13.70,97.13,125.52,116.17,19.32,47.31,13.70,
1498391400,97.13,125.52,116.17,19.23,47.06,13.62,97.13,125.52,116.17,19.32,47.31,13.62,97.13,125.52,116.17,19.32,47.31,13.70,
1498392000,97.13,125.52,116.17,19.23,47.06,13.62,97.13,125.52,116.17,19.32,47.31,13.62,97.13,125.52,116.17,19.32,47.31,13.62,
1498392600,97.13,125.52,116.17,19.23,47.19,13.62,97.13,125.52,116.17,19.23,47.31,13.62,97.13,125.52,116.17,19.32,47.31,13.62,
1498393200,97.13,125.52,116.17,19.14,47.06,13.62,97.13,125.52,116.17,19.23,47.19,13.62,97.13,125.52,116.17,19.23,47.31,13.62,
1498393800,97.13,125.52,116.17,19.14,47.06,13.62,97.13,125.52,116.17,19.23,47.19,13.62,97.13,125.52,116.17,19.23,47.31,13.62,
1498394400,97.13,125.52,116.17,19.14,46.94,13.62,97.13,125.52,116.17,19.23,47.19,13.62,97.13,125.52,116.17,19.23,47.31,13.62,
1498395000,97.13,125.52,116.17,19.14,47.06,13.62,97.13,125.52,116.17,19.14,47.19,13.62,97.13,125.52,116.17,19.23,47.31,13.62,
1498395600,97.13,124.35,116.17,19.06,47.06,13.62,97.13,125.52,116.17,19.23,47.31,13.62,97.13,125.52,116.17,19.23,47.31,13.70,
1498396200,97.13,125.52,116.17,19.06,47.06,13.62,97.13,125.52,116.17,19.14,47.31,13.70,97.13,125.52,116.17,19.14,47.31,13.70,
1498396800,97.13,125.52,116.17,19.06,46.94,13.62,97.13,125.52,116.17,19.23,47.19,13.70,97.13,125.52,116.17,19.23,47.31,13.70,
1498397400,97.13,125.52,116.17,19.06,47.06,13.62,97.13,125.52,116.17,19.14,47.31,13.62,97.13,125.52,116.17,19.23,47.31,13.70,
1498398000,97.13,125.52,116.17,19.14,47.06,13.62,97.13,125.52,116.17,19.23,47.19,13.62,97.13,125.52,116.17,19.23,47.31,13.70,
1498398600,97.13,125.52,116.17,19.06,47.06,13.70,97.13,125.52,116.17,19.14,47.19,13.70,97.13,125.52,116.17,19.23,47.31,13.70,
