Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 05/10/2016
TIME       : 15:56:37
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2016_10_02\CSV\2_161005155637_M9506.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9506  214.
  Instrument number       =                    
                          =0
  Location                =2
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9506  214.
  Instrument number       =                    
  Location                =2
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:09 31/05/16
  End date / time         =00:45:15 05/10/16
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2016/07/03 18:30:00,1088.725,13.160
2016/07/03 18:45:00,1088.550,13.160
2016/07/03 19:00:00,1088.375,13.160
2016/07/03 19:15:00,1088.550,13.160
2016/07/03 19:30:00,1088.375,13.160
2016/07/03 19:45:00,1088.200,13.160
2016/07/03 20:00:00,1088.025,13.160
2016/07/03 20:15:00,1087.850,13.167
2016/07/03 20:30:00,1087.675,13.167
2016/07/03 20:45:00,1087.500,13.167
2016/07/03 21:00:00,1087.425,13.173
2016/07/03 21:15:00,1087.600,13.173
2016/07/03 21:30:00,1087.600,13.173
2016/07/03 21:45:00,1087.500,13.180
2016/07/03 22:00:00,1087.850,13.180
2016/07/03 22:15:00,1087.850,13.187
2016/07/03 22:30:00,1088.025,13.187
2016/07/03 22:45:00,1087.950,13.193
2016/07/03 23:00:00,1087.850,13.200
2016/07/03 23:15:00,1087.850,13.200
2016/07/03 23:30:00,1087.675,13.207
2016/07/03 23:45:00,1087.600,13.213
2016/07/04 00:00:00,1087.600,13.213
2016/07/04 00:15:00,1087.675,13.220
2016/07/04 00:30:00,1087.500,13.227
2016/07/04 00:45:00,1087.600,13.233
2016/07/04 01:00:00,1087.600,13.233
2016/07/04 01:15:00,1087.300,13.240
2016/07/04 01:30:00,1087.125,13.240
2016/07/04 01:45:00,1086.950,13.247
2016/07/04 02:00:00,1086.875,13.253
2016/07/04 02:15:00,1086.775,13.260
2016/07/04 02:30:00,1086.425,13.260
2016/07/04 02:45:00,1086.250,13.267
2016/07/04 03:00:00,1086.350,13.273
2016/07/04 03:15:00,1086.175,13.273
2016/07/04 03:30:00,1085.900,13.280
2016/07/04 03:45:00,1085.550,13.287
2016/07/04 04:00:00,1085.825,13.293
2016/07/04 04:15:00,1085.300,13.293
2016/07/04 04:30:00,1085.125,13.293
2016/07/04 04:45:00,1085.025,13.300
2016/07/04 05:00:00,1084.675,13.307
2016/07/04 05:15:00,1084.675,13.307
2016/07/04 05:30:00,1084.600,13.313
2016/07/04 05:45:00,1084.500,13.320
2016/07/04 06:00:00,1084.675,13.320
2016/07/04 06:15:00,1084.500,13.327
2016/07/04 06:30:00,1084.500,13.327
2016/07/04 06:45:00,1084.325,13.333
2016/07/04 07:00:00,1084.325,13.333
2016/07/04 07:15:00,1084.850,13.333
2016/07/04 07:30:00,1084.850,13.340
2016/07/04 07:45:00,1084.675,13.340
2016/07/04 08:00:00,1084.675,13.340
2016/07/04 08:15:00,1084.500,13.340
2016/07/04 08:30:00,1084.775,13.347
2016/07/04 08:45:00,1084.425,13.347
2016/07/04 09:00:00,1084.425,13.347
2016/07/04 09:15:00,1084.075,13.347
2016/07/04 09:30:00,1083.975,13.353
2016/07/04 09:45:00,1083.450,13.353
2016/07/04 10:00:00,1083.250,13.353
2016/07/04 10:15:00,1083.075,13.353
2016/07/04 10:30:00,1082.725,13.360
2016/07/04 10:45:00,1082.725,13.353
2016/07/04 11:00:00,1082.375,13.360
2016/07/04 11:15:00,1082.025,13.360
2016/07/04 11:30:00,1081.850,13.360
2016/07/04 11:45:00,1081.675,13.360
2016/07/04 12:00:00,1081.850,13.360
2016/07/04 12:15:00,1081.500,13.360
2016/07/04 12:30:00,1081.325,13.360
2016/07/04 12:45:00,1081.325,13.353
2016/07/04 13:00:00,1081.325,13.353
2016/07/04 13:15:00,1081.150,13.353
2016/07/04 13:30:00,1080.975,13.353
2016/07/04 13:45:00,1080.975,13.353
2016/07/04 14:00:00,1081.075,13.347
2016/07/04 14:15:00,1080.900,13.347
2016/07/04 14:30:00,1080.725,13.347
2016/07/04 14:45:00,1080.450,13.340
2016/07/04 15:00:00,1080.450,13.340
2016/07/04 15:15:00,1080.450,13.340
2016/07/04 15:30:00,1080.625,13.340
2016/07/04 15:45:00,1080.450,13.340
2016/07/04 16:00:00,1080.100,13.333
2016/07/04 16:15:00,1080.100,13.333
2016/07/04 16:30:00,1079.925,13.333
2016/07/04 16:45:00,1080.100,13.333
2016/07/04 17:00:00,1080.100,13.327
2016/07/04 17:15:00,1079.750,13.327
2016/07/04 17:30:00,1079.575,13.327
2016/07/04 17:45:00,1079.575,13.327
2016/07/04 18:00:00,1079.225,13.320
2016/07/04 18:15:00,1079.400,13.320
2016/07/04 18:30:00,1078.850,13.320
2016/07/04 18:45:00,1078.675,13.320
2016/07/04 19:00:00,1078.325,13.320
2016/07/04 19:15:00,1078.150,13.320
2016/07/04 19:30:00,1078.325,13.320
2016/07/04 19:45:00,1078.500,13.320
2016/07/04 20:00:00,1078.675,13.320
2016/07/04 20:15:00,1078.850,13.320
2016/07/04 20:30:00,1079.025,13.320
2016/07/04 20:45:00,1078.850,13.320
2016/07/04 21:00:00,1079.225,13.320
2016/07/04 21:15:00,1079.025,13.320
2016/07/04 21:30:00,1079.575,13.327
2016/07/04 21:45:00,1079.750,13.327
2016/07/04 22:00:00,1079.925,13.327
2016/07/04 22:15:00,1079.750,13.327
2016/07/04 22:30:00,1079.575,13.327
2016/07/04 22:45:00,1079.400,13.333
2016/07/04 23:00:00,1079.400,13.333
2016/07/04 23:15:00,1079.575,13.333
2016/07/04 23:30:00,1079.575,13.340
2016/07/04 23:45:00,1079.400,13.340
2016/07/05 00:00:00,1079.400,13.340
2016/07/05 00:15:00,1079.475,13.347
2016/07/05 00:30:00,1079.300,13.347
2016/07/05 00:45:00,1080.175,13.347
2016/07/05 01:00:00,1079.575,13.353
2016/07/05 01:15:00,1079.400,13.353
2016/07/05 01:30:00,1079.225,13.353
2016/07/05 01:45:00,1079.225,13.360
2016/07/05 02:00:00,1079.400,13.360
2016/07/05 02:15:00,1079.750,13.360
2016/07/05 02:30:00,1078.950,13.367
2016/07/05 02:45:00,1078.600,13.367
2016/07/05 03:00:00,1078.850,13.373
2016/07/05 03:15:00,1079.225,13.373
2016/07/05 03:30:00,1079.225,13.373
2016/07/05 03:45:00,1078.500,13.380
2016/07/05 04:00:00,1078.325,13.380
2016/07/05 04:15:00,1078.325,13.380
2016/07/05 04:30:00,1078.150,13.380
2016/07/05 04:45:00,1078.075,13.387
2016/07/05 05:00:00,1077.900,13.387
2016/07/05 05:15:00,1077.725,13.387
2016/07/05 05:30:00,1077.450,13.393
2016/07/05 05:45:00,1077.450,13.393
2016/07/05 06:00:00,1077.800,13.393
2016/07/05 06:15:00,1077.975,13.400
2016/07/05 06:30:00,1077.975,13.400
2016/07/05 06:45:00,1078.325,13.400
2016/07/05 07:00:00,1078.325,13.400
2016/07/05 07:15:00,1078.325,13.400
2016/07/05 07:30:00,1078.325,13.400
2016/07/05 07:45:00,1078.325,13.400
2016/07/05 08:00:00,1078.325,13.400
2016/07/05 08:15:00,1078.500,13.400
2016/07/05 08:30:00,1078.500,13.400
2016/07/05 08:45:00,1078.600,13.407
2016/07/05 09:00:00,1078.775,13.407
2016/07/05 09:15:00,1078.950,13.407
2016/07/05 09:30:00,1078.775,13.407
2016/07/05 09:45:00,1078.600,13.407
2016/07/05 10:00:00,1078.775,13.407
2016/07/05 10:15:00,1078.600,13.407
2016/07/05 10:30:00,1078.425,13.407
2016/07/05 10:45:00,1078.775,13.407
2016/07/05 11:00:00,1078.600,13.407
2016/07/05 11:15:00,1078.600,13.407
2016/07/05 11:30:00,1078.425,13.407
2016/07/05 11:45:00,1078.250,13.407
2016/07/05 12:00:00,1078.425,13.407
2016/07/05 12:15:00,1078.600,13.407
2016/07/05 12:30:00,1078.675,13.400
2016/07/05 12:45:00,1078.950,13.407
2016/07/05 13:00:00,1078.500,13.400
2016/07/05 13:15:00,1078.675,13.400
2016/07/05 13:30:00,1078.325,13.400
2016/07/05 13:45:00,1078.325,13.393
2016/07/05 14:00:00,1078.325,13.393
2016/07/05 14:15:00,1078.325,13.393
2016/07/05 14:30:00,1078.250,13.387
2016/07/05 14:45:00,1078.075,13.387
2016/07/05 15:00:00,1077.900,13.387
2016/07/05 15:15:00,1077.725,13.387
2016/07/05 15:30:00,1077.725,13.387
2016/07/05 15:45:00,1077.450,13.380
2016/07/05 16:00:00,1077.450,13.380
2016/07/05 16:15:00,1077.275,13.380
2016/07/05 16:30:00,1077.275,13.380
2016/07/05 16:45:00,1077.275,13.373
2016/07/05 17:00:00,1077.100,13.373
2016/07/05 17:15:00,1077.100,13.373
2016/07/05 17:30:00,1076.925,13.373
2016/07/05 17:45:00,1076.475,13.367
2016/07/05 18:00:00,1077.200,13.367
2016/07/05 18:15:00,1077.375,13.367
2016/07/05 18:30:00,1077.200,13.367
2016/07/05 18:45:00,1076.850,13.367
2016/07/05 19:00:00,1076.650,13.367
2016/07/05 19:15:00,1077.025,13.367
2016/07/05 19:30:00,1077.900,13.367
2016/07/05 19:45:00,1079.025,13.360
2016/07/05 20:00:00,1077.275,13.340
2016/07/05 20:15:00,1078.150,13.327
2016/07/05 20:30:00,1078.500,13.333
2016/07/05 20:45:00,1079.300,13.347
2016/07/05 21:00:00,1079.400,13.360
2016/07/05 21:15:00,1079.475,13.367
2016/07/05 21:30:00,1079.575,13.380
2016/07/05 21:45:00,1080.175,13.387
2016/07/05 22:00:00,1080.000,13.387
2016/07/05 22:15:00,1079.925,13.393
2016/07/05 22:30:00,1079.750,13.393
2016/07/05 22:45:00,1079.400,13.400
2016/07/05 23:00:00,1079.225,13.400
2016/07/05 23:15:00,1079.300,13.407
2016/07/05 23:30:00,1079.125,13.407
2016/07/05 23:45:00,1079.400,13.413
2016/07/06 00:00:00,1079.400,13.413
2016/07/06 00:15:00,1079.400,13.420
2016/07/06 00:30:00,1079.475,13.427
2016/07/06 00:45:00,1079.650,13.427
2016/07/06 01:00:00,1079.650,13.427
2016/07/06 01:15:00,1079.575,13.433
2016/07/06 01:30:00,1079.925,13.440
2016/07/06 01:45:00,1079.925,13.440
2016/07/06 02:00:00,1080.000,13.447
2016/07/06 02:15:00,1079.650,13.447
2016/07/06 02:30:00,1079.750,13.453
2016/07/06 02:45:00,1080.100,13.460
2016/07/06 03:00:00,1080.175,13.467
2016/07/06 03:15:00,1079.825,13.467
2016/07/06 03:30:00,1079.750,13.473
2016/07/06 03:45:00,1079.400,13.473
2016/07/06 04:00:00,1079.225,13.473
2016/07/06 04:15:00,1079.400,13.480
2016/07/06 04:30:00,1079.225,13.480
2016/07/06 04:45:00,1079.575,13.480
2016/07/06 05:00:00,1079.575,13.480
2016/07/06 05:15:00,1079.750,13.480
2016/07/06 05:30:00,1079.650,13.487
2016/07/06 05:45:00,1079.825,13.487
2016/07/06 06:00:00,1079.925,13.493
2016/07/06 06:15:00,1080.275,13.493
2016/07/06 06:30:00,1080.275,13.493
2016/07/06 06:45:00,1080.450,13.503
2016/07/06 07:00:00,1080.450,13.503
2016/07/06 07:15:00,1080.800,13.503
2016/07/06 07:30:00,1080.800,13.503
2016/07/06 07:45:00,1080.975,13.510
2016/07/06 08:00:00,1080.800,13.503
2016/07/06 08:15:00,1080.800,13.510
2016/07/06 08:30:00,1080.800,13.510
2016/07/06 08:45:00,1080.625,13.510
2016/07/06 09:00:00,1080.800,13.510
2016/07/06 09:15:00,1080.800,13.510
2016/07/06 09:30:00,1080.975,13.510
2016/07/06 09:45:00,1081.150,13.510
2016/07/06 10:00:00,1081.250,13.517
2016/07/06 10:15:00,1081.425,13.517
2016/07/06 10:30:00,1081.425,13.517
2016/07/06 10:45:00,1081.425,13.517
2016/07/06 11:00:00,1081.075,13.517
2016/07/06 11:15:00,1081.250,13.517
2016/07/06 11:30:00,1081.075,13.517
2016/07/06 11:45:00,1080.900,13.517
2016/07/06 12:00:00,1080.550,13.517
2016/07/06 12:15:00,1080.625,13.510
2016/07/06 12:30:00,1080.900,13.517
2016/07/06 12:45:00,1080.800,13.510
2016/07/06 13:00:00,1080.625,13.510
2016/07/06 13:15:00,1080.450,13.510
2016/07/06 13:30:00,1080.275,13.510
2016/07/06 13:45:00,1079.925,13.510
2016/07/06 14:00:00,1079.925,13.510
2016/07/06 14:15:00,1079.925,13.503
2016/07/06 14:30:00,1079.750,13.503
2016/07/06 14:45:00,1079.575,13.503
2016/07/06 15:00:00,1079.400,13.493
2016/07/06 15:15:00,1079.400,13.493
2016/07/06 15:30:00,1079.575,13.493
2016/07/06 15:45:00,1079.400,13.493
2016/07/06 16:00:00,1079.225,13.493
2016/07/06 16:15:00,1079.400,13.493
2016/07/06 16:30:00,1079.300,13.487
2016/07/06 16:45:00,1079.300,13.487
2016/07/06 17:00:00,1079.125,13.487
2016/07/06 17:15:00,1079.125,13.487
2016/07/06 17:30:00,1079.125,13.487
2016/07/06 17:45:00,1078.950,13.487
2016/07/06 18:00:00,1078.950,13.487
2016/07/06 18:15:00,1078.950,13.487
2016/07/06 18:30:00,1078.950,13.487
2016/07/06 18:45:00,1078.950,13.487
2016/07/06 19:00:00,1078.950,13.487
2016/07/06 19:15:00,1078.950,13.487
2016/07/06 19:30:00,1078.675,13.493
2016/07/06 19:45:00,1078.850,13.493
2016/07/06 20:00:00,1078.850,13.493
2016/07/06 20:15:00,1078.675,13.493
2016/07/06 20:30:00,1078.675,13.493
2016/07/06 20:45:00,1078.675,13.503
2016/07/06 21:00:00,1078.675,13.503
2016/07/06 21:15:00,1079.025,13.510
2016/07/06 21:30:00,1079.575,13.510
2016/07/06 21:45:00,1079.825,13.517
2016/07/06 22:00:00,1079.925,13.523
2016/07/06 22:15:00,1080.100,13.523
2016/07/06 22:30:00,1080.100,13.530
2016/07/06 22:45:00,1080.100,13.530
2016/07/06 23:00:00,1080.000,13.537
2016/07/06 23:15:00,1079.575,13.543
2016/07/06 23:30:00,1080.275,13.550
2016/07/06 23:45:00,1080.175,13.557
2016/07/07 00:00:00,1080.275,13.563
2016/07/07 00:15:00,1080.275,13.563
2016/07/07 00:30:00,1080.275,13.570
2016/07/07 00:45:00,1080.175,13.577
2016/07/07 01:00:00,1079.575,13.583
2016/07/07 01:15:00,1079.300,13.590
2016/07/07 01:30:00,1079.475,13.597
2016/07/07 01:45:00,1079.225,13.603
2016/07/07 02:00:00,1079.025,13.610
2016/07/07 02:15:00,1079.125,13.617
2016/07/07 02:30:00,1079.025,13.623
2016/07/07 02:45:00,1079.025,13.623
2016/07/07 03:00:00,1079.025,13.630
2016/07/07 03:15:00,1079.300,13.637
2016/07/07 03:30:00,1079.400,13.643
2016/07/07 03:45:00,1079.225,13.650
2016/07/07 04:00:00,1079.300,13.657
2016/07/07 04:15:00,1078.775,13.657
2016/07/07 04:30:00,1078.500,13.663
2016/07/07 04:45:00,1078.500,13.670
2016/07/07 05:00:00,1078.700,13.677
2016/07/07 05:15:00,1078.525,13.677
2016/07/07 05:30:00,1078.325,13.683
2016/07/07 05:45:00,1078.325,13.690
2016/07/07 06:00:00,1078.600,13.697
2016/07/07 06:15:00,1078.600,13.697
2016/07/07 06:30:00,1078.600,13.703
2016/07/07 06:45:00,1078.850,13.710
2016/07/07 07:00:00,1079.225,13.710
2016/07/07 07:15:00,1079.475,13.717
2016/07/07 07:30:00,1079.475,13.717
2016/07/07 07:45:00,1079.750,13.723
2016/07/07 08:00:00,1079.750,13.723
2016/07/07 08:15:00,1079.925,13.723
2016/07/07 08:30:00,1079.575,13.730
2016/07/07 08:45:00,1079.225,13.730
2016/07/07 09:00:00,1079.300,13.737
2016/07/07 09:15:00,1079.475,13.737
2016/07/07 09:30:00,1079.300,13.737
2016/07/07 09:45:00,1079.125,13.737
2016/07/07 10:00:00,1079.475,13.737
2016/07/07 10:15:00,1079.475,13.737
2016/07/07 10:30:00,1079.400,13.743
2016/07/07 10:45:00,1079.925,13.743
2016/07/07 11:00:00,1079.925,13.743
2016/07/07 11:15:00,1080.100,13.743
2016/07/07 11:30:00,1080.625,13.743
2016/07/07 11:45:00,1080.725,13.737
2016/07/07 12:00:00,1080.900,13.737
2016/07/07 12:15:00,1080.900,13.737
2016/07/07 12:30:00,1081.075,13.737
2016/07/07 12:45:00,1081.250,13.737
2016/07/07 13:00:00,1081.075,13.737
2016/07/07 13:15:00,1081.075,13.737
2016/07/07 13:30:00,1081.075,13.737
2016/07/07 13:45:00,1081.075,13.737
2016/07/07 14:00:00,1081.075,13.737
2016/07/07 14:15:00,1081.075,13.737
2016/07/07 14:30:00,1081.075,13.737
2016/07/07 14:45:00,1080.900,13.737
2016/07/07 15:00:00,1080.725,13.737
2016/07/07 15:15:00,1080.550,13.737
2016/07/07 15:30:00,1080.725,13.737
2016/07/07 15:45:00,1080.450,13.730
2016/07/07 16:00:00,1080.625,13.730
2016/07/07 16:15:00,1080.450,13.730
2016/07/07 16:30:00,1080.275,13.723
2016/07/07 16:45:00,1080.275,13.723
2016/07/07 17:00:00,1080.275,13.723
2016/07/07 17:15:00,1080.000,13.717
2016/07/07 17:30:00,1079.825,13.717
2016/07/07 17:45:00,1079.400,13.710
2016/07/07 18:00:00,1078.850,13.710
2016/07/07 18:15:00,1078.850,13.710
2016/07/07 18:30:00,1078.775,13.703
2016/07/07 18:45:00,1078.950,13.703
2016/07/07 19:00:00,1078.600,13.703
2016/07/07 19:15:00,1078.950,13.697
2016/07/07 19:30:00,1079.125,13.697
2016/07/07 19:45:00,1078.675,13.690
2016/07/07 20:00:00,1078.675,13.690
2016/07/07 20:15:00,1078.675,13.683
2016/07/07 20:30:00,1078.675,13.683
2016/07/07 20:45:00,1078.350,13.677
2016/07/07 21:00:00,1078.000,13.677
2016/07/07 21:15:00,1077.800,13.677
2016/07/07 21:30:00,1077.800,13.670
2016/07/07 21:45:00,1077.625,13.670
2016/07/07 22:00:00,1077.800,13.670
2016/07/07 22:15:00,1077.800,13.663
2016/07/07 22:30:00,1077.800,13.663
2016/07/07 22:45:00,1077.550,13.657
2016/07/07 23:00:00,1077.900,13.657
2016/07/07 23:15:00,1077.625,13.650
2016/07/07 23:30:00,1077.100,13.650
2016/07/07 23:45:00,1076.925,13.643
2016/07/08 00:00:00,1076.750,13.643
2016/07/08 00:15:00,1077.100,13.623
2016/07/08 00:30:00,1077.625,13.603
2016/07/08 00:45:00,1078.075,13.590
2016/07/08 01:00:00,1078.675,13.583
2016/07/08 01:15:00,1078.950,13.577
2016/07/08 01:30:00,1079.400,13.570
2016/07/08 01:45:00,1079.400,13.563
2016/07/08 02:00:00,1079.225,13.563
2016/07/08 02:15:00,1078.850,13.570
2016/07/08 02:30:00,1079.125,13.577
2016/07/08 02:45:00,1079.025,13.583
2016/07/08 03:00:00,1079.575,13.583
2016/07/08 03:15:00,1079.300,13.590
2016/07/08 03:30:00,1079.225,13.583
2016/07/08 03:45:00,1079.025,13.583
2016/07/08 04:00:00,1078.950,13.577
2016/07/08 04:15:00,1079.125,13.577
2016/07/08 04:30:00,1079.225,13.570
2016/07/08 04:45:00,1079.400,13.563
2016/07/08 05:00:00,1079.575,13.550
2016/07/08 05:15:00,1080.175,13.537
2016/07/08 05:30:00,1080.625,13.530
2016/07/08 05:45:00,1080.625,13.530
2016/07/08 06:00:00,1081.150,13.530
2016/07/08 06:15:00,1081.325,13.530
2016/07/08 06:30:00,1081.325,13.530
2016/07/08 06:45:00,1081.500,13.523
2016/07/08 07:00:00,1081.675,13.523
2016/07/08 07:15:00,1081.950,13.517
2016/07/08 07:30:00,1081.950,13.517
2016/07/08 07:45:00,1082.025,13.510
2016/07/08 08:00:00,1082.375,13.503
2016/07/08 08:15:00,1082.200,13.493
2016/07/08 08:30:00,1082.650,13.487
2016/07/08 08:45:00,1082.825,13.487
2016/07/08 09:00:00,1083.075,13.480
2016/07/08 09:15:00,1083.075,13.473
2016/07/08 09:30:00,1083.525,13.467
2016/07/08 09:45:00,1083.800,13.460
2016/07/08 10:00:00,1084.150,13.453
2016/07/08 10:15:00,1084.425,13.447
2016/07/08 10:30:00,1084.675,13.440
2016/07/08 10:45:00,1084.675,13.440
2016/07/08 11:00:00,1085.025,13.433
2016/07/08 11:15:00,1085.125,13.427
2016/07/08 11:30:00,1085.550,13.420
2016/07/08 11:45:00,1085.725,13.413
2016/07/08 12:00:00,1085.825,13.407
2016/07/08 12:15:00,1086.075,13.400
2016/07/08 12:30:00,1086.425,13.393
2016/07/08 12:45:00,1086.700,13.387
2016/07/08 13:00:00,1086.700,13.387
2016/07/08 13:15:00,1086.950,13.380
2016/07/08 13:30:00,1086.950,13.373
2016/07/08 13:45:00,1087.425,13.367
2016/07/08 14:00:00,1087.500,13.360
2016/07/08 14:15:00,1087.500,13.353
2016/07/08 14:30:00,1087.775,13.347
2016/07/08 14:45:00,1087.950,13.347
2016/07/08 15:00:00,1087.850,13.340
2016/07/08 15:15:00,1087.850,13.333
2016/07/08 15:30:00,1088.200,13.327
2016/07/08 15:45:00,1088.375,13.320
2016/07/08 16:00:00,1088.650,13.313
2016/07/08 16:15:00,1089.000,13.313
2016/07/08 16:30:00,1089.250,13.307
2016/07/08 16:45:00,1089.425,13.300
2016/07/08 17:00:00,1089.600,13.300
2016/07/08 17:15:00,1089.875,13.293
2016/07/08 17:30:00,1089.425,13.287
2016/07/08 17:45:00,1089.425,13.280
2016/07/08 18:00:00,1089.875,13.273
2016/07/08 18:15:00,1089.875,13.273
2016/07/08 18:30:00,1090.125,13.267
2016/07/08 18:45:00,1090.300,13.267
2016/07/08 19:00:00,1090.475,13.260
2016/07/08 19:15:00,1090.825,13.260
2016/07/08 19:30:00,1091.125,13.253
2016/07/08 19:45:00,1091.125,13.253
2016/07/08 20:00:00,1091.175,13.247
2016/07/08 20:15:00,1091.175,13.247
2016/07/08 20:30:00,1091.350,13.240
2016/07/08 20:45:00,1091.350,13.240
2016/07/08 21:00:00,1091.725,13.240
2016/07/08 21:15:00,1091.725,13.240
2016/07/08 21:30:00,1092.175,13.233
2016/07/08 21:45:00,1092.350,13.233
2016/07/08 22:00:00,1092.600,13.227
2016/07/08 22:15:00,1092.700,13.233
2016/07/08 22:30:00,1092.775,13.227
2016/07/08 22:45:00,1092.600,13.227
2016/07/08 23:00:00,1092.600,13.227
2016/07/08 23:15:00,1092.425,13.227
2016/07/08 23:30:00,1092.425,13.227
2016/07/08 23:45:00,1092.600,13.220
2016/07/09 00:00:00,1092.775,13.220
2016/07/09 00:15:00,1092.775,13.220
2016/07/09 00:30:00,1092.950,13.220
2016/07/09 00:45:00,1092.950,13.220
2016/07/09 01:00:00,1093.125,13.220
2016/07/09 01:15:00,1093.125,13.220
2016/07/09 01:30:00,1093.125,13.227
2016/07/09 01:45:00,1093.125,13.227
2016/07/09 02:00:00,1093.125,13.227
2016/07/09 02:15:00,1093.300,13.227
2016/07/09 02:30:00,1093.650,13.227
2016/07/09 02:45:00,1093.650,13.227
2016/07/09 03:00:00,1093.650,13.227
2016/07/09 03:15:00,1093.825,13.227
2016/07/09 03:30:00,1093.825,13.227
2016/07/09 03:45:00,1094.175,13.227
2016/07/09 04:00:00,1094.350,13.227
2016/07/09 04:15:00,1094.525,13.227
2016/07/09 04:30:00,1094.650,13.233
2016/07/09 04:45:00,1094.650,13.233
2016/07/09 05:00:00,1094.700,13.227
2016/07/09 05:15:00,1095.175,13.233
2016/07/09 05:30:00,1095.175,13.233
2016/07/09 05:45:00,1095.000,13.233
2016/07/09 06:00:00,1094.875,13.227
2016/07/09 06:15:00,1094.875,13.227
2016/07/09 06:30:00,1095.175,13.233
2016/07/09 06:45:00,1095.175,13.233
2016/07/09 07:00:00,1095.175,13.233
2016/07/09 07:15:00,1095.350,13.233
2016/07/09 07:30:00,1095.350,13.233
2016/07/09 07:45:00,1095.350,13.233
2016/07/09 08:00:00,1095.225,13.227
2016/07/09 08:15:00,1095.400,13.227
2016/07/09 08:30:00,1095.575,13.227
2016/07/09 08:45:00,1095.750,13.227
2016/07/09 09:00:00,1095.950,13.227
2016/07/09 09:15:00,1095.575,13.227
2016/07/09 09:30:00,1095.575,13.227
2016/07/09 09:45:00,1095.225,13.227
2016/07/09 10:00:00,1095.225,13.220
2016/07/09 10:15:00,1095.050,13.220
2016/07/09 10:30:00,1095.050,13.220
2016/07/09 10:45:00,1095.050,13.220
2016/07/09 11:00:00,1095.050,13.220
2016/07/09 11:15:00,1094.875,13.220
2016/07/09 11:30:00,1094.875,13.220
2016/07/09 11:45:00,1095.000,13.213
2016/07/09 12:00:00,1095.175,13.213
2016/07/09 12:15:00,1095.175,13.213
2016/07/09 12:30:00,1095.000,13.213
2016/07/09 12:45:00,1095.000,13.213
2016/07/09 13:00:00,1094.525,13.207
2016/07/09 13:15:00,1094.700,13.207
2016/07/09 13:30:00,1094.700,13.207
2016/07/09 13:45:00,1094.350,13.200
2016/07/09 14:00:00,1094.350,13.200
2016/07/09 14:15:00,1094.175,13.200
2016/07/09 14:30:00,1094.175,13.200
2016/07/09 14:45:00,1094.100,13.193
2016/07/09 15:00:00,1093.925,13.193
2016/07/09 15:15:00,1093.925,13.193
2016/07/09 15:30:00,1093.650,13.187
2016/07/09 15:45:00,1093.475,13.187
2016/07/09 16:00:00,1093.300,13.187
2016/07/09 16:15:00,1093.475,13.187
2016/07/09 16:30:00,1093.300,13.187
2016/07/09 16:45:00,1093.300,13.187
2016/07/09 17:00:00,1093.300,13.180
2016/07/09 17:15:00,1093.125,13.180
2016/07/09 17:30:00,1093.300,13.180
2016/07/09 17:45:00,1093.300,13.180
2016/07/09 18:00:00,1093.125,13.180
2016/07/09 18:15:00,1092.950,13.180
2016/07/09 18:30:00,1093.125,13.180
2016/07/09 18:45:00,1092.950,13.187
2016/07/09 19:00:00,1093.300,13.187
2016/07/09 19:15:00,1093.475,13.187
2016/07/09 19:30:00,1093.650,13.187
2016/07/09 19:45:00,1093.650,13.187
2016/07/09 20:00:00,1093.300,13.187
2016/07/09 20:15:00,1092.950,13.187
2016/07/09 20:30:00,1092.875,13.193
2016/07/09 20:45:00,1093.225,13.193
2016/07/09 21:00:00,1093.125,13.200
2016/07/09 21:15:00,1093.300,13.200
2016/07/09 21:30:00,1093.475,13.207
2016/07/09 21:45:00,1093.575,13.213
2016/07/09 22:00:00,1093.750,13.213
2016/07/09 22:15:00,1093.475,13.220
2016/07/09 22:30:00,1093.300,13.227
2016/07/09 22:45:00,1093.125,13.227
2016/07/09 23:00:00,1093.050,13.233
2016/07/09 23:15:00,1093.300,13.240
2016/07/09 23:30:00,1093.300,13.247
2016/07/09 23:45:00,1093.400,13.253
2016/07/10 00:00:00,1093.125,13.260
2016/07/10 00:15:00,1093.125,13.260
2016/07/10 00:30:00,1092.950,13.267
2016/07/10 00:45:00,1092.700,13.273
2016/07/10 01:00:00,1092.250,13.280
2016/07/10 01:15:00,1091.900,13.287
2016/07/10 01:30:00,1091.650,13.293
2016/07/10 01:45:00,1090.650,13.300
