Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 12/08/2015
TIME       : 23:03:42
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_08_12_download\CSV\sws_m9449_150812230342_M9449.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9449  214.
  Instrument number       =                    
                          =0
  Location                =sws_m9449
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9449  214.
  Instrument number       =                    
  Location                =sws_m9449
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:11 09/06/15
  End date / time         =00:30:22 12/08/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/07/07 20:10:00,1045.375,11.013
2015/07/07 20:20:00,1045.550,11.013
2015/07/07 20:30:00,1045.425,11.020
2015/07/07 20:40:00,1045.425,11.020
2015/07/07 20:50:00,1045.425,11.020
2015/07/07 21:00:00,1045.625,11.020
2015/07/07 21:10:00,1045.625,11.020
2015/07/07 21:20:00,1045.625,11.020
2015/07/07 21:30:00,1045.975,11.020
2015/07/07 21:40:00,1045.975,11.020
2015/07/07 21:50:00,1046.150,11.020
2015/07/07 22:00:00,1046.150,11.020
2015/07/07 22:10:00,1045.975,11.027
2015/07/07 22:20:00,1045.800,11.027
2015/07/07 22:30:00,1045.975,11.020
2015/07/07 22:40:00,1045.625,11.027
2015/07/07 22:50:00,1045.625,11.027
2015/07/07 23:00:00,1045.625,11.027
2015/07/07 23:10:00,1045.625,11.027
2015/07/07 23:20:00,1045.425,11.027
2015/07/07 23:30:00,1045.800,11.027
2015/07/07 23:40:00,1045.625,11.027
2015/07/07 23:50:00,1045.800,11.027
2015/07/08 00:00:00,1045.800,11.027
2015/07/08 00:10:00,1045.625,11.027
2015/07/08 00:20:00,1045.625,11.027
2015/07/08 00:30:00,1045.800,11.027
2015/07/08 00:40:00,1045.625,11.027
2015/07/08 00:50:00,1045.625,11.027
2015/07/08 01:00:00,1045.425,11.027
2015/07/08 01:10:00,1045.250,11.027
2015/07/08 01:20:00,1045.250,11.027
2015/07/08 01:30:00,1045.250,11.027
2015/07/08 01:40:00,1045.425,11.027
2015/07/08 01:50:00,1045.300,11.033
2015/07/08 02:00:00,1045.500,11.033
2015/07/08 02:10:00,1045.500,11.033
2015/07/08 02:20:00,1045.675,11.033
2015/07/08 02:30:00,1045.675,11.033
2015/07/08 02:40:00,1045.675,11.033
2015/07/08 02:50:00,1045.675,11.033
2015/07/08 03:00:00,1045.500,11.033
2015/07/08 03:10:00,1045.500,11.033
2015/07/08 03:20:00,1045.500,11.040
2015/07/08 03:30:00,1045.300,11.040
2015/07/08 03:40:00,1045.300,11.040
2015/07/08 03:50:00,1045.125,11.040
2015/07/08 04:00:00,1045.125,11.040
2015/07/08 04:10:00,1045.300,11.040
2015/07/08 04:20:00,1045.125,11.040
2015/07/08 04:30:00,1045.300,11.040
2015/07/08 04:40:00,1045.125,11.040
2015/07/08 04:50:00,1045.375,11.047
2015/07/08 05:00:00,1045.375,11.047
2015/07/08 05:10:00,1045.200,11.047
2015/07/08 05:20:00,1045.375,11.047
2015/07/08 05:30:00,1045.375,11.047
2015/07/08 05:40:00,1045.550,11.047
2015/07/08 05:50:00,1045.550,11.047
2015/07/08 06:00:00,1045.750,11.047
2015/07/08 06:10:00,1045.750,11.047
2015/07/08 06:20:00,1045.625,11.053
2015/07/08 06:30:00,1045.625,11.053
2015/07/08 06:40:00,1045.425,11.053
2015/07/08 06:50:00,1045.625,11.053
2015/07/08 07:00:00,1045.375,11.060
2015/07/08 07:10:00,1045.200,11.060
2015/07/08 07:20:00,1045.200,11.060
2015/07/08 07:30:00,1045.025,11.060
2015/07/08 07:40:00,1045.025,11.060
2015/07/08 07:50:00,1045.200,11.060
2015/07/08 08:00:00,1045.025,11.060
2015/07/08 08:10:00,1044.900,11.067
2015/07/08 08:20:00,1044.900,11.067
2015/07/08 08:30:00,1044.725,11.067
2015/07/08 08:40:00,1044.550,11.067
2015/07/08 08:50:00,1044.550,11.067
2015/07/08 09:00:00,1044.350,11.067
2015/07/08 09:10:00,1044.350,11.067
2015/07/08 09:20:00,1044.350,11.067
2015/07/08 09:30:00,1044.175,11.067
2015/07/08 09:40:00,1043.825,11.067
2015/07/08 09:50:00,1043.825,11.067
2015/07/08 10:00:00,1043.700,11.073
2015/07/08 10:10:00,1043.700,11.073
2015/07/08 10:20:00,1043.450,11.067
2015/07/08 10:30:00,1043.275,11.067
2015/07/08 10:40:00,1043.100,11.067
2015/07/08 10:50:00,1043.100,11.067
2015/07/08 11:00:00,1043.150,11.073
2015/07/08 11:10:00,1042.975,11.073
2015/07/08 11:20:00,1042.975,11.073
2015/07/08 11:30:00,1042.625,11.073
2015/07/08 11:40:00,1042.425,11.073
2015/07/08 11:50:00,1042.250,11.073
2015/07/08 12:00:00,1042.200,11.080
2015/07/08 12:10:00,1042.200,11.080
2015/07/08 12:20:00,1041.850,11.080
2015/07/08 12:30:00,1041.850,11.080
2015/07/08 12:40:00,1041.675,11.080
2015/07/08 12:50:00,1041.475,11.080
2015/07/08 13:00:00,1041.475,11.080
2015/07/08 13:10:00,1041.475,11.080
2015/07/08 13:20:00,1041.125,11.080
2015/07/08 13:30:00,1041.125,11.080
2015/07/08 13:40:00,1040.950,11.080
2015/07/08 13:50:00,1040.775,11.080
2015/07/08 14:00:00,1040.950,11.087
2015/07/08 14:10:00,1040.775,11.087
2015/07/08 14:20:00,1040.775,11.087
2015/07/08 14:30:00,1040.575,11.087
2015/07/08 14:40:00,1040.400,11.087
2015/07/08 14:50:00,1040.400,11.087
2015/07/08 15:00:00,1040.225,11.087
2015/07/08 15:10:00,1040.050,11.087
2015/07/08 15:20:00,1040.050,11.087
2015/07/08 15:30:00,1040.225,11.087
2015/07/08 15:40:00,1040.050,11.087
2015/07/08 15:50:00,1040.050,11.087
2015/07/08 16:00:00,1040.050,11.087
2015/07/08 16:10:00,1040.050,11.087
2015/07/08 16:20:00,1039.875,11.087
2015/07/08 16:30:00,1039.875,11.093
2015/07/08 16:40:00,1039.700,11.093
2015/07/08 16:50:00,1039.700,11.093
2015/07/08 17:00:00,1039.500,11.093
2015/07/08 17:10:00,1039.500,11.093
2015/07/08 17:20:00,1039.325,11.087
2015/07/08 17:30:00,1039.500,11.093
2015/07/08 17:40:00,1039.325,11.093
2015/07/08 17:50:00,1039.325,11.093
2015/07/08 18:00:00,1039.150,11.087
2015/07/08 18:10:00,1039.150,11.093
2015/07/08 18:20:00,1038.975,11.093
2015/07/08 18:30:00,1038.800,11.093
2015/07/08 18:40:00,1038.800,11.093
2015/07/08 18:50:00,1038.800,11.093
2015/07/08 19:00:00,1038.975,11.093
2015/07/08 19:10:00,1038.800,11.093
2015/07/08 19:20:00,1038.975,11.093
2015/07/08 19:30:00,1038.800,11.093
2015/07/08 19:40:00,1038.975,11.093
2015/07/08 19:50:00,1038.800,11.093
2015/07/08 20:00:00,1038.975,11.087
2015/07/08 20:10:00,1038.975,11.087
2015/07/08 20:20:00,1039.325,11.087
2015/07/08 20:30:00,1039.150,11.087
2015/07/08 20:40:00,1039.150,11.087
2015/07/08 20:50:00,1039.325,11.087
2015/07/08 21:00:00,1039.325,11.087
2015/07/08 21:10:00,1039.500,11.087
2015/07/08 21:20:00,1039.500,11.087
2015/07/08 21:30:00,1039.325,11.080
2015/07/08 21:40:00,1039.700,11.087
2015/07/08 21:50:00,1039.700,11.087
2015/07/08 22:00:00,1039.500,11.080
2015/07/08 22:10:00,1039.700,11.087
2015/07/08 22:20:00,1039.875,11.087
2015/07/08 22:30:00,1040.050,11.087
2015/07/08 22:40:00,1040.050,11.093
2015/07/08 22:50:00,1039.875,11.093
2015/07/08 23:00:00,1039.875,11.093
2015/07/08 23:10:00,1039.875,11.093
2015/07/08 23:20:00,1039.875,11.093
2015/07/08 23:30:00,1039.875,11.093
2015/07/08 23:40:00,1039.875,11.093
2015/07/08 23:50:00,1039.700,11.093
2015/07/09 00:00:00,1039.700,11.093
2015/07/09 00:10:00,1039.875,11.093
2015/07/09 00:20:00,1040.050,11.093
2015/07/09 00:30:00,1039.875,11.093
2015/07/09 00:40:00,1039.875,11.093
2015/07/09 00:50:00,1039.875,11.093
2015/07/09 01:00:00,1039.875,11.093
2015/07/09 01:10:00,1039.700,11.087
2015/07/09 01:20:00,1039.875,11.087
2015/07/09 01:30:00,1039.875,11.087
2015/07/09 01:40:00,1039.875,11.087
2015/07/09 01:50:00,1039.875,11.087
2015/07/09 02:00:00,1040.050,11.087
2015/07/09 02:10:00,1039.875,11.087
2015/07/09 02:20:00,1040.050,11.087
2015/07/09 02:30:00,1040.225,11.087
2015/07/09 02:40:00,1040.225,11.087
2015/07/09 02:50:00,1040.400,11.087
2015/07/09 03:00:00,1040.400,11.093
2015/07/09 03:10:00,1040.400,11.087
2015/07/09 03:20:00,1040.400,11.093
2015/07/09 03:30:00,1040.400,11.087
2015/07/09 03:40:00,1040.400,11.093
2015/07/09 03:50:00,1040.400,11.093
2015/07/09 04:00:00,1040.225,11.093
2015/07/09 04:10:00,1040.225,11.093
2015/07/09 04:20:00,1040.400,11.093
2015/07/09 04:30:00,1040.575,11.093
2015/07/09 04:40:00,1040.400,11.087
2015/07/09 04:50:00,1040.400,11.093
2015/07/09 05:00:00,1040.575,11.087
2015/07/09 05:10:00,1040.575,11.087
2015/07/09 05:20:00,1040.575,11.093
2015/07/09 05:30:00,1040.575,11.093
2015/07/09 05:40:00,1040.775,11.093
2015/07/09 05:50:00,1040.775,11.093
2015/07/09 06:00:00,1041.125,11.093
2015/07/09 06:10:00,1041.125,11.093
2015/07/09 06:20:00,1040.950,11.093
2015/07/09 06:30:00,1041.125,11.093
2015/07/09 06:40:00,1040.950,11.093
2015/07/09 06:50:00,1040.950,11.093
2015/07/09 07:00:00,1040.950,11.093
2015/07/09 07:10:00,1040.950,11.093
2015/07/09 07:20:00,1040.950,11.093
2015/07/09 07:30:00,1040.950,11.093
2015/07/09 07:40:00,1040.950,11.093
2015/07/09 07:50:00,1040.775,11.093
2015/07/09 08:00:00,1040.950,11.093
2015/07/09 08:10:00,1041.125,11.093
2015/07/09 08:20:00,1040.775,11.093
2015/07/09 08:30:00,1040.950,11.093
2015/07/09 08:40:00,1040.950,11.093
2015/07/09 08:50:00,1040.950,11.093
2015/07/09 09:00:00,1040.950,11.093
2015/07/09 09:10:00,1040.950,11.093
2015/07/09 09:20:00,1040.950,11.093
2015/07/09 09:30:00,1041.125,11.093
2015/07/09 09:40:00,1040.950,11.093
2015/07/09 09:50:00,1040.950,11.093
2015/07/09 10:00:00,1040.775,11.093
2015/07/09 10:10:00,1040.775,11.093
2015/07/09 10:20:00,1040.575,11.093
2015/07/09 10:30:00,1040.575,11.093
2015/07/09 10:40:00,1040.575,11.093
2015/07/09 10:50:00,1040.575,11.093
2015/07/09 11:00:00,1040.575,11.093
2015/07/09 11:10:00,1040.400,11.093
2015/07/09 11:20:00,1040.225,11.093
2015/07/09 11:30:00,1040.225,11.093
2015/07/09 11:40:00,1040.050,11.100
2015/07/09 11:50:00,1040.225,11.093
2015/07/09 12:00:00,1040.050,11.093
2015/07/09 12:10:00,1039.875,11.100
2015/07/09 12:20:00,1040.050,11.093
2015/07/09 12:30:00,1039.875,11.093
2015/07/09 12:40:00,1039.500,11.100
2015/07/09 12:50:00,1039.875,11.093
2015/07/09 13:00:00,1039.700,11.100
2015/07/09 13:10:00,1039.700,11.093
2015/07/09 13:20:00,1039.700,11.093
2015/07/09 13:30:00,1039.500,11.093
2015/07/09 13:40:00,1039.325,11.093
2015/07/09 13:50:00,1039.150,11.093
2015/07/09 14:00:00,1038.975,11.093
2015/07/09 14:10:00,1038.975,11.093
2015/07/09 14:20:00,1039.150,11.093
2015/07/09 14:30:00,1038.800,11.093
2015/07/09 14:40:00,1038.600,11.093
2015/07/09 14:50:00,984.750,23.533
2015/07/09 15:00:00,983.850,28.357
2015/07/09 15:10:00,984.000,30.220
2015/07/09 15:20:00,983.450,31.340
2015/07/09 15:30:00,983.100,32.630
2015/07/09 15:40:00,982.950,32.753
2015/07/09 15:50:00,983.100,32.700
2015/07/09 16:00:00,983.100,32.527
2015/07/09 16:10:00,982.925,33.157
2015/07/09 16:20:00,982.725,33.347
2015/07/09 16:30:00,983.075,33.857
2015/07/09 16:40:00,983.100,34.523
2015/07/09 16:50:00,982.925,35.677
2015/07/09 17:00:00,982.925,35.927
2015/07/09 17:10:00,983.250,35.240
2015/07/09 17:20:00,982.775,34.793
2015/07/09 17:30:00,982.750,34.567
2015/07/09 17:40:00,982.725,34.273
2015/07/09 17:50:00,982.725,34.590
2015/07/09 18:00:00,982.550,34.690
2015/07/09 18:10:00,982.550,33.520
2015/07/09 18:20:00,982.225,32.753
2015/07/09 18:30:00,982.375,32.167
2015/07/09 18:40:00,982.375,31.647
2015/07/09 18:50:00,982.225,31.020
2015/07/09 19:00:00,982.225,30.373
2015/07/09 19:10:00,982.425,29.877
2015/07/09 19:20:00,982.225,29.273
2015/07/09 19:30:00,982.225,28.663
2015/07/09 19:40:00,982.575,28.100
2015/07/09 19:50:00,982.425,27.527
2015/07/09 20:00:00,982.400,26.987
2015/07/09 20:10:00,982.250,26.423
2015/07/09 20:20:00,982.225,25.017
2015/07/09 20:30:00,982.400,24.393
2015/07/09 20:40:00,982.950,24.143
2015/07/09 20:50:00,980.250,23.893
2015/07/09 21:00:00,980.425,23.697
2015/07/09 21:10:00,980.625,23.510
2015/07/09 21:20:00,980.600,23.330
2015/07/09 21:30:00,980.800,23.163
2015/07/09 21:40:00,981.350,22.920
2015/07/09 21:50:00,980.800,22.507
2015/07/09 22:00:00,981.000,22.053
2015/07/09 22:10:00,981.000,22.430
2015/07/09 22:20:00,981.150,22.810
2015/07/09 22:30:00,981.150,22.497
2015/07/09 22:40:00,981.000,22.323
2015/07/09 22:50:00,981.175,22.657
2015/07/09 23:00:00,981.150,22.763
2015/07/09 23:10:00,981.175,22.823
2015/07/09 23:20:00,981.000,22.830
2015/07/09 23:30:00,981.175,22.823
2015/07/09 23:40:00,981.000,22.643
2015/07/09 23:50:00,981.000,22.490
2015/07/10 00:00:00,981.175,22.367
2015/07/10 00:10:00,981.500,22.257
2015/07/10 00:20:00,981.375,22.173
2015/07/10 00:30:00,981.350,22.097
2015/07/10 00:40:00,981.500,22.040
2015/07/10 00:50:00,981.350,21.987
2015/07/10 01:00:00,981.875,21.943
2015/07/10 01:10:00,981.700,21.903
2015/07/10 01:20:00,981.875,21.867
2015/07/10 01:30:00,981.725,21.833
2015/07/10 01:40:00,981.700,21.810
2015/07/10 01:50:00,981.875,21.777
2015/07/10 02:00:00,981.875,21.750
2015/07/10 02:10:00,981.875,21.723
2015/07/10 02:20:00,982.050,21.700
2015/07/10 02:30:00,982.075,21.673
2015/07/10 02:40:00,982.225,21.653
2015/07/10 02:50:00,982.075,21.630
2015/07/10 03:00:00,982.100,21.610
2015/07/10 03:10:00,982.100,21.583
2015/07/10 03:20:00,982.250,21.557
2015/07/10 03:30:00,982.425,21.533
2015/07/10 03:40:00,982.250,21.507
2015/07/10 03:50:00,982.075,21.480
2015/07/10 04:00:00,982.250,21.457
2015/07/10 04:10:00,982.250,21.423
2015/07/10 04:20:00,982.775,21.397
2015/07/10 04:30:00,982.400,21.373
2015/07/10 04:40:00,982.600,21.340
2015/07/10 04:50:00,982.775,21.313
2015/07/10 05:00:00,982.575,21.283
2015/07/10 05:10:00,982.950,21.250
2015/07/10 05:20:00,982.950,21.223
2015/07/10 05:30:00,983.150,21.193
2015/07/10 05:40:00,983.125,21.160
2015/07/10 05:50:00,982.950,21.127
2015/07/10 06:00:00,983.150,21.097
2015/07/10 06:10:00,983.150,21.063
2015/07/10 06:20:00,983.150,21.037
2015/07/10 06:30:00,983.150,21.013
2015/07/10 06:40:00,983.500,21.000
2015/07/10 06:50:00,983.675,21.000
2015/07/10 07:00:00,983.325,20.980
2015/07/10 07:10:00,983.475,20.960
2015/07/10 07:20:00,983.850,21.200
2015/07/10 07:30:00,983.700,21.360
2015/07/10 07:40:00,983.700,21.463
2015/07/10 07:50:00,985.625,21.443
2015/07/10 08:00:00,985.500,21.383
2015/07/10 08:10:00,985.825,21.327
2015/07/10 08:20:00,986.200,21.237
2015/07/10 08:30:00,985.825,21.230
2015/07/10 08:40:00,985.650,21.077
2015/07/10 08:50:00,986.000,20.870
2015/07/10 09:00:00,986.000,21.207
2015/07/10 09:10:00,986.200,22.283
2015/07/10 09:20:00,986.900,24.390
2015/07/10 09:30:00,987.075,29.183
2015/07/10 09:40:00,1042.675,23.033
2015/07/10 09:50:00,1041.850,11.947
2015/07/10 10:00:00,1042.025,11.533
2015/07/10 10:10:00,1041.850,11.373
2015/07/10 10:20:00,1042.075,11.300
2015/07/10 10:30:00,1041.850,11.260
2015/07/10 10:40:00,1041.900,11.227
2015/07/10 10:50:00,1041.800,11.207
2015/07/10 11:00:00,1041.675,11.200
2015/07/10 11:10:00,1041.675,11.187
2015/07/10 11:20:00,1041.800,11.173
2015/07/10 11:30:00,1041.800,11.167
2015/07/10 11:40:00,1041.475,11.153
2015/07/10 11:50:00,1041.475,11.153
2015/07/10 12:00:00,1041.300,11.153
2015/07/10 12:10:00,1041.475,11.147
2015/07/10 12:20:00,1041.350,11.140
2015/07/10 12:30:00,1041.350,11.140
2015/07/10 12:40:00,1041.175,11.140
2015/07/10 12:50:00,1041.250,11.133
2015/07/10 13:00:00,1041.250,11.133
2015/07/10 13:10:00,1041.075,11.133
2015/07/10 13:20:00,1041.075,11.133
2015/07/10 13:30:00,1040.950,11.127
2015/07/10 13:40:00,1040.950,11.127
2015/07/10 13:50:00,1040.900,11.133
2015/07/10 14:00:00,1040.725,11.133
2015/07/10 14:10:00,1040.575,11.127
2015/07/10 14:20:00,1040.575,11.127
2015/07/10 14:30:00,1040.575,11.127
2015/07/10 14:40:00,1040.575,11.127
2015/07/10 14:50:00,1040.225,11.120
2015/07/10 15:00:00,1040.225,11.127
2015/07/10 15:10:00,1040.225,11.127
2015/07/10 15:20:00,1040.225,11.127
2015/07/10 15:30:00,1040.000,11.133
2015/07/10 15:40:00,1039.700,11.147
2015/07/10 15:50:00,1039.925,11.140
2015/07/10 16:00:00,1039.875,11.147
2015/07/10 16:10:00,1039.875,11.147
2015/07/10 16:20:00,1039.725,11.140
2015/07/10 16:30:00,1039.500,11.147
2015/07/10 16:40:00,1039.550,11.140
2015/07/10 16:50:00,1039.550,11.140
2015/07/10 17:00:00,1039.375,11.140
2015/07/10 17:10:00,1039.650,11.133
2015/07/10 17:20:00,1039.450,11.133
2015/07/10 17:30:00,1039.500,11.127
2015/07/10 17:40:00,1039.700,11.127
2015/07/10 17:50:00,1039.500,11.127
2015/07/10 18:00:00,1039.500,11.127
2015/07/10 18:10:00,1039.325,11.120
2015/07/10 18:20:00,1039.150,11.120
2015/07/10 18:30:00,1039.150,11.120
2015/07/10 18:40:00,1039.150,11.120
2015/07/10 18:50:00,1039.150,11.120
2015/07/10 19:00:00,1039.150,11.120
2015/07/10 19:10:00,1039.150,11.120
2015/07/10 19:20:00,1039.325,11.113
2015/07/10 19:30:00,1039.325,11.113
2015/07/10 19:40:00,1039.500,11.113
2015/07/10 19:50:00,1039.500,11.113
2015/07/10 20:00:00,1039.500,11.113
2015/07/10 20:10:00,1039.700,11.113
2015/07/10 20:20:00,1039.700,11.113
2015/07/10 20:30:00,1039.875,11.113
2015/07/10 20:40:00,1039.875,11.113
2015/07/10 20:50:00,1039.700,11.113
2015/07/10 21:00:00,1039.875,11.113
2015/07/10 21:10:00,1039.875,11.113
2015/07/10 21:20:00,1040.050,11.113
2015/07/10 21:30:00,1040.050,11.113
2015/07/10 21:40:00,1040.400,11.113
2015/07/10 21:50:00,1040.575,11.113
2015/07/10 22:00:00,1040.775,11.113
2015/07/10 22:10:00,1040.775,11.113
2015/07/10 22:20:00,1040.775,11.113
2015/07/10 22:30:00,1040.775,11.113
2015/07/10 22:40:00,1040.950,11.113
2015/07/10 22:50:00,1040.950,11.113
2015/07/10 23:00:00,1041.125,11.113
2015/07/10 23:10:00,1041.125,11.113
2015/07/10 23:20:00,1041.125,11.113
2015/07/10 23:30:00,1041.300,11.113
2015/07/10 23:40:00,1041.300,11.113
2015/07/10 23:50:00,1041.300,11.113
2015/07/11 00:00:00,1041.125,11.113
2015/07/11 00:10:00,1041.300,11.113
2015/07/11 00:20:00,1041.300,11.113
2015/07/11 00:30:00,1041.475,11.113
2015/07/11 00:40:00,1041.300,11.113
2015/07/11 00:50:00,1041.475,11.113
2015/07/11 01:00:00,1041.300,11.113
2015/07/11 01:10:00,1041.475,11.113
2015/07/11 01:20:00,1041.475,11.113
2015/07/11 01:30:00,1041.300,11.113
2015/07/11 01:40:00,1041.475,11.113
2015/07/11 01:50:00,1041.475,11.113
2015/07/11 02:00:00,1041.475,11.113
2015/07/11 02:10:00,1041.475,11.113
2015/07/11 02:20:00,1041.475,11.113
2015/07/11 02:30:00,1041.675,11.113
2015/07/11 02:40:00,1041.675,11.113
2015/07/11 02:50:00,1041.675,11.113
2015/07/11 03:00:00,1041.850,11.113
2015/07/11 03:10:00,1041.675,11.113
2015/07/11 03:20:00,1041.675,11.113
2015/07/11 03:30:00,1041.675,11.113
2015/07/11 03:40:00,1041.675,11.113
2015/07/11 03:50:00,1041.475,11.120
2015/07/11 04:00:00,1041.475,11.120
2015/07/11 04:10:00,1041.475,11.120
2015/07/11 04:20:00,1041.675,11.120
2015/07/11 04:30:00,1041.675,11.120
2015/07/11 04:40:00,1041.675,11.120
2015/07/11 04:50:00,1041.475,11.120
2015/07/11 05:00:00,1041.475,11.120
2015/07/11 05:10:00,1041.675,11.120
2015/07/11 05:20:00,1041.675,11.120
2015/07/11 05:30:00,1041.675,11.120
2015/07/11 05:40:00,1041.850,11.120
2015/07/11 05:50:00,1041.675,11.120
2015/07/11 06:00:00,1041.850,11.127
2015/07/11 06:10:00,1042.025,11.127
2015/07/11 06:20:00,1042.025,11.127
2015/07/11 06:30:00,1042.025,11.127
2015/07/11 06:40:00,1042.200,11.127
2015/07/11 06:50:00,1042.200,11.127
2015/07/11 07:00:00,1042.550,11.127
2015/07/11 07:10:00,1042.200,11.127
2015/07/11 07:20:00,1042.200,11.127
2015/07/11 07:30:00,1042.200,11.127
2015/07/11 07:40:00,1042.025,11.127
2015/07/11 07:50:00,1041.975,11.133
2015/07/11 08:00:00,1041.975,11.133
2015/07/11 08:10:00,1041.975,11.133
2015/07/11 08:20:00,1041.800,11.133
2015/07/11 08:30:00,1041.725,11.140
2015/07/11 08:40:00,1041.800,11.133
2015/07/11 08:50:00,1041.525,11.140
2015/07/11 09:00:00,1041.725,11.140
2015/07/11 09:10:00,1041.350,11.140
2015/07/11 09:20:00,1041.350,11.140
2015/07/11 09:30:00,1041.350,11.140
2015/07/11 09:40:00,1041.125,11.147
2015/07/11 09:50:00,1041.125,11.147
2015/07/11 10:00:00,1041.125,11.147
2015/07/11 10:10:00,1041.125,11.147
2015/07/11 10:20:00,1040.950,11.147
2015/07/11 10:30:00,1040.950,11.147
2015/07/11 10:40:00,1040.775,11.147
2015/07/11 10:50:00,1040.775,11.147
2015/07/11 11:00:00,1040.575,11.153
2015/07/11 11:10:00,1040.575,11.153
2015/07/11 11:20:00,1040.575,11.153
2015/07/11 11:30:00,1040.400,11.153
2015/07/11 11:40:00,1040.225,11.153
2015/07/11 11:50:00,1040.050,11.153
2015/07/11 12:00:00,1039.700,11.153
2015/07/11 12:10:00,1039.700,11.153
2015/07/11 12:20:00,1039.700,11.153
2015/07/11 12:30:00,1039.500,11.153
2015/07/11 12:40:00,1039.375,11.160
2015/07/11 12:50:00,1039.375,11.160
2015/07/11 13:00:00,1039.375,11.160
2015/07/11 13:10:00,1039.200,11.160
2015/07/11 13:20:00,1039.200,11.160
2015/07/11 13:30:00,1039.025,11.160
2015/07/11 13:40:00,1039.025,11.160
2015/07/11 13:50:00,1039.025,11.160
2015/07/11 14:00:00,1038.925,11.167
2015/07/11 14:10:00,1038.925,11.167
2015/07/11 14:20:00,1038.750,11.167
2015/07/11 14:30:00,1038.575,11.167
2015/07/11 14:40:00,1038.575,11.167
2015/07/11 14:50:00,1038.575,11.167
2015/07/11 15:00:00,1038.375,11.167
2015/07/11 15:10:00,1038.375,11.167
2015/07/11 15:20:00,1038.200,11.167
2015/07/11 15:30:00,1038.200,11.167
2015/07/11 15:40:00,1038.025,11.167
2015/07/11 15:50:00,1038.025,11.173
2015/07/11 16:00:00,1038.025,11.173
2015/07/11 16:10:00,1037.850,11.173
2015/07/11 16:20:00,1037.850,11.173
2015/07/11 16:30:00,1037.850,11.173
2015/07/11 16:40:00,1037.675,11.173
2015/07/11 16:50:00,1037.675,11.173
2015/07/11 17:00:00,1037.850,11.173
2015/07/11 17:10:00,1037.850,11.173
2015/07/11 17:20:00,1037.675,11.173
2015/07/11 17:30:00,1037.675,11.173
2015/07/11 17:40:00,1037.500,11.173
2015/07/11 17:50:00,1037.500,11.173
2015/07/11 18:00:00,1037.300,11.173
2015/07/11 18:10:00,1036.950,11.173
2015/07/11 18:20:00,1037.050,11.180
2015/07/11 18:30:00,1036.850,11.180
2015/07/11 18:40:00,1036.850,11.180
2015/07/11 18:50:00,1036.675,11.180
2015/07/11 19:00:00,1036.675,11.180
2015/07/11 19:10:00,1036.675,11.180
2015/07/11 19:20:00,1036.675,11.180
2015/07/11 19:30:00,1036.675,11.180
2015/07/11 19:40:00,1036.675,11.180
2015/07/11 19:50:00,1036.675,11.180
2015/07/11 20:00:00,1036.850,11.180
2015/07/11 20:10:00,1036.850,11.180
2015/07/11 20:20:00,1036.675,11.180
2015/07/11 20:30:00,1036.850,11.180
2015/07/11 20:40:00,1036.850,11.180
2015/07/11 20:50:00,1036.950,11.173
2015/07/11 21:00:00,1037.225,11.180
2015/07/11 21:10:00,1037.225,11.180
2015/07/11 21:20:00,1037.400,11.180
2015/07/11 21:30:00,1037.575,11.180
2015/07/11 21:40:00,1037.925,11.180
2015/07/11 21:50:00,1037.750,11.180
2015/07/11 22:00:00,1037.925,11.180
2015/07/11 22:10:00,1037.925,11.180
2015/07/11 22:20:00,1037.925,11.180
2015/07/11 22:30:00,1037.750,11.180
2015/07/11 22:40:00,1037.900,11.187
2015/07/11 22:50:00,1037.900,11.187
2015/07/11 23:00:00,1037.900,11.187
2015/07/11 23:10:00,1037.900,11.187
2015/07/11 23:20:00,1037.900,11.187
2015/07/11 23:30:00,1037.900,11.187
2015/07/11 23:40:00,1037.900,11.187
2015/07/11 23:50:00,1037.900,11.187
2015/07/12 00:00:00,1038.075,11.187
2015/07/12 00:10:00,1038.075,11.187
2015/07/12 00:20:00,1038.125,11.180
2015/07/12 00:30:00,1037.925,11.180
2015/07/12 00:40:00,1037.900,11.187
2015/07/12 00:50:00,1037.900,11.187
2015/07/12 01:00:00,1037.900,11.187
2015/07/12 01:10:00,1037.925,11.180
2015/07/12 01:20:00,1038.075,11.187
2015/07/12 01:30:00,1038.075,11.187
2015/07/12 01:40:00,1037.900,11.187
