time,0.3,0.2,0.15,0.1,0.05,0
8/17/2016 15:10,17.21142,17.21142,18.81733,19.63233,20.39733,22.0365
8/17/2016 15:20,17.21142,17.21142,18.81733,19.63233,20.39733,22.0965
8/17/2016 15:30,17.21142,17.21142,18.81733,19.63233,20.39733,22.1265
8/17/2016 15:40,17.21142,17.21142,18.81733,19.63233,20.48733,22.2165
8/17/2016 15:50,17.21142,17.21142,18.81733,19.63233,20.48733,22.2965
8/17/2016 16:00,17.21142,17.21142,18.81733,19.685663,20.48733,22.3865
8/17/2016 16:10,17.21142,17.21142,18.81733,19.71233,20.56733,22.3865
8/17/2016 16:20,17.21142,17.21142,18.81733,19.71233,20.56733,22.4765
8/17/2016 16:30,17.21142,17.21142,18.81733,19.71233,20.62733,22.5565
8/17/2016 16:40,17.21142,17.21142,18.81733,19.71233,20.65733,22.5565
8/17/2016 16:50,17.21142,17.21142,18.81733,19.71233,20.65733,22.6465
8/17/2016 17:00,17.21142,17.21142,18.81733,19.71233,20.74733,22.7365
8/17/2016 17:10,17.21142,17.21142,18.81733,19.74233,20.74733,22.7365
8/17/2016 17:20,17.21142,17.21142,18.84733,19.80233,20.74733,22.8165
8/17/2016 17:30,17.21142,17.21142,18.84733,19.80233,20.82733,22.9065
8/17/2016 17:40,17.21142,17.21142,18.84733,19.80233,20.82733,22.9065
8/17/2016 17:50,17.21142,17.21142,18.84733,19.80233,20.88733,22.9965
8/17/2016 18:00,17.21142,17.21142,18.84733,19.80233,20.91733,22.9965
8/17/2016 18:10,17.21142,17.21142,18.84733,19.828997,20.91733,23.0865
8/17/2016 18:20,17.21142,17.21142,18.84733,19.88233,20.97733,23.0865
8/17/2016 18:30,17.21142,17.21142,18.84733,19.88233,21.00733,23.1665
8/17/2016 18:40,17.21142,17.21142,18.84733,19.88233,21.00733,23.1665
8/17/2016 18:50,17.21142,17.21142,18.87733,19.88233,21.08733,23.1665
8/17/2016 19:00,17.21142,17.21142,18.87733,19.91233,21.08733,23.2565
8/17/2016 19:10,17.21142,17.21142,18.87733,19.97233,21.11733,23.2565
8/17/2016 19:20,17.21142,17.21142,18.90733,19.97233,21.17733,23.2565
8/17/2016 19:30,17.21142,17.21142,18.90733,19.97233,21.17733,23.3165
8/17/2016 19:40,17.21142,17.21142,18.93733,19.97233,21.17733,23.3465
8/17/2016 19:50,17.21142,17.21142,18.93733,20.03233,21.25733,23.3465
8/17/2016 20:00,17.21142,17.21142,18.93733,20.06233,21.25733,23.3465
8/17/2016 20:10,17.21142,17.21142,18.93733,20.06233,21.25733,23.3465
8/17/2016 20:20,17.21142,17.21142,18.93733,20.06233,21.31733,23.3465
8/17/2016 20:30,17.21142,17.21142,18.93733,20.06233,21.34733,23.373167
8/17/2016 20:40,17.21142,17.21142,18.963997,20.14233,21.34733,23.3465
8/17/2016 20:50,17.21142,17.21142,18.990663,20.14233,21.34733,23.3465
8/17/2016 21:00,17.21142,17.21142,19.01733,20.14233,21.40733,23.3465
8/17/2016 21:10,17.21142,17.21142,19.01733,20.14233,21.43733,23.3465
8/17/2016 21:20,17.21142,17.21142,19.01733,20.14233,21.43733,23.3465
8/17/2016 21:30,17.21142,17.21142,19.01733,20.23233,21.43733,23.3465
8/17/2016 21:40,17.21142,17.21142,19.01733,20.23233,21.463997,23.3165
8/17/2016 21:50,17.21142,17.21142,19.01733,20.23233,21.490663,23.2865
8/17/2016 22:00,17.21142,17.21142,19.01733,20.23233,21.51733,23.2565
8/17/2016 22:10,17.21142,17.21142,19.07733,20.23233,21.51733,23.2565
8/17/2016 22:20,17.21142,17.21142,19.07733,20.258997,21.51733,23.2565
8/17/2016 22:30,17.238087,17.238087,19.10733,20.31233,21.51733,23.1665
8/17/2016 22:40,17.238087,17.238087,19.10733,20.31233,21.51733,23.1665
8/17/2016 22:50,17.238087,17.238087,19.10733,20.31233,21.51733,23.1665
8/17/2016 23:00,17.238087,17.238087,19.10733,20.31233,21.51733,23.113167
8/17/2016 23:10,17.238087,17.238087,19.10733,20.31233,21.51733,23.0865
8/17/2016 23:20,17.238087,17.238087,19.10733,20.31233,21.51733,23.0865
8/17/2016 23:30,17.264753,17.264753,19.13733,20.31233,21.51733,22.9965
8/17/2016 23:40,17.264753,17.264753,19.16733,20.40233,21.51733,22.9965
8/17/2016 23:50,17.264753,17.264753,19.19733,20.40233,21.51733,22.9365
8/18/2016 0:00,17.264753,17.264753,19.19733,20.40233,21.51733,22.9065
8/18/2016 0:10,17.264753,17.264753,19.19733,20.40233,21.51733,22.9065
8/18/2016 0:20,17.264753,17.264753,19.19733,20.40233,21.51733,22.8165
8/18/2016 0:30,17.29142,17.29142,19.19733,20.40233,21.51733,22.789833
8/18/2016 0:40,17.264753,17.264753,19.19733,20.40233,21.51733,22.7365
8/18/2016 0:50,17.264753,17.264753,19.19733,20.40233,21.51733,22.7365
8/18/2016 1:00,17.264753,17.264753,19.223997,20.40233,21.51733,22.6465
8/18/2016 1:10,17.264753,17.264753,19.250663,20.40233,21.490663,22.6465
8/18/2016 1:20,17.29142,17.29142,19.250663,20.40233,21.490663,22.5565
8/18/2016 1:30,17.29142,17.29142,19.250663,20.40233,21.463997,22.5565
8/18/2016 1:40,17.29142,17.29142,19.27733,20.40233,21.43733,22.4765
8/18/2016 1:50,17.264753,17.264753,19.27733,20.40233,21.43733,22.4765
8/18/2016 2:00,17.29142,17.29142,19.27733,20.40233,21.43733,22.4165
8/18/2016 2:10,17.29142,17.29142,19.27733,20.46233,21.43733,22.3865
8/18/2016 2:20,17.29142,17.29142,19.27733,20.43233,21.43733,22.3265
8/18/2016 2:30,17.29142,17.29142,19.27733,20.46233,21.37733,22.2965
8/18/2016 2:40,17.29142,17.29142,19.27733,20.46233,21.37733,22.243167
8/18/2016 2:50,17.29142,17.29142,19.27733,20.40233,21.34733,22.2165
8/18/2016 3:00,17.29142,17.29142,19.27733,20.43233,21.34733,22.1565
8/18/2016 3:10,17.32142,17.32142,19.27733,20.43233,21.34733,22.1265
8/18/2016 3:20,17.29142,17.29142,19.30733,20.40233,21.31733,22.0665
8/18/2016 3:30,17.32142,17.32142,19.27733,20.40233,21.25733,22.0365
8/18/2016 3:40,17.29142,17.29142,19.27733,20.40233,21.25733,21.9565
8/18/2016 3:50,17.32142,17.32142,19.30733,20.40233,21.25733,21.9565
8/18/2016 4:00,17.35142,17.35142,19.33733,20.40233,21.230663,21.8665
8/18/2016 4:10,17.35142,17.35142,19.33733,20.40233,21.203997,21.8665
8/18/2016 4:20,17.35142,17.35142,19.33733,20.40233,21.17733,21.7765
8/18/2016 4:30,17.35142,17.35142,19.33733,20.40233,21.17733,21.7765
8/18/2016 4:40,17.38142,17.38142,19.33733,20.40233,21.17733,21.6965
8/18/2016 4:50,17.38142,17.38142,19.33733,20.40233,21.11733,21.6365
8/18/2016 5:00,17.38142,17.38142,19.33733,20.40233,21.08733,21.6065
8/18/2016 5:10,17.38142,17.38142,19.30733,20.40233,21.08733,21.5165
8/18/2016 5:20,17.38142,17.38142,19.33733,20.37233,21.060663,21.5165
8/18/2016 5:30,17.38142,17.38142,19.33733,20.40233,21.033997,21.4365
8/18/2016 5:40,17.38142,17.38142,19.33733,20.34233,21.00733,21.4365
8/18/2016 5:50,17.38142,17.38142,19.33733,20.34233,21.00733,21.3465
8/18/2016 6:00,17.38142,17.38142,19.33733,20.31233,21.00733,21.2565
8/18/2016 6:10,17.38142,17.38142,19.33733,20.31233,20.91733,21.2565
8/18/2016 6:20,17.38142,17.38142,19.33733,20.31233,20.91733,21.1765
8/18/2016 6:30,17.35142,17.35142,19.33733,20.31233,20.91733,21.1765
8/18/2016 6:40,17.38142,17.38142,19.33733,20.31233,20.82733,21.0865
8/18/2016 6:50,17.38142,17.38142,19.33733,20.31233,20.82733,21.059833
8/18/2016 7:00,17.38142,17.38142,19.33733,20.31233,20.82733,21.0065
8/18/2016 7:10,17.38142,17.38142,19.27733,20.258997,20.773997,20.9465
8/18/2016 7:20,17.38142,17.38142,19.30733,20.23233,20.74733,20.9165
8/18/2016 7:30,17.38142,17.38142,19.27733,20.23233,20.74733,20.8265
8/18/2016 7:40,17.408087,17.408087,19.27733,20.23233,20.74733,20.8265
8/18/2016 7:50,17.408087,17.408087,19.27733,20.23233,20.65733,20.7465
8/18/2016 8:00,17.434753,17.434753,19.27733,20.23233,20.65733,20.7465
8/18/2016 8:10,17.408087,17.408087,19.27733,20.23233,20.65733,20.6865
8/18/2016 8:20,17.408087,17.408087,19.27733,20.14233,20.56733,20.6565
8/18/2016 8:30,17.408087,17.408087,19.27733,20.14233,20.56733,20.6265
8/18/2016 8:40,17.408087,17.408087,19.27733,20.14233,20.56733,20.5665
8/18/2016 8:50,17.408087,17.408087,19.27733,20.14233,20.48733,20.5665
8/18/2016 9:00,17.434753,17.434753,19.27733,20.14233,20.48733,20.5665
8/18/2016 9:10,17.434753,17.434753,19.27733,20.14233,20.48733,20.4865
8/18/2016 9:20,17.434753,17.434753,19.250663,20.06233,20.45733,20.4865
8/18/2016 9:30,17.408087,17.408087,19.250663,20.06233,20.39733,20.4865
8/18/2016 9:40,17.434753,17.434753,19.250663,20.06233,20.39733,20.4865
8/18/2016 9:50,17.46142,17.46142,19.223997,20.06233,20.39733,20.4865
8/18/2016 10:00,17.434753,17.434753,19.19733,20.06233,20.30733,20.4865
8/18/2016 10:10,17.434753,17.434753,19.19733,20.03233,20.30733,20.4865
8/18/2016 10:20,17.434753,17.434753,19.19733,20.00233,20.30733,20.4865
8/18/2016 10:30,17.46142,17.46142,19.19733,19.97233,20.30733,20.4865
8/18/2016 10:40,17.434753,17.434753,19.19733,19.97233,20.280663,20.4865
8/18/2016 10:50,17.434753,17.434753,19.19733,19.97233,20.22733,20.4865
8/18/2016 11:00,17.46142,17.46142,19.19733,19.97233,20.22733,20.5665
8/18/2016 11:10,17.434753,17.434753,19.19733,19.97233,20.22733,20.5665
8/18/2016 11:20,17.434753,17.434753,19.16733,19.88233,20.22733,20.5965
8/18/2016 11:30,17.434753,17.434753,19.16733,19.88233,20.22733,20.6565
8/18/2016 11:40,17.434753,17.434753,19.16733,19.88233,20.22733,20.6265
8/18/2016 11:50,17.434753,17.434753,19.13733,19.88233,20.22733,20.7465
8/18/2016 12:00,17.434753,17.434753,19.10733,19.88233,20.22733,20.7465
8/18/2016 12:10,17.434753,17.434753,19.10733,19.88233,20.22733,20.7465
8/18/2016 12:20,17.434753,17.434753,19.10733,19.88233,20.22733,20.8265
8/18/2016 12:30,17.46142,17.46142,19.10733,19.828997,20.19733,20.8265
8/18/2016 12:40,17.434753,17.434753,19.10733,19.80233,20.19733,20.9165
8/18/2016 12:50,17.434753,17.434753,19.10733,19.80233,20.22733,20.9165
8/18/2016 13:00,17.434753,17.434753,19.10733,19.80233,20.22733,21.0065
8/18/2016 13:10,17.434753,17.434753,19.07733,19.80233,20.22733,21.0065
8/18/2016 13:20,17.434753,17.434753,19.07733,19.80233,20.22733,21.0865
8/18/2016 13:30,17.434753,17.434753,19.07733,19.80233,20.22733,21.1765
8/18/2016 13:40,17.434753,17.434753,19.04733,19.80233,20.22733,21.1765
8/18/2016 13:50,17.46142,17.46142,19.07733,19.80233,20.22733,21.2565
8/18/2016 14:00,17.434753,17.434753,19.04733,19.80233,20.22733,21.3165
8/18/2016 14:10,17.434753,17.434753,19.01733,19.80233,20.280663,21.3465
8/18/2016 14:20,17.434753,17.434753,19.01733,19.80233,20.30733,21.4365
8/18/2016 14:30,17.434753,17.434753,19.01733,19.77233,20.30733,21.4365
8/18/2016 14:40,17.434753,17.434753,19.01733,19.80233,20.30733,21.5165
8/18/2016 14:50,17.434753,17.434753,19.01733,19.80233,20.30733,21.5165
8/18/2016 15:00,17.434753,17.434753,19.01733,19.80233,20.33733,21.6065
8/18/2016 15:10,17.434753,17.434753,19.01733,19.80233,20.39733,21.6065
8/18/2016 15:20,17.434753,17.434753,19.01733,19.80233,20.39733,21.6965
8/18/2016 15:30,17.434753,17.434753,19.01733,19.80233,20.39733,21.6965
8/18/2016 15:40,17.46142,17.46142,19.01733,19.80233,20.39733,21.749833
8/18/2016 15:50,17.434753,17.434753,19.01733,19.80233,20.42733,21.7765
8/18/2016 16:00,17.434753,17.434753,19.01733,19.80233,20.48733,21.7765
8/18/2016 16:10,17.434753,17.434753,19.01733,19.80233,20.48733,21.8665
8/18/2016 16:20,17.434753,17.434753,19.01733,19.80233,20.48733,21.8665
8/18/2016 16:30,17.434753,17.434753,19.01733,19.80233,20.48733,21.9265
8/18/2016 16:40,17.408087,17.408087,19.01733,19.80233,20.513997,21.9565
8/18/2016 16:50,17.434753,17.434753,18.990663,19.80233,20.56733,21.9565
8/18/2016 17:00,17.434753,17.434753,19.01733,19.80233,20.56733,21.983167
8/18/2016 17:10,17.434753,17.434753,19.01733,19.80233,20.56733,22.0365
8/18/2016 17:20,17.434753,17.434753,18.990663,19.80233,20.56733,22.0365
8/18/2016 17:30,17.408087,17.408087,19.01733,19.80233,20.59733,22.0365
8/18/2016 17:40,17.434753,17.434753,19.01733,19.88233,20.65733,22.1265
8/18/2016 17:50,17.408087,17.408087,18.990663,19.88233,20.65733,22.1265
8/18/2016 18:00,17.408087,17.408087,19.01733,19.88233,20.65733,22.1265
8/18/2016 18:10,17.408087,17.408087,19.01733,19.88233,20.65733,22.1265
8/18/2016 18:20,17.38142,17.38142,19.01733,19.88233,20.68733,22.1265
8/18/2016 18:30,17.38142,17.38142,19.01733,19.88233,20.74733,22.2165
8/18/2016 18:40,17.38142,17.38142,19.01733,19.88233,20.74733,22.2165
8/18/2016 18:50,17.38142,17.38142,19.01733,19.88233,20.74733,22.2165
8/18/2016 19:00,17.408087,17.408087,19.01733,19.88233,20.74733,22.2165
8/18/2016 19:10,17.38142,17.38142,19.01733,19.88233,20.74733,22.2165
8/18/2016 19:20,17.38142,17.38142,19.01733,19.94233,20.74733,22.2165
8/18/2016 19:30,17.38142,17.38142,19.01733,19.94233,20.82733,22.2165
8/18/2016 19:40,17.408087,17.408087,19.01733,19.97233,20.82733,22.2165
8/18/2016 19:50,17.408087,17.408087,19.01733,19.97233,20.82733,22.2165
8/18/2016 20:00,17.38142,17.38142,19.01733,19.97233,20.82733,22.2165
8/18/2016 20:10,17.38142,17.38142,19.01733,19.97233,20.82733,22.2165
8/18/2016 20:20,17.38142,17.38142,19.01733,19.97233,20.82733,22.2165
8/18/2016 20:30,17.38142,17.38142,19.01733,19.97233,20.82733,22.2165
8/18/2016 20:40,17.38142,17.38142,19.01733,19.97233,20.82733,22.2165
8/18/2016 20:50,17.38142,17.38142,19.01733,19.97233,20.85733,22.1865
8/18/2016 21:00,17.38142,17.38142,19.01733,19.97233,20.88733,22.2165
8/18/2016 21:10,17.38142,17.38142,19.04733,20.06233,20.91733,22.2165
8/18/2016 21:20,17.38142,17.38142,19.07733,20.03233,20.91733,22.2165
8/18/2016 21:30,17.38142,17.38142,19.07733,20.06233,20.91733,22.2165
8/18/2016 21:40,17.38142,17.38142,19.07733,20.06233,20.91733,22.1265
8/18/2016 21:50,17.38142,17.38142,19.07733,20.06233,20.91733,22.1265
8/18/2016 22:00,17.38142,17.38142,19.07733,20.06233,20.91733,22.1265
8/18/2016 22:10,17.38142,17.38142,19.07733,20.06233,20.91733,22.1265
8/18/2016 22:20,17.38142,17.38142,19.07733,20.06233,20.91733,22.1265
8/18/2016 22:30,17.38142,17.38142,19.10733,20.06233,20.91733,22.1265
8/18/2016 22:40,17.38142,17.38142,19.10733,20.06233,20.91733,22.0365
8/18/2016 22:50,17.38142,17.38142,19.10733,20.06233,20.91733,22.0365
8/18/2016 23:00,17.38142,17.38142,19.10733,20.06233,20.91733,22.009833
8/18/2016 23:10,17.38142,17.38142,19.10733,20.06233,20.91733,22.0365
8/18/2016 23:20,17.38142,17.38142,19.10733,20.06233,20.91733,21.9565
8/18/2016 23:30,17.38142,17.38142,19.10733,20.06233,20.91733,21.9565
8/18/2016 23:40,17.38142,17.38142,19.10733,20.06233,20.91733,21.9565
8/18/2016 23:50,17.38142,17.38142,19.10733,20.088997,20.91733,21.8665
8/19/2016 0:00,17.38142,17.38142,19.10733,20.088997,20.91733,21.8665
8/19/2016 0:10,17.38142,17.38142,19.10733,20.115663,20.91733,21.8665
8/19/2016 0:20,17.408087,17.408087,19.10733,20.14233,20.91733,21.7765
8/19/2016 0:30,17.38142,17.38142,19.10733,20.088997,20.91733,21.7765
8/19/2016 0:40,17.38142,17.38142,19.10733,20.088997,20.85733,21.749833
8/19/2016 0:50,17.38142,17.38142,19.10733,20.115663,20.82733,21.6965
8/19/2016 1:00,17.38142,17.38142,19.10733,20.088997,20.82733,21.6965
8/19/2016 1:10,17.38142,17.38142,19.13733,20.14233,20.82733,21.6365
8/19/2016 1:20,17.38142,17.38142,19.10733,20.115663,20.82733,21.6065
8/19/2016 1:30,17.38142,17.38142,19.10733,20.115663,20.82733,21.6065
8/19/2016 1:40,17.38142,17.38142,19.10733,20.088997,20.82733,21.5165
8/19/2016 1:50,17.38142,17.38142,19.13733,20.115663,20.82733,21.5165
8/19/2016 2:00,17.38142,17.38142,19.16733,20.115663,20.800663,21.5165
8/19/2016 2:10,17.408087,17.408087,19.13733,20.088997,20.74733,21.4365
8/19/2016 2:20,17.408087,17.408087,19.13733,20.06233,20.74733,21.4365
8/19/2016 2:30,17.408087,17.408087,19.16733,20.06233,20.74733,21.3765
8/19/2016 2:40,17.434753,17.434753,19.16733,20.06233,20.74733,21.3465
8/19/2016 2:50,17.408087,17.408087,19.16733,20.06233,20.74733,21.3465
8/19/2016 3:00,17.408087,17.408087,19.16733,20.06233,20.74733,21.2565
8/19/2016 3:10,17.408087,17.408087,19.16733,20.06233,20.68733,21.2565
8/19/2016 3:20,17.38142,17.38142,19.16733,20.06233,20.65733,21.2565
8/19/2016 3:30,17.408087,17.408087,19.16733,20.06233,20.65733,21.1765
8/19/2016 3:40,17.408087,17.408087,19.16733,20.06233,20.65733,21.1765
8/19/2016 3:50,17.408087,17.408087,19.16733,20.06233,20.65733,21.1765
8/19/2016 4:00,17.434753,17.434753,19.16733,20.06233,20.62733,21.0865
8/19/2016 4:10,17.408087,17.408087,19.13733,20.06233,20.56733,21.0865
8/19/2016 4:20,17.434753,17.434753,19.13733,20.06233,20.56733,21.0865
8/19/2016 4:30,17.434753,17.434753,19.13733,20.06233,20.56733,21.0065
8/19/2016 4:40,17.434753,17.434753,19.13733,20.03233,20.56733,21.0065
8/19/2016 4:50,17.434753,17.434753,19.13733,20.03233,20.56733,21.0065
8/19/2016 5:00,17.434753,17.434753,19.10733,20.03233,20.540663,20.9165
8/19/2016 5:10,17.434753,17.434753,19.10733,19.97233,20.48733,20.9165
8/19/2016 5:20,17.434753,17.434753,19.13733,19.97233,20.48733,20.9165
8/19/2016 5:30,17.434753,17.434753,19.10733,19.97233,20.48733,20.8265
8/19/2016 5:40,17.434753,17.434753,19.10733,19.97233,20.48733,20.8265
8/19/2016 5:50,17.434753,17.434753,19.10733,19.97233,20.45733,20.8265
8/19/2016 6:00,17.434753,17.434753,19.10733,19.97233,20.39733,20.7465
8/19/2016 6:10,17.434753,17.434753,19.10733,19.97233,20.39733,20.7465
8/19/2016 6:20,17.434753,17.434753,19.10733,19.97233,20.39733,20.7465
8/19/2016 6:30,17.434753,17.434753,19.10733,19.97233,20.39733,20.6565
8/19/2016 6:40,17.434753,17.434753,19.10733,19.97233,20.36733,20.6565
8/19/2016 6:50,17.46142,17.46142,19.10733,19.91233,20.33733,20.6565
8/19/2016 7:00,17.434753,17.434753,19.10733,19.88233,20.30733,20.6265
8/19/2016 7:10,17.46142,17.46142,19.10733,19.88233,20.30733,20.5665
8/19/2016 7:20,17.434753,17.434753,19.10733,19.88233,20.30733,20.5665
8/19/2016 7:30,17.434753,17.434753,19.10733,19.88233,20.30733,20.5665
8/19/2016 7:40,17.434753,17.434753,19.07733,19.88233,20.280663,20.4865
8/19/2016 7:50,17.434753,17.434753,19.10733,19.88233,20.22733,20.4865
8/19/2016 8:00,17.46142,17.46142,19.07733,19.88233,20.22733,20.4865
8/19/2016 8:10,17.434753,17.434753,19.07733,19.88233,20.22733,20.4565
8/19/2016 8:20,17.434753,17.434753,19.07733,19.828997,20.22733,20.3965
8/19/2016 8:30,17.46142,17.46142,19.07733,19.80233,20.16733,20.3965
8/19/2016 8:40,17.434753,17.434753,19.04733,19.80233,20.13733,20.3965
8/19/2016 8:50,17.434753,17.434753,19.04733,19.80233,20.13733,20.3965
8/19/2016 9:00,17.434753,17.434753,19.01733,19.80233,20.13733,20.3965
8/19/2016 9:10,17.434753,17.434753,19.01733,19.80233,20.13733,20.3365
8/19/2016 9:20,17.434753,17.434753,19.01733,19.80233,20.110663,20.3065
8/19/2016 9:30,17.434753,17.434753,19.01733,19.80233,20.083997,20.3065
8/19/2016 9:40,17.434753,17.434753,19.01733,19.74233,20.05733,20.3065
8/19/2016 9:50,17.434753,17.434753,19.01733,19.71233,20.05733,20.3065
8/19/2016 10:00,17.434753,17.434753,19.01733,19.71233,20.05733,20.3065
8/19/2016 10:10,17.434753,17.434753,19.01733,19.71233,20.05733,20.3065
8/19/2016 10:20,17.434753,17.434753,19.01733,19.71233,20.02733,20.3065
8/19/2016 10:30,17.434753,17.434753,19.01733,19.71233,20.02733,20.3065
8/19/2016 10:40,17.434753,17.434753,19.01733,19.71233,19.96733,20.3065
8/19/2016 10:50,17.434753,17.434753,18.990663,19.71233,19.96733,20.3665
8/19/2016 11:00,17.434753,17.434753,18.990663,19.71233,19.96733,20.3965
8/19/2016 11:10,17.434753,17.434753,18.990663,19.63233,19.96733,20.3965
8/19/2016 11:20,17.434753,17.434753,18.963997,19.63233,19.96733,20.3965
8/19/2016 11:30,17.46142,17.46142,18.93733,19.63233,19.96733,20.3965
8/19/2016 11:40,17.434753,17.434753,18.93733,19.63233,19.96733,20.4865
8/19/2016 11:50,17.434753,17.434753,18.93733,19.63233,19.96733,20.4865
8/19/2016 12:00,17.408087,17.408087,18.93733,19.63233,19.96733,20.4865
8/19/2016 12:10,17.434753,17.434753,18.93733,19.63233,19.96733,20.5665
8/19/2016 12:20,17.408087,17.408087,18.93733,19.63233,19.96733,20.5665
8/19/2016 12:30,17.434753,17.434753,18.93733,19.63233,19.96733,20.6565
8/19/2016 12:40,17.434753,17.434753,18.93733,19.63233,19.96733,20.6565
8/19/2016 12:50,17.434753,17.434753,18.93733,19.63233,19.96733,20.7465
8/19/2016 13:00,17.408087,17.408087,18.93733,19.60233,19.96733,20.7465
8/19/2016 13:10,17.434753,17.434753,18.90733,19.54233,19.96733,20.799833
8/19/2016 13:20,17.408087,17.408087,18.90733,19.54233,19.96733,20.8265
8/19/2016 13:30,17.434753,17.434753,18.87733,19.54233,19.96733,20.9165
8/19/2016 13:40,17.408087,17.408087,18.84733,19.54233,19.96733,20.9165
8/19/2016 13:50,17.408087,17.408087,18.87733,19.54233,19.99733,21.0065
8/19/2016 14:00,17.408087,17.408087,18.84733,19.54233,20.05733,21.059833
8/19/2016 14:10,17.408087,17.408087,18.84733,19.54233,20.05733,21.0865
8/19/2016 14:20,17.38142,17.38142,18.84733,19.54233,20.05733,21.1765
8/19/2016 14:30,17.38142,17.38142,18.84733,19.54233,20.05733,21.2565
8/19/2016 14:40,17.38142,17.38142,18.84733,19.54233,20.05733,21.2565
8/19/2016 14:50,17.38142,17.38142,18.84733,19.54233,20.110663,21.3465
8/19/2016 15:00,17.38142,17.38142,18.84733,19.54233,20.13733,21.4065
8/19/2016 15:10,17.38142,17.38142,18.84733,19.54233,20.13733,21.4365
8/19/2016 15:20,17.38142,17.38142,18.84733,19.54233,20.13733,21.5165
8/19/2016 15:30,17.38142,17.38142,18.84733,19.57233,20.19733,21.6065
8/19/2016 15:40,17.38142,17.38142,18.84733,19.60233,20.22733,21.6065
8/19/2016 15:50,17.38142,17.38142,18.84733,19.63233,20.22733,21.6965
8/19/2016 16:00,17.38142,17.38142,18.84733,19.63233,20.22733,21.749833
8/19/2016 16:10,17.38142,17.38142,18.84733,19.63233,20.280663,21.7765
8/19/2016 16:20,17.38142,17.38142,18.84733,19.63233,20.30733,21.8665
8/19/2016 16:30,17.38142,17.38142,18.84733,19.63233,20.30733,21.8665
8/19/2016 16:40,17.38142,17.38142,18.84733,19.63233,20.33733,21.9565
8/19/2016 16:50,17.38142,17.38142,18.84733,19.63233,20.39733,21.9565
8/19/2016 17:00,17.38142,17.38142,18.84733,19.63233,20.39733,22.0365
8/19/2016 17:10,17.38142,17.38142,18.84733,19.63233,20.39733,22.0365
8/19/2016 17:20,17.38142,17.38142,18.84733,19.63233,20.45733,22.0665
8/19/2016 17:30,17.38142,17.38142,18.84733,19.63233,20.48733,22.1265
8/19/2016 17:40,17.38142,17.38142,18.84733,19.685663,20.48733,22.1265
8/19/2016 17:50,17.38142,17.38142,18.84733,19.71233,20.48733,22.1565
8/19/2016 18:00,17.38142,17.38142,18.84733,19.71233,20.540663,22.2165
8/19/2016 18:10,17.35142,17.35142,18.84733,19.71233,20.56733,22.2165
8/19/2016 18:20,17.35142,17.35142,18.84733,19.71233,20.56733,22.2165
8/19/2016 18:30,17.38142,17.38142,18.84733,19.71233,20.62733,22.2965
8/19/2016 18:40,17.38142,17.38142,18.84733,19.71233,20.65733,22.2965
8/19/2016 18:50,17.35142,17.35142,18.84733,19.71233,20.65733,22.2965
8/19/2016 19:00,17.38142,17.38142,18.84733,19.80233,20.65733,22.2965
8/19/2016 19:10,17.35142,17.35142,18.84733,19.80233,20.68733,22.2965
8/19/2016 19:20,17.35142,17.35142,18.84733,19.80233,20.74733,22.2965
8/19/2016 19:30,17.35142,17.35142,18.84733,19.80233,20.74733,22.2965
8/19/2016 19:40,17.38142,17.38142,18.87733,19.80233,20.74733,22.3265
8/19/2016 19:50,17.35142,17.35142,18.87733,19.80233,20.74733,22.2965
8/19/2016 20:00,17.35142,17.35142,18.93733,19.828997,20.74733,22.2965
8/19/2016 20:10,17.35142,17.35142,18.93733,19.88233,20.773997,22.2965
8/19/2016 20:20,17.35142,17.35142,18.93733,19.88233,20.82733,22.2965
8/19/2016 20:30,17.35142,17.35142,18.93733,19.88233,20.82733,22.2965
8/19/2016 20:40,17.35142,17.35142,18.93733,19.88233,20.82733,22.2965
8/19/2016 20:50,17.38142,17.38142,18.93733,19.88233,20.82733,22.2965
8/19/2016 21:00,17.35142,17.35142,18.93733,19.88233,20.82733,22.2965
8/19/2016 21:10,17.35142,17.35142,18.93733,19.88233,20.82733,22.2165
8/19/2016 21:20,17.35142,17.35142,18.93733,19.88233,20.85733,22.2165
8/19/2016 21:30,17.35142,17.35142,18.93733,19.97233,20.88733,22.2165
8/19/2016 21:40,17.38142,17.38142,18.93733,19.97233,20.91733,22.2165
8/19/2016 21:50,17.35142,17.35142,18.963997,19.97233,20.91733,22.1265
8/19/2016 22:00,17.35142,17.35142,18.990663,19.97233,20.91733,22.1265
8/19/2016 22:10,17.35142,17.35142,18.990663,19.97233,20.91733,22.1265
8/19/2016 22:20,17.38142,17.38142,18.990663,19.97233,20.88733,22.0965
8/19/2016 22:30,17.35142,17.35142,19.01733,19.97233,20.88733,22.0365
8/19/2016 22:40,17.35142,17.35142,19.01733,19.97233,20.91733,22.0365
8/19/2016 22:50,17.38142,17.38142,19.01733,19.97233,20.91733,22.0365
8/19/2016 23:00,17.35142,17.35142,19.01733,19.97233,20.88733,21.9565
8/19/2016 23:10,17.38142,17.38142,19.01733,20.00233,20.88733,21.9565
8/19/2016 23:20,17.38142,17.38142,19.01733,20.00233,20.88733,21.8965
8/19/2016 23:30,17.35142,17.35142,19.01733,20.06233,20.85733,21.8665
8/19/2016 23:40,17.38142,17.38142,19.01733,20.03233,20.85733,21.8665
