Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/10/2016
TIME       : 16:25:22
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2016_10_02\CSV\1_161005162522_J3542.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Micro-Diver=15
  Status                  =Started =0
  Serial number           =..00-J3542  215.
  Instrument number       =                    
                          =0
  Location                =1
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-J3542  215.
  Instrument number       =                    
  Location                =1
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:09 31/05/16
  End date / time         =00:15:16 05/10/16
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2016/08/13 18:30:00,1018.217,14.767
2016/08/13 18:45:00,1018.800,14.813
2016/08/13 19:00:00,1018.975,14.840
2016/08/13 19:15:00,1018.975,14.860
2016/08/13 19:30:00,1018.975,14.867
2016/08/13 19:45:00,1018.625,14.880
2016/08/13 20:00:00,1018.800,14.887
2016/08/13 20:15:00,1018.625,14.887
2016/08/13 20:30:00,1018.625,14.893
2016/08/13 20:45:00,1018.800,14.893
2016/08/13 21:00:00,1018.625,14.893
2016/08/13 21:15:00,1018.625,14.900
2016/08/13 21:30:00,1018.800,14.900
2016/08/13 21:45:00,1018.975,14.900
2016/08/13 22:00:00,1018.800,14.900
2016/08/13 22:15:00,1018.625,14.900
2016/08/13 22:30:00,1018.625,14.900
2016/08/13 22:45:00,1018.800,14.900
2016/08/13 23:00:00,1018.625,14.900
2016/08/13 23:15:00,1018.625,14.900
2016/08/13 23:30:00,1018.450,14.900
2016/08/13 23:45:00,1018.625,14.900
2016/08/14 00:00:00,1018.450,14.900
2016/08/14 00:15:00,1018.625,14.907
2016/08/14 00:30:00,1018.625,14.907
2016/08/14 00:45:00,1018.625,14.907
2016/08/14 01:00:00,1018.800,14.907
2016/08/14 01:15:00,1018.625,14.907
2016/08/14 01:30:00,1018.450,14.907
2016/08/14 01:45:00,1018.450,14.907
2016/08/14 02:00:00,1018.450,14.907
2016/08/14 02:15:00,1018.450,14.907
2016/08/14 02:30:00,1018.450,14.907
2016/08/14 02:45:00,1018.450,14.907
2016/08/14 03:00:00,1018.450,14.907
2016/08/14 03:15:00,1018.450,14.907
2016/08/14 03:30:00,1018.800,14.907
2016/08/14 03:45:00,1018.800,14.907
2016/08/14 04:00:00,1018.625,14.907
2016/08/14 04:15:00,1018.625,14.907
2016/08/14 04:30:00,1018.742,14.913
2016/08/14 04:45:00,1018.800,14.907
2016/08/14 05:00:00,1018.975,14.913
2016/08/14 05:15:00,1018.742,14.913
2016/08/14 05:30:00,1018.975,14.913
2016/08/14 05:45:00,1019.150,14.913
2016/08/14 06:00:00,1018.975,14.913
2016/08/14 06:15:00,1019.325,14.913
2016/08/14 06:30:00,1019.325,14.913
2016/08/14 06:45:00,1019.500,14.913
2016/08/14 07:00:00,1019.500,14.913
2016/08/14 07:15:00,1019.908,14.913
2016/08/14 07:30:00,1019.908,14.913
2016/08/14 07:45:00,1019.733,14.913
2016/08/14 08:00:00,1020.083,14.913
2016/08/14 08:15:00,1019.908,14.920
2016/08/14 08:30:00,1019.908,14.920
2016/08/14 08:45:00,1019.733,14.920
2016/08/14 09:00:00,1019.908,14.920
2016/08/14 09:15:00,1020.083,14.920
2016/08/14 09:30:00,1020.083,14.920
2016/08/14 09:45:00,1020.083,14.920
2016/08/14 10:00:00,1019.908,14.927
2016/08/14 10:15:00,1019.908,14.927
2016/08/14 10:30:00,1020.083,14.927
2016/08/14 10:45:00,1019.908,14.927
2016/08/14 11:00:00,1019.908,14.933
2016/08/14 11:15:00,1019.733,14.933
2016/08/14 11:30:00,1019.500,14.933
2016/08/14 11:45:00,1019.500,14.933
2016/08/14 12:00:00,1019.150,14.940
2016/08/14 12:15:00,1019.150,14.940
2016/08/14 12:30:00,1018.975,14.940
2016/08/14 12:45:00,1018.742,14.940
2016/08/14 13:00:00,1018.392,14.940
2016/08/14 13:15:00,1017.983,14.940
2016/08/14 13:30:00,1017.808,14.947
2016/08/14 13:45:00,1017.633,14.947
2016/08/14 14:00:00,1017.400,14.940
2016/08/14 14:15:00,1017.633,14.933
2016/08/14 14:30:00,1017.633,14.933
2016/08/14 14:45:00,1017.633,14.933
2016/08/14 15:00:00,1017.225,14.933
2016/08/14 15:15:00,1017.050,14.933
2016/08/14 15:30:00,1016.642,14.940
2016/08/14 15:45:00,1016.467,14.940
2016/08/14 16:00:00,1016.467,14.940
2016/08/14 16:15:00,1016.292,14.933
2016/08/14 16:30:00,1016.467,14.933
2016/08/14 16:45:00,1016.467,14.927
2016/08/14 17:00:00,1016.117,14.927
2016/08/14 17:15:00,1016.467,14.927
2016/08/14 17:30:00,1016.292,14.927
2016/08/14 17:45:00,1016.467,14.927
2016/08/14 18:00:00,1016.642,14.920
2016/08/14 18:15:00,1017.108,15.043
2016/08/14 18:30:00,1017.050,14.980
2016/08/14 18:45:00,1017.050,14.953
2016/08/14 19:00:00,1017.225,14.947
2016/08/14 19:15:00,1017.050,14.940
2016/08/14 19:30:00,1017.400,14.933
2016/08/14 19:45:00,1017.400,14.927
2016/08/14 20:00:00,1017.633,14.927
2016/08/14 20:15:00,1017.633,14.927
2016/08/14 20:30:00,1017.808,14.927
2016/08/14 20:45:00,1018.217,14.927
2016/08/14 21:00:00,1017.983,14.920
2016/08/14 21:15:00,1018.392,14.927
2016/08/14 21:30:00,1018.567,14.920
2016/08/14 21:45:00,1018.392,14.920
2016/08/14 22:00:00,1018.742,14.920
2016/08/14 22:15:00,1018.742,14.920
2016/08/14 22:30:00,1018.742,14.920
2016/08/14 22:45:00,1018.742,14.920
2016/08/14 23:00:00,1018.742,14.920
2016/08/14 23:15:00,1018.975,14.920
2016/08/14 23:30:00,1018.975,14.920
2016/08/14 23:45:00,1019.150,14.920
2016/08/15 00:00:00,1019.150,14.920
2016/08/15 00:15:00,1019.325,14.920
2016/08/15 00:30:00,1019.500,14.920
2016/08/15 00:45:00,1019.325,14.920
2016/08/15 01:00:00,1019.325,14.920
2016/08/15 01:15:00,1019.150,14.913
2016/08/15 01:30:00,1019.150,14.913
2016/08/15 01:45:00,1019.325,14.913
2016/08/15 02:00:00,1018.975,14.913
2016/08/15 02:15:00,1019.150,14.913
2016/08/15 02:30:00,1019.325,14.913
2016/08/15 02:45:00,1019.325,14.913
2016/08/15 03:00:00,1019.325,14.913
2016/08/15 03:15:00,1019.325,14.913
2016/08/15 03:30:00,1019.325,14.913
2016/08/15 03:45:00,1019.325,14.913
2016/08/15 04:00:00,1019.325,14.913
2016/08/15 04:15:00,1019.150,14.913
2016/08/15 04:30:00,1019.500,14.913
2016/08/15 04:45:00,1019.325,14.913
2016/08/15 05:00:00,1019.325,14.913
2016/08/15 05:15:00,1019.325,14.913
2016/08/15 05:30:00,1019.733,14.913
2016/08/15 05:45:00,1019.733,14.913
2016/08/15 06:00:00,1019.500,14.913
2016/08/15 06:15:00,1019.908,14.913
2016/08/15 06:30:00,1019.908,14.913
2016/08/15 06:45:00,1019.733,14.913
2016/08/15 07:00:00,1019.733,14.913
2016/08/15 07:15:00,1019.908,14.913
2016/08/15 07:30:00,1019.733,14.913
2016/08/15 07:45:00,1020.083,14.913
2016/08/15 08:00:00,1019.908,14.913
2016/08/15 08:15:00,1020.083,14.913
2016/08/15 08:30:00,1019.908,14.913
2016/08/15 08:45:00,1019.908,14.913
2016/08/15 09:00:00,1019.908,14.913
2016/08/15 09:15:00,1020.083,14.913
2016/08/15 09:30:00,1019.908,14.913
2016/08/15 09:45:00,1019.908,14.913
2016/08/15 10:00:00,1019.908,14.920
2016/08/15 10:15:00,1020.083,14.920
2016/08/15 10:30:00,1019.733,14.920
2016/08/15 10:45:00,1019.325,14.920
2016/08/15 11:00:00,1019.150,14.927
2016/08/15 11:15:00,1019.150,14.927
2016/08/15 11:30:00,1018.567,14.927
2016/08/15 11:45:00,1018.567,14.927
2016/08/15 12:00:00,1018.217,14.927
2016/08/15 12:15:00,1018.217,14.927
2016/08/15 12:30:00,1017.983,14.927
2016/08/15 12:45:00,1017.633,14.927
2016/08/15 13:00:00,1017.400,14.927
2016/08/15 13:15:00,1017.400,14.927
2016/08/15 13:30:00,1017.400,14.920
2016/08/15 13:45:00,1017.225,14.920
2016/08/15 14:00:00,1017.050,14.920
2016/08/15 14:15:00,1017.050,14.913
2016/08/15 14:30:00,1016.875,14.913
2016/08/15 14:45:00,1016.875,14.920
2016/08/15 15:00:00,1016.875,14.920
2016/08/15 15:15:00,1016.467,14.913
2016/08/15 15:30:00,1016.642,14.913
2016/08/15 15:45:00,1016.467,14.913
2016/08/15 16:00:00,1016.117,14.907
2016/08/15 16:15:00,1016.350,14.907
2016/08/15 16:30:00,1016.350,14.907
2016/08/15 16:45:00,1016.117,14.900
2016/08/15 17:00:00,1016.525,14.900
2016/08/15 17:15:00,1016.117,14.900
2016/08/15 17:30:00,1016.525,14.900
2016/08/15 17:45:00,1016.700,14.893
2016/08/15 18:00:00,1016.525,14.893
2016/08/15 18:15:00,1016.525,14.893
2016/08/15 18:30:00,1016.525,14.887
2016/08/15 18:45:00,1016.700,14.887
2016/08/15 19:00:00,1016.700,14.887
2016/08/15 19:15:00,1016.700,14.887
2016/08/15 19:30:00,1016.700,14.887
2016/08/15 19:45:00,1016.700,14.887
2016/08/15 20:00:00,1016.875,14.887
2016/08/15 20:15:00,1016.875,14.880
2016/08/15 20:30:00,1016.875,14.887
2016/08/15 20:45:00,1017.283,14.880
2016/08/15 21:00:00,1017.283,14.880
2016/08/15 21:15:00,1017.458,14.880
2016/08/15 21:30:00,1017.867,14.880
2016/08/15 21:45:00,1017.692,14.880
2016/08/15 22:00:00,1017.692,14.880
2016/08/15 22:15:00,1017.867,14.880
2016/08/15 22:30:00,1017.692,14.880
2016/08/15 22:45:00,1017.692,14.873
2016/08/15 23:00:00,1017.692,14.873
2016/08/15 23:15:00,1017.692,14.873
2016/08/15 23:30:00,1017.283,14.873
2016/08/15 23:45:00,1017.283,14.873
2016/08/16 00:00:00,1017.283,14.873
2016/08/16 00:15:00,1017.283,14.873
2016/08/16 00:30:00,1017.283,14.873
2016/08/16 00:45:00,1017.108,14.873
2016/08/16 01:00:00,1016.875,14.873
2016/08/16 01:15:00,1016.875,14.873
2016/08/16 01:30:00,1016.875,14.873
2016/08/16 01:45:00,1016.875,14.873
2016/08/16 02:00:00,1017.108,14.873
2016/08/16 02:15:00,1017.283,14.873
2016/08/16 02:30:00,1017.692,14.873
2016/08/16 02:45:00,1017.692,14.867
2016/08/16 03:00:00,1017.692,14.867
2016/08/16 03:15:00,1017.692,14.867
2016/08/16 03:30:00,1017.458,14.867
2016/08/16 03:45:00,1017.108,14.867
2016/08/16 04:00:00,1017.108,14.867
2016/08/16 04:15:00,1017.108,14.867
2016/08/16 04:30:00,1017.108,14.867
2016/08/16 04:45:00,1016.875,14.867
2016/08/16 05:00:00,1016.875,14.867
2016/08/16 05:15:00,1016.700,14.867
2016/08/16 05:30:00,1016.875,14.867
2016/08/16 05:45:00,1016.700,14.867
2016/08/16 06:00:00,1016.875,14.867
2016/08/16 06:15:00,1016.700,14.860
2016/08/16 06:30:00,1016.350,14.867
2016/08/16 06:45:00,1016.700,14.860
2016/08/16 07:00:00,1016.875,14.867
2016/08/16 07:15:00,1016.875,14.867
2016/08/16 07:30:00,1016.875,14.867
2016/08/16 07:45:00,1016.700,14.867
2016/08/16 08:00:00,1016.875,14.867
2016/08/16 08:15:00,1017.108,14.867
2016/08/16 08:30:00,1016.875,14.867
2016/08/16 08:45:00,1016.875,14.867
2016/08/16 09:00:00,1016.700,14.867
2016/08/16 09:15:00,1016.525,14.867
2016/08/16 09:30:00,1016.350,14.867
2016/08/16 09:45:00,1015.942,14.873
2016/08/16 10:00:00,1015.767,14.873
2016/08/16 10:15:00,1015.767,14.873
2016/08/16 10:30:00,1015.358,14.873
2016/08/16 10:45:00,1015.183,14.880
2016/08/16 11:00:00,1014.833,14.880
2016/08/16 11:15:00,1014.833,14.880
2016/08/16 11:30:00,1014.600,14.880
2016/08/16 11:45:00,1014.600,14.873
2016/08/16 12:00:00,1014.250,14.873
2016/08/16 12:15:00,1014.017,14.873
2016/08/16 12:30:00,1013.842,14.873
2016/08/16 12:45:00,1013.842,14.873
2016/08/16 13:00:00,1013.492,14.873
2016/08/16 13:15:00,1013.258,14.873
2016/08/16 13:30:00,1013.083,14.873
2016/08/16 13:45:00,1012.908,14.873
2016/08/16 14:00:00,1012.733,14.873
2016/08/16 14:15:00,1012.500,14.873
2016/08/16 14:30:00,1012.150,14.867
2016/08/16 14:45:00,1011.742,14.867
2016/08/16 15:00:00,1011.975,14.867
2016/08/16 15:15:00,1012.150,14.867
2016/08/16 15:30:00,1011.742,14.860
2016/08/16 15:45:00,1011.158,14.860
2016/08/16 16:00:00,1010.983,14.867
2016/08/16 16:15:00,1010.983,14.867
2016/08/16 16:30:00,1010.983,14.860
2016/08/16 16:45:00,1011.158,14.860
2016/08/16 17:00:00,1011.392,14.853
2016/08/16 17:15:00,1011.392,14.853
2016/08/16 17:30:00,1011.742,14.853
2016/08/16 17:45:00,1011.917,14.847
2016/08/16 18:00:00,1012.092,14.847
2016/08/16 18:15:00,1011.742,14.840
2016/08/16 18:30:00,1011.742,14.840
2016/08/16 18:45:00,1011.975,14.840
2016/08/16 19:00:00,1012.150,14.840
2016/08/16 19:15:00,1012.325,14.840
2016/08/16 19:30:00,1012.500,14.840
2016/08/16 19:45:00,1012.500,14.840
2016/08/16 20:00:00,1012.908,14.840
2016/08/16 20:15:00,1013.258,14.840
2016/08/16 20:30:00,1013.258,14.840
2016/08/16 20:45:00,1013.258,14.840
2016/08/16 21:00:00,1013.258,14.840
2016/08/16 21:15:00,1013.667,14.840
2016/08/16 21:30:00,1013.842,14.840
2016/08/16 21:45:00,1013.667,14.840
2016/08/16 22:00:00,1013.667,14.840
2016/08/16 22:15:00,1013.842,14.840
2016/08/16 22:30:00,1013.842,14.840
2016/08/16 22:45:00,1014.250,14.840
2016/08/16 23:00:00,1014.425,14.840
2016/08/16 23:15:00,1014.425,14.840
2016/08/16 23:30:00,1014.425,14.840
2016/08/16 23:45:00,1014.600,14.840
2016/08/17 00:00:00,1014.833,14.840
2016/08/17 00:15:00,1014.600,14.840
2016/08/17 00:30:00,1014.600,14.840
2016/08/17 00:45:00,1014.600,14.840
2016/08/17 01:00:00,1014.425,14.840
2016/08/17 01:15:00,1014.425,14.840
2016/08/17 01:30:00,1014.600,14.840
2016/08/17 01:45:00,1014.600,14.840
2016/08/17 02:00:00,1014.833,14.840
2016/08/17 02:15:00,1014.833,14.840
2016/08/17 02:30:00,1014.833,14.840
2016/08/17 02:45:00,1014.833,14.840
2016/08/17 03:00:00,1014.833,14.840
2016/08/17 03:15:00,1014.833,14.840
2016/08/17 03:30:00,1014.950,14.847
2016/08/17 03:45:00,1014.950,14.847
2016/08/17 04:00:00,1015.008,14.840
2016/08/17 04:15:00,1015.358,14.847
2016/08/17 04:30:00,1014.950,14.847
2016/08/17 04:45:00,1015.125,14.847
2016/08/17 05:00:00,1015.125,14.847
2016/08/17 05:15:00,1015.358,14.847
2016/08/17 05:30:00,1015.358,14.847
2016/08/17 05:45:00,1015.125,14.847
2016/08/17 06:00:00,1015.358,14.847
2016/08/17 06:15:00,1015.358,14.847
2016/08/17 06:30:00,1015.125,14.847
2016/08/17 06:45:00,1015.125,14.847
2016/08/17 07:00:00,1015.125,14.847
2016/08/17 07:15:00,1015.358,14.847
2016/08/17 07:30:00,1015.358,14.847
2016/08/17 07:45:00,1015.183,14.853
2016/08/17 08:00:00,1015.533,14.847
2016/08/17 08:15:00,1015.592,14.853
2016/08/17 08:30:00,1015.592,14.853
2016/08/17 08:45:00,1015.592,14.853
2016/08/17 09:00:00,1015.592,14.853
2016/08/17 09:15:00,1015.358,14.853
2016/08/17 09:30:00,1015.592,14.860
2016/08/17 09:45:00,1015.592,14.860
2016/08/17 10:00:00,1015.358,14.860
2016/08/17 10:15:00,1015.008,14.867
2016/08/17 10:30:00,1015.008,14.867
2016/08/17 10:45:00,1015.008,14.867
2016/08/17 11:00:00,1014.833,14.873
2016/08/17 11:15:00,1014.425,14.873
2016/08/17 11:30:00,1013.842,14.873
2016/08/17 11:45:00,1013.842,14.873
2016/08/17 12:00:00,1013.842,14.867
2016/08/17 12:15:00,1013.492,14.873
2016/08/17 12:30:00,1013.492,14.873
2016/08/17 12:45:00,1013.083,14.873
2016/08/17 13:00:00,1012.908,14.873
2016/08/17 13:15:00,1012.733,14.873
2016/08/17 13:30:00,1012.500,14.873
2016/08/17 13:45:00,1012.325,14.867
2016/08/17 14:00:00,1012.325,14.873
2016/08/17 14:15:00,1012.150,14.873
2016/08/17 14:30:00,1011.975,14.873
2016/08/17 14:45:00,1011.567,14.873
2016/08/17 15:00:00,1011.567,14.873
2016/08/17 15:15:00,1011.158,14.873
2016/08/17 15:30:00,1011.392,14.873
2016/08/17 15:45:00,1011.158,14.873
2016/08/17 16:00:00,1010.808,14.867
2016/08/17 16:15:00,1010.633,14.867
2016/08/17 16:30:00,1010.808,14.867
2016/08/17 16:45:00,1010.633,14.860
2016/08/17 17:00:00,1010.633,14.860
2016/08/17 17:15:00,1010.633,14.860
2016/08/17 17:30:00,1010.633,14.853
2016/08/17 17:45:00,1010.983,14.853
2016/08/17 18:00:00,1011.158,14.847
2016/08/17 18:15:00,1011.158,14.847
2016/08/17 18:30:00,1011.333,14.847
2016/08/17 18:45:00,1011.333,14.847
2016/08/17 19:00:00,1011.508,14.847
2016/08/17 19:15:00,1011.683,14.847
2016/08/17 19:30:00,1011.917,14.847
2016/08/17 19:45:00,1012.092,14.847
2016/08/17 20:00:00,1012.267,14.847
2016/08/17 20:15:00,1012.267,14.847
2016/08/17 20:30:00,1012.267,14.847
2016/08/17 20:45:00,1012.675,14.847
2016/08/17 21:00:00,1012.675,14.847
2016/08/17 21:15:00,1012.850,14.847
2016/08/17 21:30:00,1012.850,14.847
2016/08/17 21:45:00,1012.850,14.847
2016/08/17 22:00:00,1013.025,14.847
2016/08/17 22:15:00,1013.025,14.847
2016/08/17 22:30:00,1013.258,14.847
2016/08/17 22:45:00,1013.025,14.847
2016/08/17 23:00:00,1013.025,14.847
2016/08/17 23:15:00,1013.258,14.847
2016/08/17 23:30:00,1013.258,14.847
2016/08/17 23:45:00,1013.025,14.847
2016/08/18 00:00:00,1013.258,14.847
2016/08/18 00:15:00,1013.025,14.847
2016/08/18 00:30:00,1013.492,14.853
2016/08/18 00:45:00,1013.258,14.853
2016/08/18 01:00:00,1013.433,14.847
2016/08/18 01:15:00,1013.083,14.853
2016/08/18 01:30:00,1013.258,14.853
2016/08/18 01:45:00,1013.258,14.853
2016/08/18 02:00:00,1013.492,14.853
2016/08/18 02:15:00,1013.492,14.853
2016/08/18 02:30:00,1013.258,14.853
2016/08/18 02:45:00,1013.083,14.853
2016/08/18 03:00:00,1012.908,14.853
2016/08/18 03:15:00,1013.083,14.853
2016/08/18 03:30:00,1012.908,14.853
2016/08/18 03:45:00,1012.908,14.853
2016/08/18 04:00:00,1013.083,14.853
2016/08/18 04:15:00,1012.908,14.853
2016/08/18 04:30:00,1012.733,14.853
2016/08/18 04:45:00,1012.733,14.853
2016/08/18 05:00:00,1012.500,14.853
2016/08/18 05:15:00,1012.500,14.853
2016/08/18 05:30:00,1012.325,14.853
2016/08/18 05:45:00,1012.325,14.853
2016/08/18 06:00:00,1012.325,14.853
2016/08/18 06:15:00,1012.150,14.853
2016/08/18 06:30:00,1012.325,14.853
2016/08/18 06:45:00,1012.325,14.860
2016/08/18 07:00:00,1012.325,14.853
2016/08/18 07:15:00,1012.325,14.860
2016/08/18 07:30:00,1012.150,14.860
2016/08/18 07:45:00,1012.150,14.860
2016/08/18 08:00:00,1012.150,14.860
2016/08/18 08:15:00,1012.325,14.860
2016/08/18 08:30:00,1011.975,14.860
2016/08/18 08:45:00,1011.975,14.867
2016/08/18 09:00:00,1011.742,14.867
2016/08/18 09:15:00,1011.567,14.867
2016/08/18 09:30:00,1011.975,14.867
2016/08/18 09:45:00,1011.567,14.873
2016/08/18 10:00:00,1011.158,14.873
2016/08/18 10:15:00,1010.633,14.880
2016/08/18 10:30:00,1010.225,14.880
2016/08/18 10:45:00,1009.642,14.880
2016/08/18 11:00:00,1009.292,14.887
2016/08/18 11:15:00,1009.117,14.887
2016/08/18 11:30:00,1008.708,14.887
2016/08/18 11:45:00,1008.883,14.887
2016/08/18 12:00:00,1008.533,14.887
2016/08/18 12:15:00,1008.125,14.887
2016/08/18 12:30:00,1007.950,14.880
2016/08/18 12:45:00,1007.775,14.880
2016/08/18 13:00:00,1007.367,14.880
2016/08/18 13:15:00,1007.017,14.880
2016/08/18 13:30:00,1006.433,14.880
2016/08/18 13:45:00,1006.025,14.880
2016/08/18 14:00:00,1006.025,14.880
2016/08/18 14:15:00,1005.675,14.873
2016/08/18 14:30:00,1005.442,14.873
2016/08/18 14:45:00,1005.850,14.873
2016/08/18 15:00:00,1006.258,14.867
2016/08/18 15:15:00,1006.025,14.867
2016/08/18 15:30:00,1006.025,14.867
2016/08/18 15:45:00,1006.258,14.867
2016/08/18 16:00:00,1006.025,14.867
2016/08/18 16:15:00,1005.850,14.867
2016/08/18 16:30:00,1006.258,14.867
2016/08/18 16:45:00,1006.258,14.867
2016/08/18 17:00:00,1006.258,14.867
2016/08/18 17:15:00,1006.258,14.860
2016/08/18 17:30:00,1006.258,14.867
2016/08/18 17:45:00,1006.025,14.867
2016/08/18 18:00:00,1005.850,14.867
2016/08/18 18:15:00,1006.025,14.867
2016/08/18 18:30:00,1006.025,14.867
2016/08/18 18:45:00,1006.258,14.867
2016/08/18 19:00:00,1006.025,14.867
2016/08/18 19:15:00,1006.433,14.867
2016/08/18 19:30:00,1006.783,14.860
2016/08/18 19:45:00,1006.433,14.860
2016/08/18 20:00:00,1007.017,14.860
2016/08/18 20:15:00,1007.017,14.860
2016/08/18 20:30:00,1006.608,14.860
2016/08/18 20:45:00,1007.017,14.860
2016/08/18 21:00:00,1007.192,14.860
2016/08/18 21:15:00,1007.367,14.860
2016/08/18 21:30:00,1007.775,14.860
2016/08/18 21:45:00,1007.775,14.860
2016/08/18 22:00:00,1007.950,14.860
2016/08/18 22:15:00,1007.950,14.860
2016/08/18 22:30:00,1007.950,14.860
2016/08/18 22:45:00,1007.775,14.860
2016/08/18 23:00:00,1007.950,14.860
2016/08/18 23:15:00,1007.950,14.860
2016/08/18 23:30:00,1007.950,14.860
2016/08/18 23:45:00,1008.125,14.860
2016/08/19 00:00:00,1008.125,14.860
2016/08/19 00:15:00,1008.708,14.860
2016/08/19 00:30:00,1008.300,14.860
2016/08/19 00:45:00,1007.950,14.860
2016/08/19 01:00:00,1008.125,14.860
2016/08/19 01:15:00,1007.950,14.860
2016/08/19 01:30:00,1007.950,14.860
2016/08/19 01:45:00,1007.950,14.860
2016/08/19 02:00:00,1008.125,14.860
2016/08/19 02:15:00,1008.125,14.860
2016/08/19 02:30:00,1007.950,14.860
2016/08/19 02:45:00,1008.300,14.860
2016/08/19 03:00:00,1007.950,14.860
2016/08/19 03:15:00,1008.125,14.860
2016/08/19 03:30:00,1007.950,14.860
2016/08/19 03:45:00,1007.775,14.860
2016/08/19 04:00:00,1007.950,14.860
2016/08/19 04:15:00,1007.775,14.860
2016/08/19 04:30:00,1007.775,14.860
2016/08/19 04:45:00,1007.775,14.860
2016/08/19 05:00:00,1007.775,14.860
2016/08/19 05:15:00,1007.775,14.860
2016/08/19 05:30:00,1007.775,14.860
2016/08/19 05:45:00,1007.367,14.860
2016/08/19 06:00:00,1007.542,14.867
2016/08/19 06:15:00,1007.542,14.860
2016/08/19 06:30:00,1007.775,14.867
2016/08/19 06:45:00,1007.542,14.867
2016/08/19 07:00:00,1007.542,14.867
2016/08/19 07:15:00,1007.542,14.867
2016/08/19 07:30:00,1007.775,14.867
2016/08/19 07:45:00,1007.775,14.867
2016/08/19 08:00:00,1007.775,14.867
2016/08/19 08:15:00,1007.775,14.867
2016/08/19 08:30:00,1007.542,14.867
2016/08/19 08:45:00,1007.775,14.867
2016/08/19 09:00:00,1007.775,14.867
2016/08/19 09:15:00,1007.542,14.867
2016/08/19 09:30:00,1007.775,14.873
2016/08/19 09:45:00,1007.775,14.873
2016/08/19 10:00:00,1007.775,14.873
2016/08/19 10:15:00,1007.950,14.873
2016/08/19 10:30:00,1007.775,14.873
2016/08/19 10:45:00,1007.542,14.880
2016/08/19 11:00:00,1007.367,14.880
2016/08/19 11:15:00,1007.192,14.887
2016/08/19 11:30:00,1007.017,14.887
2016/08/19 11:45:00,1007.017,14.887
2016/08/19 12:00:00,1006.783,14.893
2016/08/19 12:15:00,1006.433,14.893
2016/08/19 12:30:00,1006.258,14.893
2016/08/19 12:45:00,1006.025,14.893
2016/08/19 13:00:00,1005.850,14.893
2016/08/19 13:15:00,1005.675,14.887
2016/08/19 13:30:00,1005.675,14.887
2016/08/19 13:45:00,1005.092,14.887
2016/08/19 14:00:00,1005.442,14.887
2016/08/19 14:15:00,1005.092,14.887
2016/08/19 14:30:00,1004.683,14.887
2016/08/19 14:45:00,1004.683,14.887
2016/08/19 15:00:00,1004.333,14.887
2016/08/19 15:15:00,1004.158,14.887
2016/08/19 15:30:00,1004.158,14.887
2016/08/19 15:45:00,1004.158,14.887
2016/08/19 16:00:00,1003.750,14.880
2016/08/19 16:15:00,1003.575,14.880
2016/08/19 16:30:00,1003.750,14.880
2016/08/19 16:45:00,1003.575,14.880
2016/08/19 17:00:00,1003.750,14.873
2016/08/19 17:15:00,1003.750,14.867
2016/08/19 17:30:00,1003.750,14.867
2016/08/19 17:45:00,1003.925,14.867
2016/08/19 18:00:00,1003.750,14.860
2016/08/19 18:15:00,1003.925,14.867
2016/08/19 18:30:00,1004.333,14.860
2016/08/19 18:45:00,1004.333,14.860
2016/08/19 19:00:00,1004.683,14.860
2016/08/19 19:15:00,1004.917,14.860
2016/08/19 19:30:00,1004.917,14.860
2016/08/19 19:45:00,1004.917,14.860
2016/08/19 20:00:00,1004.917,14.860
2016/08/19 20:15:00,1005.092,14.860
2016/08/19 20:30:00,1005.267,14.860
2016/08/19 20:45:00,1005.267,14.860
2016/08/19 21:00:00,1005.675,14.860
2016/08/19 21:15:00,1005.442,14.860
2016/08/19 21:30:00,1005.675,14.860
2016/08/19 21:45:00,1005.850,14.860
2016/08/19 22:00:00,1005.850,14.860
2016/08/19 22:15:00,1006.025,14.860
2016/08/19 22:30:00,1005.850,14.860
2016/08/19 22:45:00,1005.850,14.860
2016/08/19 23:00:00,1005.675,14.860
2016/08/19 23:15:00,1005.850,14.860
2016/08/19 23:30:00,1006.025,14.860
2016/08/19 23:45:00,1006.258,14.860
2016/08/20 00:00:00,1006.433,14.860
2016/08/20 00:15:00,1006.433,14.860
2016/08/20 00:30:00,1006.433,14.860
2016/08/20 00:45:00,1006.025,14.860
2016/08/20 01:00:00,1006.258,14.860
2016/08/20 01:15:00,1005.850,14.860
2016/08/20 01:30:00,1005.675,14.860
2016/08/20 01:45:00,1005.442,14.860
